Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000597568,358877,0.358829
1,1,1,-0.000827156,402295,0.476993
2,0,0.747375,3.04088e-05,3564000,3.00017
3,1,1,-0.000256495,3167261,2.66929
4,1,1,-0.000225533,1513403,1.27282
5,1,1,-0.000534439,479375,0.442954
6,1,1,-0.000539054,180321,0.223199
7,1,1,-6.87733e-05,775821,0.783999
8,1,1,-3.05667e-05,1042402,0.805386
9,1,1,-0.000631024,515765,0.55972
10,0,0.738169,0.000262509,3244000,3.00037
11,1,1,-3.55735e-05,1756016,1.48087
12,1,1,-4.01295e-05,2681824,2.30281
13,0,0.731788,8.52451e-05,3068000,3.00064
14,1,1,-0.000142385,1325058,1.69761
15,1,1,-0.00082272,125029,0.15695
16,1,1,-5.7806e-05,2331232,2.5001
17,1,1,-0.000434204,116419,0.105883
18,1,1,-0.000414123,1557331,1.39097
19,1,1,-4.99631e-06,1222210,1.36688
20,1,1,-0.00014763,1125260,1.33483
21,0,0.722886,0.000663887,2752000,3.00059
22,0,0.723035,0.000434707,2737000,3.0002
23,0,0.7198,0.000608216,2647000,3.0008
24,1,1,-6.10247e-05,2137643,2.18556
25,0,0.723797,0.000659059,2720000,3.00039
26,0,0.711214,0.000302742,2456000,3.0004
27,0,0.722633,0.000750195,2706000,3.00063
28,1,1,-1.16124e-05,302746,0.437663
29,1,1,-0.000398208,435739,0.606659
30,1,1,-4.62427e-05,36249,0.0679305
31,1,1,-0.000255842,386969,0.519743
32,1,1,-0.00018238,1805230,2.44357
33,1,1,-0.000638951,992706,1.2183
34,0,0.715328,0.00018848,2518000,3.00038
35,1,1,-0.000187148,1220523,1.50474
36,1,1,-9.23767e-05,493667,0.558099
37,0,0.703104,0.000396024,2392000,3.0008
38,0,0.707127,0.000334488,2489000,3.00032
39,0,0.71809,0.000138443,2727000,3.00173
40,1,1,-0.000123729,359281,0.429654
41,0,0.723311,4.30201e-06,2855000,3.00084
42,0,0.700926,0.00051869,2471000,3.00045
43,0,0.708318,0.000148784,2496000,3.00038
44,0,0.719517,0.000613342,2644000,3.00074
45,0,0.708333,0.000451814,2379000,3.00067
46,1,1,-0.000216116,82008,0.110449
47,1,1,-0.000262727,309262,0.313765
48,0,0.714859,0.000172745,2451000,3.00066
49,0,0.700691,8.67352e-05,2246000,3.00069
50,1,1,-0.000382949,215510,0.261543
51,1,1,-0.000253949,270241,0.294628
52,1,1,-0.000100006,2308625,2.16365
53,1,1,-0.000373651,1513663,1.41506
54,0,0.729757,0.000586461,2921000,3.00207
55,1,1,-0.000595393,1069981,1.20703
56,1,1,-0.00069802,2252318,2.54103
57,1,1,-0.000359525,114701,0.173047
58,1,1,-0.00045376,102613,0.120298
59,1,1,-0.000138451,745533,0.863648
60,1,1,-0.000661219,1402148,1.43064
61,1,1,-0.000261296,1115820,1.04272
62,1,1,-0.000314028,1450679,1.28626
63,1,1,-0.000177015,861903,0.91905
64,1,1,-9.92909e-05,3073373,2.85262
65,0,0.721846,6.83174e-05,2686000,3.00024
66,0,0.742977,0.000554155,3124000,3.00035
67,1,1,-0.000357349,1754328,1.64679
68,1,1,-0.00010245,1264643,1.1552
69,1,1,-0.000486289,82818,0.0628844
70,1,1,-0.000184526,1734365,1.65675
71,1,1,-0.000208874,2049141,1.97488
72,1,1,-0.000176769,589042,0.757564
73,1,1,-0.000292969,284902,0.330758
74,1,1,-4.7975e-05,298608,0.285788
75,1,1,-0.000246112,290278,0.326792
76,1,1,-0.000501473,75763,0.0949946
77,1,1,-0.000288685,204359,0.176443
78,1,1,-0.000137244,242887,0.220832
79,1,1,-0.000596841,1031643,1.12992
80,1,1,-0.000367959,447048,0.439181
81,1,1,-0.000458774,1009539,1.08041
82,0,0.742928,0.00031666,2532000,3.00089
83,0,0.741787,9.1742e-05,2561000,3.00084
84,1,1,-6.17101e-05,1549755,2.26258
