Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.729786,0.000888645,3028000,3.00038
1,1,1,-0.000318658,1705536,1.87209
2,1,1,-0.000124355,1425710,1.62537
3,1,1,-0.000104387,178432,0.133081
4,1,1,-3.80694e-05,567091,0.459173
5,0,0.728211,0.000242724,2962000,3.00058
6,1,1,-0.000218798,98667,0.0916177
7,1,1,-0.000237555,2061494,2.1833
8,0,0.72099,0.000161181,2834000,3.00036
9,1,1,-0.00013112,207379,0.202496
10,0,0.729943,0.000253097,3084000,3.00077
11,0,0.729239,9.79409e-05,2989000,3.00056
12,1,1,-0.000559975,1992581,2.06627
13,1,1,-0.000254978,230555,0.235355
14,1,1,-5.72696e-05,1858313,1.94205
15,1,1,-0.000802804,2381366,2.70682
16,1,1,-0.00046574,599392,0.64923
17,1,1,-0.00026231,1336300,1.20943
18,1,1,-0.000311319,2040792,1.95691
19,1,1,-0.000228871,461621,0.515005
20,1,1,-4.8771e-06,864426,0.800656
21,1,1,-0.000290681,623881,0.699484
22,1,1,-0.000459184,1012849,1.07717
23,0,0.727728,0.00037999,2877000,3.00048
24,1,1,-7.19808e-05,375375,0.441025
25,1,1,-0.000350804,604653,0.607123
26,1,1,-0.000364412,1270967,1.26387
27,0,0.716557,0.000642865,2572000,3.00018
28,1,1,-0.000262116,541795,0.675806
29,0,0.695566,0.000204216,2265000,3.00008
30,0,0.675873,0.000186096,2295000,3.00069
31,1,1,-0.000203096,45778,0.0540775
32,1,1,-0.0003163,1101613,1.20682
33,1,1,-0.000153159,732189,0.747063
34,1,1,-2.8719e-05,2069955,2.35189
35,0,0.505708,0.000498305,2337000,3.00424
36,1,1,-0.000143994,624252,0.857039
37,1,1,-0.000431082,2575625,2.7888
38,0,0.546447,0.000129353,2682000,3.00072
39,1,1,-6.04286e-05,525146,0.715741
40,0,0.609059,0.00082935,2470000,3.00017
41,0,0.640723,0.000780474,2662000,3.00039
42,0,0.665532,0.00112451,2650000,3.00034
43,0,0.669906,0.00113929,2294000,3.00111
44,0,0.68962,0.00111462,2564000,3.00324
45,0,0.709692,0.00058199,2541000,3.00068
46,0,0.706451,0.00203622,2535000,3.00586
47,0,0.700341,0.00100509,2385000,3.00005
48,0,0.692815,0.00103034,2490000,3.00025
49,1,1,-0.000227918,834208,0.885097
50,1,1,-4.07591e-05,562184,0.661613
51,0,0.648293,0.00099064,2767000,3.00181
52,1,1,-0.000492643,1344888,1.95599
53,0,0.595483,0.000219713,2241000,3.0002
54,1,1,-0.000292566,2182007,2.29466
55,1,1,-3.32876e-05,1045743,1.14348
56,0,0.653731,0.000450979,2683000,3.00048
57,0,0.67262,9.32321e-05,2293000,3.00036
58,0,0.729417,1.20506e-05,2645000,3.00032
59,1,1,-0.000231971,1392095,1.41776
60,1,1,-0.000216235,541601,0.587103
61,1,1,-0.000351776,2589421,2.84919
62,1,1,-0.000106563,2045627,2.25599
63,0,0.738587,0.000408183,3045000,3.0004
64,0,0.729777,0.000465404,2835000,3.00076
65,0,0.724059,0.000339209,2693000,3.00234
66,1,1,-0.000230873,1495170,1.60344
67,0,0.731066,0.000110875,2939000,3.00031
68,1,1,-0.000124401,286857,0.401349
69,0,0.734262,1.56269e-05,3013000,3.00064
70,1,1,-4.65408e-05,964924,1.24015
71,0,0.735463,0.000118445,3118000,3.00058
72,1,1,-0.000265229,1601064,1.70495
73,0,0.718122,0.000619187,2688000,3.00076
74,1,1,-0.00025313,2716313,2.48349
75,1,1,-0.000253369,1259633,1.60071
76,0,0.736016,0.000194083,3291000,3.0037
77,0,0.734424,0.000211965,3240000,3.00017
78,1,1,-0.000112404,1398749,1.34332
79,0,0.731238,2.26304e-05,3068000,3.00038
80,1,1,-0.000347008,2718161,2.86498
81,0,0.746142,8.42914e-05,3481000,3.00041
82,1,1,-0.000167002,1579784,1.49509
83,1,1,-0.000369866,529700,0.383327
84,1,1,-0.000125908,857008,0.748696
85,1,1,-0.000526746,184570,0.236325
86,1,1,-0.000105281,867107,0.768726
87,1,1,-0.000286185,490832,0.361094
88,1,1,-0.000461531,156351,0.135926
89,1,1,-3.50669e-05,174474,0.126228
90,1,1,-3.94031e-05,593962,0.618713
91,1,1,-0.000177496,190904,0.265101
92,1,1,-0.000144538,1950485,2.14378
93,1,1,-0.000432846,191617,0.164754
94,1,1,-0.000396256,1501534,1.74167
95,1,1,-0.00021812,1390031,1.61084
96,1,1,-0.000274067,29247,0.0384184
97,1,1,-0.000387103,131787,0.124286
98,1,1,-2.75418e-05,135273,0.132977
99,1,1,-7.79673e-05,1126722,1.21792
100,1,1,-0.000503291,1244023,1.30734
