Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000151207,1411122,1.08325
1,1,1,-4.78521e-05,217933,0.168725
2,0,0.733646,0.000234176,3136000,3.00036
3,1,1,-0.000298966,1929846,1.78954
4,1,1,-0.000406612,1466664,1.19764
5,1,1,-0.000116517,3309007,2.83644
6,0,0.727128,0.000435303,2962000,3.00055
7,1,1,-0.000246276,1206436,1.25072
8,0,0.724241,3.08501e-07,2924000,3.00012
9,1,1,-0.000153233,1075796,0.934391
10,1,1,-0.000221898,2493701,2.43859
11,0,0.729917,0.000502716,3036000,3.00053
12,0,0.733781,0.000621568,3110000,3.00029
13,0,0.732708,0.000351499,3104000,3.00082
14,0,0.750279,0.000298314,3616000,3.00034
15,0,0.734289,0.00067849,3138000,3.00086
16,0,0.734993,0.0006531,3115000,3.00016
17,0,0.734385,0.00115467,3072000,3.00028
18,0,0.746214,0.000716816,3467000,3.00058
19,0,0.741076,0.00115813,3301000,3.00733
20,0,0.738531,0.000966679,3218000,3.00076
21,0,0.72149,0.000585388,2742000,3.00044
22,0,0.725508,0.00154735,2853000,3.00032
23,0,0.732748,0.000819813,3061000,3.00025
24,0,0.731155,0.000671609,2978000,3.00082
25,0,0.71879,0.000677669,2677000,3.0005
26,0,0.733959,0.000775422,3026000,3.00026
27,0,0.726095,0.000598441,2884000,3.00045
28,0,0.726021,0.00135351,2853000,3.00025
29,0,0.726685,0.0011554,2859000,3.00078
30,0,0.732153,0.00114555,3039000,3.00048
31,0,0.739094,0.00137759,3216000,3.0001
32,0,0.72261,0.000894947,2755000,3.00081
33,0,0.719963,0.000987511,2698000,3.00062
34,0,0.719156,0.000568225,2696000,3.00004
35,0,0.720934,0.00111307,2700000,3.00062
36,0,0.731788,0.000530611,2993000,3.00001
37,0,0.722878,0.00106638,2742000,3.00002
38,0,0.729524,0.000171726,2945000,3.00088
39,0,0.722164,0.000269066,2785000,3.00171
40,0,0.717389,0.000856291,2650000,3.00113
41,0,0.726086,0.000422379,2915000,3.00184
42,0,0.724897,0.000342022,2888000,3.001
43,1,1,-0.000126947,697045,0.90148
44,1,1,-0.000249018,1678616,1.77372
45,1,1,-1.06588e-05,879791,1.05226
46,0,0.716162,0.000256463,2696000,3.0008
47,1,1,-9.10903e-06,665241,0.82577
48,1,1,-3.25933e-05,804354,0.890937
49,1,1,-0.000800718,547377,0.474692
50,1,1,-8.80256e-05,1286428,1.27841
51,1,1,-0.000118394,583960,0.545265
52,1,1,-0.000203599,162713,0.146978
53,0,0.74638,0.000169765,3412000,3.00022
54,0,0.740203,0.000600468,3174000,3.00012
55,0,0.740057,0.00106205,3182000,3.00074
56,0,0.738024,0.00108428,3152000,3.00046
57,0,0.731294,0.000172547,2906000,3.00056
58,1,1,-0.000109785,1133693,1.35942
59,0,0.747401,0.000373896,3398000,3.00032
60,0,0.741543,0.000818555,3170000,3.00068
61,0,0.735909,0.00160683,3013000,3.00041
62,0,0.748321,0.00159857,3375000,3.00021
63,0,0.714112,0.00145296,2422000,3.0003
64,0,0.731906,0.00161552,2863000,3.00239
65,0,0.717647,0.00164989,2552000,3.00051
66,0,0.733021,0.00156373,2870000,3.00002
67,0,0.740736,0.00152249,3097000,3.00047
68,0,0.736661,0.00122555,2960000,3.00035
69,0,0.739169,0.00104145,3011000,3.00081
70,0,0.72613,0.000911037,2695000,3.00891
71,0,0.730653,0.000847582,2783000,3.00033
72,0,0.708009,0.00112143,2286000,3.0023
73,0,0.723466,0.00100284,2590000,3.00043
74,0,0.731029,0.00091222,2792000,3.00459
75,0,0.727516,0.000382421,2736000,3.00083
76,0,0.734581,0.00039906,2875000,3.00028
77,0,0.735393,0.000714529,2947000,3.00055
78,0,0.727851,0.0011201,2769000,3.00059
79,0,0.7253,0.00137205,2757000,3.00438
80,0,0.711804,0.00139419,2570000,3.00069
81,0,0.723776,0.000959053,2910000,3.00064
82,0,0.727272,0.00168558,3123000,3.00035
83,0,0.729081,0.00156899,3199000,3.00083
84,0,0.711947,0.00149858,2613000,3.00009
85,0,0.738538,0.00168788,3219000,3.00011
86,0,0.754945,0.000804789,3301000,3.00012
87,0,0.764139,0.000446833,3058000,3.00019
88,1,1,-0.000116297,567772,0.470521
89,1,1,-0.000280012,694145,0.590411
90,1,1,-0.000495245,388281,0.385669
91,1,1,-0.000159819,768694,0.92578
92,0,0.83579,0.000453661,3025000,3.00086
93,0,0.836832,0.00111191,2666000,3.00033
94,0,0.834789,0.000899206,2504000,3.00008
95,0,0.833209,0.000947546,2657000,3.00069
96,0,0.819027,0.00112322,2289000,3.00059
97,0,0.809286,0.00160415,2162000,3.00197
98,0,0.778133,0.000561129,2483000,3.00056
99,0,0.708614,0.000624734,2261000,3.0015
100,0,0.621963,0.0019703,2247000,3.00047
101,0,0.587301,0.00473071,2492000,3.00144
102,0,0.662877,0.00986208,2264000,3.00102
103,0,0.69927,0.00206054,2438000,3.00033
104,0,0.684546,0.00183583,2407000,3.00067
