Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.07319e-05,1061689,1.11014
1,1,1,-7.61643e-05,640408,0.652885
2,0,0.731134,4.15549e-05,3067000,3.00879
3,0,0.733688,0.000364254,3168000,3.0003
4,1,1,-0.00011306,3530864,2.9099
5,1,1,-0.000361675,711153,0.721753
6,1,1,-0.000408758,66422,0.0476487
7,1,1,-0.000273034,1534161,1.6091
8,1,1,-0.000206579,710538,0.867308
9,1,1,-0.000175942,1575025,1.37938
10,1,1,-0.000198473,3400785,2.90917
11,1,1,-0.000208986,399938,0.46365
12,0,0.723555,2.64172e-05,2878000,3.00164
13,0,0.73177,0.000252317,3075000,3.00034
14,0,0.728344,0.000230263,2954000,3.00031
15,1,1,-0.00061046,1597751,1.59707
16,0,0.727058,0.000789832,2928000,3.0001
17,1,1,-7.2588e-05,1020402,0.930701
18,1,1,-0.000145902,425842,0.352125
19,0,0.73301,3.58329e-05,3036000,3.00162
20,0,0.706358,0.000279854,2413000,3.00473
21,0,0.72275,0.000323783,2764000,3.00073
22,0,0.733981,0.000614356,3089000,3.00015
23,1,1,-0.000182857,1358928,1.42282
24,1,1,-4.43354e-05,532181,0.600521
25,1,1,-0.000145544,1013102,1.15502
26,1,1,-0.000483979,1495351,1.58045
27,1,1,-0.000216488,560991,0.656203
28,1,1,-0.000124682,1437141,1.52988
29,1,1,-9.85756e-05,2119427,2.29014
30,1,1,-0.000136106,677878,0.774096
31,0,0.725417,0.000494312,2811000,3.00026
32,1,1,-3.5658e-06,269473,0.228921
33,1,1,-0.000190367,1884231,2.16294
34,1,1,-0.000251377,445669,0.653943
35,0,0.723613,0.000729035,2741000,3.00187
36,1,1,-0.000298759,705650,0.845928
37,1,1,-3.58408e-05,779248,0.922499
38,1,1,-0.000413348,2588749,2.8379
39,1,1,-0.000164677,927331,0.993788
40,0,0.734483,0.000100145,3085000,3.00054
41,1,1,-0.000494352,1033302,0.990543
42,1,1,-0.000948001,1514130,1.77625
43,1,1,-0.000464489,793786,1.01557
44,0,0.719744,0.000574718,2682000,3.00058
45,1,1,-0.000361015,2540463,2.55126
46,0,0.731434,0.000508498,2966000,3.00047
47,1,1,-0.00013404,731262,0.739245
48,0,0.734321,0.000375818,3062000,3.00014
49,1,1,-0.000126828,944795,0.911132
50,0,0.737402,0.000314902,3200000,3.00046
51,1,1,-0.00026374,1203392,1.04787
52,1,1,-5.22898e-05,102851,0.0909979
53,0,0.732535,0.000396896,3018000,3.00027
54,0,0.726139,1.04774e-08,2867000,3.00059
55,1,1,-0.000484098,1883808,1.93781
56,1,1,-0.000155407,402983,0.417079
57,0,0.720127,2.27545e-06,2702000,3.00012
58,0,0.735589,0.000726472,3133000,3.00089
59,0,0.731303,0.000350963,3033000,3.00052
60,1,1,-0.000147153,473860,0.39283
61,0,0.744992,0.000100504,3528000,3.00064
62,1,1,-0.000118841,245699,0.202423
63,0,0.730333,0.000381002,3071000,3.00541
64,0,0.745852,0.000138293,3506000,3.00029
65,1,1,-0.000538279,236544,0.21405
66,1,1,-0.000123371,536663,0.462698
67,1,1,-0.000994502,1452202,1.41165
68,1,1,-0.000115155,655027,0.700559
69,1,1,-6.17399e-05,33954,0.0292712
70,1,1,-0.000431905,490289,0.457978
71,1,1,-0.000773449,1208569,1.06754
72,1,1,-4.4097e-05,35093,0.037016
73,1,1,-0.000127663,506889,0.473853
74,1,1,-0.000466277,931152,0.673135
75,1,1,-1.89634e-05,486082,0.380737
76,1,1,-0.000673582,655445,0.45642
77,1,1,-3.30999e-05,205073,0.147501
78,1,1,-0.000307997,590119,0.527969
79,1,1,-0.000319381,3001838,2.97765
80,1,1,-6.74024e-05,286737,0.21624
81,1,1,-0.000196983,83117,0.0558989
82,1,1,-0.000391312,421420,0.312737
83,0,0.737655,0.000142967,3232000,3.00025
84,1,1,-0.000120868,689878,0.570471
85,1,1,-0.000117113,847209,0.791553
86,1,1,-0.000173677,1276404,1.14403
87,1,1,-0.000251745,1471784,1.43233
88,1,1,-0.000130704,1974850,1.89737
89,0,0.742739,4.64574e-05,3337000,3.01091
90,1,1,-0.000202616,715691,0.646664
91,1,1,-0.000574092,401451,0.356968
92,1,1,-0.000306044,674481,0.556074
93,1,1,-2.80584e-06,568724,0.481323
94,1,1,-2.88382e-05,46105,0.0861936
95,1,1,-0.000379915,2620616,2.3393
96,1,1,-0.000139047,755206,0.571468
97,1,1,-0.000430741,480526,0.571729
98,1,1,-0.000666429,783551,0.660982
99,0,0.752313,0.000124838,3844000,3.00017
100,1,1,-0.000120313,334778,0.34325
101,0,0.721358,5.12158e-06,2836000,3.00013
102,1,1,-3.65868e-05,1785000,1.94718
103,1,1,-2.16484e-05,2434067,2.46914
104,1,1,-0.00037079,2066062,1.86021
