Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.738736,0.000300656,3267000,3.00007
1,0,0.739394,0.0003664,3326000,3.00035
2,0,0.725659,0.000683855,2920000,3.00256
3,0,0.743148,0.000171672,3428000,3.00135
4,1,1,-4.42162e-05,2205782,2.06865
5,1,1,-0.00049894,1949151,1.8932
6,1,1,-0.000116993,2365024,2.2
7,1,1,-0.000508894,1226825,0.971452
8,0,0.747812,0.000170122,3613000,3.00046
9,0,0.727661,0.000226784,2986000,3.00008
10,1,1,-0.000294019,3559394,2.89653
11,1,1,-0.00028849,871931,0.897656
12,1,1,-1.79864e-05,1981785,2.01695
13,0,0.745614,0.000208925,3515000,3
14,0,0.736544,0.000280152,3208000,3.00028
15,0,0.735811,7.64944e-05,3180000,3.00088
16,0,0.73806,0.000557195,3243000,3.00073
17,1,1,-6.97866e-05,3113205,2.96621
18,1,1,-0.000129036,1178531,1.34717
19,0,0.746545,0.000431012,3484000,3.00051
20,1,1,-0.000110199,2278820,1.96873
21,0,0.722362,0.00064231,2746000,3.00027
22,0,0.732933,0.000226508,3053000,3.00041
23,0,0.728402,0.00057536,2975000,3.00023
24,0,0.736063,0.000369375,3215000,3.00215
25,0,0.743455,4.26245e-05,3403000,3.00034
26,0,0.726478,0.000673662,2907000,3.00036
27,0,0.736935,0.000454426,3176000,3.00051
28,0,0.714651,0.000492941,2616000,3.00037
29,0,0.717528,0.00109465,2701000,3.00108
30,0,0.742251,0.00123663,3294000,3.00074
31,0,0.732117,0.000939678,3068000,3.00049
32,0,0.730399,0.000795868,2996000,3.00052
33,1,1,-5.1409e-07,1238739,1.20773
34,0,0.732993,0.000764976,3097000,3.00045
35,0,0.72774,0.000265251,2931000,3.00022
36,0,0.747153,0.000207468,3530000,3.00025
37,0,0.709516,0.000532613,2522000,3.00049
38,0,0.720236,0.000325915,2771000,3.00014
39,1,1,-0.000111865,2094675,1.79825
40,0,0.743251,0.000608157,3374000,3.00073
41,0,0.738316,0.00111077,3238000,3.00025
42,0,0.731939,0.00112368,3058000,3.00031
43,0,0.723161,0.000806161,2831000,3.00005
44,0,0.734623,0.000314008,3122000,3.00011
45,0,0.732996,0.000554009,3128000,3.00011
46,0,0.724374,0.000744115,2876000,3.00013
47,0,0.724666,0.000116359,2901000,3.00056
48,0,0.716857,0.00018162,2708000,3.00062
49,1,1,-0.000490893,159047,0.144401
50,1,1,-0.000329901,3167068,2.81203
51,1,1,-0.000632156,2188750,1.7523
52,1,1,-0.000215103,1320045,1.36626
53,1,1,-0.000206579,829106,0.892728
54,0,0.722648,0.000387023,2881000,3.00121
55,1,1,-8.12556e-06,19136,0.0190086
56,1,1,-0.000373085,124232,0.0991646
57,1,1,-0.000240435,823880,0.727247
58,1,1,-0.000876813,2428164,2.14324
59,1,1,-0.00043257,818116,0.628995
60,1,1,-0.00048544,815704,0.6741
61,0,0.738562,0.000172536,3270000,3.00219
62,0,0.713142,0.000279228,2653000,3.00014
63,1,1,-0.000201322,2135272,2.02637
64,1,1,-0.000505371,388166,0.305043
65,1,1,-9.83372e-05,910299,0.813989
66,1,1,-4.36797e-05,1115521,0.788138
67,1,1,-0.00048997,1262853,0.800436
68,1,1,-0.000232656,2769055,2.43412
69,1,1,-6.43625e-05,39223,0.0285079
70,1,1,-0.000270493,1956602,1.59726
71,0,0.754978,0.000110428,3902000,3.00006
72,1,1,-0.000318666,1602521,1.36159
73,0,0.749582,0.000428031,3690000,3.00069
74,0,0.760532,0.000401805,4112000,3.00051
75,0,0.74518,0.000551055,3531000,3.00023
76,1,1,-7.11053e-05,70997,0.0573781
77,1,1,-0.000271446,177033,0.156179
78,1,1,-0.000480939,19233,0.0177402
79,0,0.745643,0.000330935,3572000,3.00037
80,0,0.751495,0.00157637,3742000,3.0005
81,0,0.749617,0.000539433,3647000,3.00028
82,0,0.7397,0.00050963,3364000,3.00039
83,1,1,-0.000345756,2099240,1.91586
84,1,1,-0.000170459,483122,0.513094
85,0,0.723861,0.000549029,2834000,3.00104
86,0,0.742851,0.00126303,3392000,3.00012
87,0,0.729965,0.000986164,2956000,3.00054
88,0,0.739874,0.000713687,3245000,3.00034
89,0,0.721682,0.00119568,2749000,3.00137
90,0,0.727268,0.00148452,2828000,3.00129
91,0,0.732292,0.00174231,2993000,3.00018
92,0,0.732086,0.0014726,2975000,3.00078
93,0,0.729868,0.00110782,2900000,3.00072
94,0,0.725869,0.000947279,2782000,3.00045
95,0,0.726198,0.000953104,2825000,3.00013
96,0,0.71919,0.00097997,2620000,3.00019
97,0,0.733814,0.00150357,3040000,3.00054
98,0,0.725508,0.00108823,2774000,3.00046
99,0,0.720543,0.00160749,2630000,3.00016
100,0,0.730583,0.00212182,2954000,3.00003
101,0,0.728558,0.00127257,2904000,3.00068
102,0,0.723239,0.00131637,2738000,3.00064
103,0,0.72648,0.00109426,2807000,3.00234
104,0,0.732492,0.00138254,2932000,3.00047
