Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000303079,636859,0.531194
1,1,1,-9.099e-05,460858,0.329648
2,0,0.753059,2.52828e-05,3801000,3.00066
3,1,1,-0.000274529,1399240,1.24614
4,0,0.743001,0.000108312,3451000,3.00086
5,1,1,-5.29434e-06,468873,0.433837
6,0,0.744929,2.42696e-05,3489000,3.00092
7,1,1,-0.000261237,662967,0.573602
8,0,0.73825,6.49795e-05,3293000,3.00079
9,1,1,-9.23767e-05,1262800,1.09114
10,1,1,-0.000496547,1603846,1.44519
11,1,1,-0.000298493,2959122,2.56174
12,0,0.726543,0.000388752,2944000,3.00022
13,0,0.727842,0.000538885,2974000,3.00015
14,0,0.747896,0.00080968,3594000,3.00017
15,0,0.749193,0.000879417,3596000,3.00049
16,0,0.735021,0.000265072,3106000,3.00358
17,0,0.743107,0.000482482,3371000,3.0003
18,0,0.738978,0.000410757,3224000,3.0007
19,0,0.731629,0.000828534,2996000,3.0009
20,0,0.733133,0.00121428,3041000,3.00053
21,0,0.72885,0.000694524,2938000,3.00037
22,0,0.732066,0.000816741,3033000,3.00026
23,0,0.733805,0.000507976,3049000,3.00405
24,0,0.729536,0.000426661,2929000,3.00079
25,0,0.731407,0.00094646,2969000,3.00054
26,0,0.724064,0.000700538,2807000,3.00028
27,0,0.745248,0.000809799,3449000,3.00087
28,0,0.735936,0.00121827,3099000,3.00089
29,0,0.707226,0.00135584,2413000,3.00008
30,0,0.72369,0.00151987,2771000,3.00036
31,0,0.71573,0.00116981,2627000,3.00004
32,0,0.722551,0.000866903,2775000,3.00159
33,0,0.709224,0.00105178,2480000,3.00037
34,0,0.728997,0.000965948,2934000,3.00054
35,0,0.739571,0.00132967,3207000,3.0007
36,0,0.731863,0.000377549,3023000,3.00058
37,0,0.707515,0.000603868,2458000,3.00912
38,0,0.73803,0.00101794,3200000,3.00024
39,0,0.73607,0.000780772,3178000,3.00095
40,0,0.714048,0.00176943,2601000,3.00076
41,0,0.71945,0.000633846,2774000,3.00006
42,0,0.721355,0.000410746,2770000,3.00069
43,1,1,-0.000123312,2181287,2.11776
44,0,0.735319,7.51719e-05,3156000,3.00027
45,0,0.745932,0.000565182,3572000,3.0004
46,0,0.731329,0.000874589,3093000,3.00106
47,1,1,-7.229e-05,182251,0.1985
48,0,0.735142,0.000194441,3160000,3.00062
49,0,0.736313,0.00023831,3199000,3.00025
50,0,0.732004,7.3503e-05,3097000,3.00002
51,0,0.749397,0.000233184,3642000,3.00001
52,0,0.73611,0.000119786,3255000,3.00033
53,1,1,-4.85673e-05,679398,0.565596
54,1,1,-9.15125e-05,827133,0.810008
55,0,0.729134,0.000204901,3056000,3
56,0,0.737711,0.000150274,3239000,3.00027
57,0,0.727561,0.000527128,2952000,3.00065
58,0,0.747225,0.000522497,3538000,3.00063
59,0,0.749257,0.00062652,3609000,3.00036
60,0,0.742245,0.000625144,3352000,3.00033
61,0,0.758171,0.000824536,3959000,3.00007
62,0,0.745439,0.000447816,3399000,3.00001
63,0,0.745807,0.000587977,3416000,3.00082
64,0,0.740887,0.000571971,3264000,3.00034
65,0,0.746946,0.000806486,3468000,3.00054
66,0,0.746904,0.000816684,3410000,3.00001
67,0,0.743175,0.000884649,3299000,3.00047
68,0,0.741624,0.000941056,3251000,3.00052
69,0,0.751686,0.00124561,3586000,3.00034
70,0,0.730761,0.00102805,2920000,3.01688
71,0,0.74093,0.00107356,3191000,3.00158
72,0,0.736875,0.000969319,3080000,3.00077
73,0,0.751976,0.000974524,3591000,3.00022
74,0,0.751227,0.000918977,3504000,3.00068
75,0,0.750292,0.000824571,3519000,3.00138
76,0,0.750195,0.000943692,3563000,3.00046
77,0,0.742036,0.000918868,3311000,3.001
78,0,0.735835,0.000670769,3199000,3.00024
79,0,0.742281,0.000257517,3458000,3.00036
80,0,0.744172,8.00595e-05,3608000,3.00031
81,0,0.711007,0.000307243,2698000,3.00019
82,0,0.726628,0.00025482,3089000,3.00068
83,0,0.732317,0.000687386,3155000,3.00031
84,0,0.739167,0.000190183,3200000,3.0014
85,1,1,-0.000189253,213978,0.272796
86,0,0.752206,0.000124286,3266000,3.00035
87,0,0.763767,0.000606369,3453000,3.0007
88,0,0.753072,0.000631421,2896000,3.00061
89,0,0.750461,0.00092579,2636000,3.00092
90,0,0.755669,0.000754311,2734000,3.00086
91,0,0.756987,0.000888477,2728000,3.00081
92,0,0.757121,0.00100179,2721000,3.00036
93,0,0.759151,0.00106296,2836000,3.00339
94,0,0.746128,0.00133468,2605000,3.00143
95,0,0.714206,0.00258725,2149000,3.00331
96,0,0.705276,0.00193764,2293000,3.0008
97,0,0.699637,0.00105573,2723000,3.00116
98,0,0.628938,7.88674e-05,2399000,3.00089
99,0,0.561929,0.00161816,2381000,3.00082
100,0,0.568641,0.0030929,2556000,3.00046
101,0,0.632167,0.00593675,2497000,3.00046
102,0,0.691699,0.00222195,2302000,3.00065
103,0,0.678556,0.00073414,2230000,3.00003
104,0,0.660717,0.000907789,2239000,3.00044
