Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000613561,455194,0.447088
1,1,1,-0.000241537,489332,0.41909
2,1,1,-8.14691e-05,3003874,2.86998
3,1,1,-0.000328734,1032438,1.06482
4,1,1,-0.000135709,562527,0.638094
5,1,1,-0.000127186,3111944,2.88735
6,1,1,-0.000134189,840551,0.833547
7,1,1,-9.60126e-05,2183274,2.31667
8,1,1,-0.00034057,856454,0.777607
9,1,1,-0.000158538,2606663,2.60733
10,0,0.721766,0.000319491,2833000,3.00052
11,0,0.737447,0.000382017,3254000,3.00065
12,0,0.724121,0.000377904,2881000,3.00077
13,0,0.729747,0.000633578,3005000,3.00038
14,0,0.742587,0.000185798,3422000,3.00077
15,0,0.734126,0.000375699,3116000,3.00062
16,1,1,-0.000288357,2479208,2.73587
17,1,1,-0.000135048,1032302,0.95552
18,1,1,-1.50099e-05,2555340,2.4949
19,0,0.728625,9.59144e-05,2941000,3.00044
20,0,0.722694,0.000217627,2767000,3.00058
21,1,1,-6.46214e-05,784209,0.883294
22,1,1,-0.000370134,398076,0.50798
23,1,1,-0.000360683,2337383,2.57148
24,1,1,-0.000220407,821203,0.924654
25,1,1,-0.000345745,726962,0.765997
26,0,0.6865,0.000485013,2024000,3.00061
27,0,0.712183,0.000474057,2471000,3.00077
28,1,1,-0.000112463,2524129,2.74563
29,1,1,-0.000176181,588353,0.79467
30,0,0.716486,0.00025488,2554000,3.0036
31,1,1,-0.000549351,2253676,2.83033
32,1,1,-0.000279774,31033,0.0557684
33,1,1,-5.70591e-05,25748,0.0233669
34,0,0.684859,0.000124465,2588000,3.00041
35,0,0.652714,0.000238667,2504000,3.00023
36,1,1,-7.06802e-05,425043,0.451233
37,0,0.580717,0.00018066,2481000,3.00046
38,0,0.557562,0.000236879,2606000,3.00058
39,0,0.506181,0.000583392,2310000,3.0003
40,0,0.508318,0.000225197,2549000,3.00039
41,0,0.483842,4.12569e-05,2221000,3.0003
42,0,0.499367,0.000586043,2480000,3.0001
43,1,1,-0.000199427,1548383,1.96673
44,1,1,-0.000855793,1348132,1.67387
45,1,1,-0.000102867,2009780,2.81559
46,1,1,-0.000419647,2340707,2.70847
47,1,1,-0.000344862,789398,1.04338
48,0,0.554307,0.000565301,2553000,3.00033
49,1,1,-0.000108947,919281,1.11018
50,0,0.625509,0.00027145,2584000,3.00097
51,1,1,-0.000244607,461485,0.532036
52,1,1,-0.000164975,2416721,2.75205
53,1,1,-9.79796e-05,1872737,2.05762
54,1,1,-0.000308861,1960191,2.44206
55,0,0.729204,0.000496534,2636000,3.00018
56,1,1,-0.000197639,1334031,1.66632
57,1,1,-0.00012361,1423053,1.47905
58,1,1,-2.89574e-05,135063,0.215462
59,0,0.724308,4.50958e-05,2780000,3.00051
60,0,0.722492,0.000155757,2772000,3.00074
61,0,0.716286,0.000190388,2684000,3.00066
62,1,1,-2.52023e-05,1793861,2.12108
63,1,1,-0.000175704,695180,0.699573
64,1,1,-2.79441e-05,413759,0.388116
65,0,0.708911,9.87754e-05,2616000,3.0005
66,1,1,-5.91769e-05,874276,1.00864
67,1,1,-0.000149836,2915978,2.95013
68,0,0.743704,8.99539e-05,3025000,3.00046
69,0,0.750312,0.000305931,2927000,3.00079
70,0,0.75887,0.000135253,2769000,3.00065
71,1,1,-0.000326802,3288381,2.81528
72,1,1,-0.000209053,2090486,1.74443
73,1,1,-0.000167359,1750462,1.4713
74,1,1,-0.000102495,433743,0.29616
75,0,0.81022,0.000802878,3557000,3.00112
76,1,1,-7.54937e-05,546211,0.58164
77,1,1,-0.000239615,276443,0.246016
78,1,1,-0.000352789,280966,0.388496
79,1,1,-0.000108585,282,0.00295412
80,1,1,-0.000204687,540087,0.569103
81,1,1,-0.0003572,181787,0.200966
82,1,1,-0.000294116,137394,0.174602
83,1,1,-2.10449e-05,1555375,1.7611
84,0,0.786518,3.4909e-05,3000000,3.00012
