Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.747331,0.000397514,3603000,3.00045
1,0,0.751364,0.000336635,3775000,3.00042
2,1,1,-0.000637402,82698,0.0665788
3,1,1,-0.000328601,764584,0.64427
4,0,0.713478,0.00043572,2653000,3.00002
5,0,0.726282,0.00069563,2886000,3.00052
6,0,0.725009,0.000504445,2911000,3.0148
7,0,0.736208,7.84148e-05,3239000,3.00042
8,0,0.719513,0.000757407,2806000,3.00075
9,0,0.747657,0.00076301,3601000,3.00033
10,0,0.723216,0.00111494,2841000,3.00085
11,0,0.716419,0.000977348,2665000,3.00006
12,0,0.721218,0.000782888,2793000,3.00009
13,0,0.740382,0.00061592,3348000,3.00055
14,0,0.728612,0.00077797,2936000,3.00302
15,0,0.711627,0.000169798,2550000,3.00201
16,0,0.744527,0.000586794,3420000,3.00058
17,0,0.733926,0.000405262,3081000,3.00073
18,0,0.743914,0.00107562,3408000,3.00003
19,0,0.740811,0.00124748,3293000,3.00076
20,0,0.729206,0.00113518,2948000,3.00187
21,0,0.722614,0.00173302,2791000,3.00021
22,0,0.733227,0.00132322,3066000,3.00147
23,0,0.732655,0.000823424,3020000,3.0017
24,0,0.706651,0.00071736,2452000,3.00008
25,0,0.731556,0.000950768,2987000,3.00031
26,0,0.712894,0.000928472,2563000,3.002
27,0,0.704735,0.00130893,2367000,3.0011
28,0,0.715405,0.00159163,2612000,3.00097
29,0,0.718685,0.00126071,2655000,3.00055
30,0,0.728136,0.000930558,2892000,3.00025
31,0,0.734437,0.000891687,3039000,3.00022
32,0,0.71333,0.00111794,2520000,3.00106
33,0,0.72757,0.00235755,2866000,3.01705
34,0,0.712267,0.00225116,2538000,3.00033
35,0,0.713448,0.000727671,2587000,3.00091
36,0,0.730438,0.00129934,2994000,3.00034
37,0,0.704443,0.000905057,2376000,3.0004
38,0,0.703654,0.00124981,2421000,3.00027
39,0,0.718677,0.000976325,2726000,3.00081
40,0,0.723518,0.000208508,2803000,3.00025
41,0,0.732153,0.000926595,3037000,3.00068
42,0,0.711468,0.00032908,2552000,3.00075
43,0,0.72436,0.00112403,2885000,3.00046
44,0,0.728298,0.000202941,2961000,3.00001
45,0,0.705722,0.00044985,2448000,3.00035
46,0,0.702146,0.000230502,2379000,3.00049
47,0,0.706138,0.000535797,2456000,3.00018
48,0,0.732569,0.000698279,3071000,3.00144
49,0,0.721197,0.000290762,2773000,3.00125
50,0,0.719409,0.000426363,2777000,3.00034
51,0,0.725432,0.000190269,2869000,3.0036
52,1,1,-0.000165194,2620789,2.86912
53,1,1,-5.53275e-06,1402339,1.59267
54,1,1,-0.000249495,138813,0.145812
55,0,0.7208,0.00013722,2819000,3.00049
56,0,0.730532,0.000218938,3047000,3.0019
57,0,0.724755,0.000721644,2928000,3.00047
58,0,0.744698,0.000470937,3482000,3.00011
59,1,1,-0.000335644,424776,0.288355
60,1,1,-0.000154425,3139760,2.85013
61,1,1,-0.000166346,601392,0.5748
62,1,1,-0.000242057,478981,0.561078
63,0,0.746262,6.23867e-05,3543000,3.00066
64,0,0.74521,0.000493477,3524000,3.00007
65,1,1,-9.66059e-05,933537,0.728024
66,0,0.732071,0.00105144,3072000,3.00008
67,0,0.733487,0.000743737,3132000,3.00024
68,0,0.720461,0.000674688,2805000,3.00021
69,0,0.743439,0.000953499,3472000,3.00043
70,0,0.743538,0.000856175,3414000,3.00111
71,0,0.728524,0.000241916,3017000,3.00021
72,0,0.732988,0.000197808,3122000,3.00017
73,0,0.730076,0.000180255,3009000,3.00061
74,0,0.726505,0.00030771,2989000,3.00077
75,0,0.73965,0.000928053,3296000,3.00082
76,0,0.725312,0.000432144,2954000,3.00056
77,0,0.729901,0.000516183,3090000,3.00831
78,0,0.728034,0.000610226,2999000,3.00078
79,0,0.732186,0.000283762,3116000,3.00045
80,1,1,-0.000234772,3124640,2.77299
81,0,0.742261,0.000422671,3419000,3.00051
82,0,0.748785,0.000762056,3609000,3.00077
83,0,0.732429,0.00176622,3062000,3.00046
84,0,0.741274,0.00102515,3349000,3.00025
85,0,0.72887,0.00159128,2947000,3.00008
86,0,0.73057,0.000543601,2996000,3.00033
87,0,0.735774,0.00105027,3125000,3.00025
88,0,0.70713,0.00163473,2449000,3.00042
89,0,0.722988,0.000940635,2750000,3.00064
90,0,0.718753,0.00119646,2664000,3.00056
91,0,0.712641,0.00149537,2478000,3.00056
92,0,0.717631,0.00120039,2604000,3.00065
93,0,0.70641,0.00103897,2378000,3.00088
94,0,0.715128,0.00150652,2544000,3.00086
95,0,0.725307,0.00154144,2792000,3.00102
96,0,0.721913,0.00205405,2652000,3.00032
97,0,0.716576,0.00215613,2539000,3.00015
98,0,0.729231,0.00108147,2810000,3.00092
99,0,0.718772,0.00119653,2603000,3.00498
100,0,0.713061,0.001181,2466000,3.00689
101,0,0.706082,0.000937314,2338000,3.00023
102,0,0.725252,0.00181348,2756000,3.00032
103,0,0.722,0.00124569,2667000,3.00079
104,0,0.72448,0.00131193,2727000,3.00083
