Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000413854,2452031,2.08717
1,1,1,-0.000260611,1713162,1.67929
2,1,1,-0.00049473,1465890,1.30807
3,1,1,-5.88193e-05,463412,0.46824
4,1,1,-0.000222911,1690833,1.37711
5,1,1,-0.000341226,183073,0.158289
6,1,1,-4.67196e-05,451002,0.409575
7,1,1,-0.000361551,1160762,0.872264
8,0,0.747244,0.000295888,3586000,3.00061
9,1,1,-0.000228514,1047729,0.949232
10,1,1,-0.000158795,2750058,2.41833
11,1,1,-0.000114619,1438988,1.20657
12,1,1,-3.90557e-05,3854794,2.95433
13,1,1,-8.77276e-05,1207076,1.14907
14,0,0.728476,0.000115442,2980000,3.00062
15,0,0.734001,0.000345705,3109000,3.00013
16,0,0.743686,0.000543724,3465000,3.0006
17,0,0.730429,0.000523648,2973000,3.00044
18,0,0.745093,0.000844608,3430000,3.00044
19,0,0.731899,0.000518158,3067000,3.00026
20,0,0.728849,0.00102315,2944000,3.00015
21,0,0.709139,0.00166787,2483000,3.00008
22,0,0.718992,0.00219138,2669000,3.00063
23,0,0.723995,0.00112189,2799000,3.00065
24,0,0.726798,0.00062455,2878000,3.00063
25,0,0.728693,0.000702612,2896000,3.00005
26,0,0.742501,0.00162304,3221000,3.00015
27,0,0.733912,0.00151582,3032000,3.00001
28,0,0.714055,0.00141902,2526000,3.00044
29,0,0.720722,0.0016663,2697000,3.00032
30,0,0.730892,0.00104542,2962000,3.00159
31,0,0.729171,0.000744313,2924000,3.00077
32,0,0.731539,0.00132865,2971000,3.00228
33,0,0.707365,0.00163765,2426000,3.00018
34,0,0.735322,0.000528546,3121000,3.00035
35,0,0.733039,0.000874589,3034000,3.0007
36,0,0.734465,0.000705088,3036000,3.00059
37,0,0.726939,0.000625382,2902000,3.00006
38,0,0.737418,0.000940095,3173000,3.00075
39,0,0.740727,0.000369559,3283000,3.00071
40,0,0.717773,0.00117208,2652000,3.00037
41,0,0.722832,0.000120114,2775000,3.00047
42,0,0.735457,0.000948738,3155000,3.0006
43,0,0.743385,0.000883649,3461000,3.00058
44,1,1,-2.25797e-05,2152482,1.65801
45,1,1,-1.30914e-05,1102867,0.885814
46,0,0.743467,0.00044174,3588000,3.00005
47,1,1,-2.71096e-05,339616,0.354194
48,0,0.734258,1.01433e-05,3225000,3.00032
49,0,0.736745,0.000508036,3227000,3.00048
50,0,0.739803,0.000304244,3257000,3.00041
51,0,0.719621,0.00119341,2597000,3.00134
52,0,0.733956,0.00179435,2890000,3.00077
53,0,0.74187,0.000757466,3127000,3.00069
54,0,0.717161,0.000571567,2462000,3.00026
55,0,0.729023,0.00110241,2724000,3.00071
56,0,0.73902,0.00123132,3002000,3.00034
57,0,0.745576,0.00139944,3181000,3.01419
58,0,0.73285,0.00170708,2800000,3.00073
59,0,0.728339,0.00191432,2698000,3.00062
60,0,0.740285,0.00202341,3075000,3.00055
61,0,0.734224,0.00195076,2885000,3.00109
62,0,0.739357,0.00210628,3060000,3.00001
63,0,0.738998,0.00162793,3084000,3.00235
64,0,0.738869,0.00167196,3054000,3.00026
65,0,0.740268,0.00157668,3076000,3.00012
66,0,0.731116,0.00208366,2799000,3.00114
67,0,0.718377,0.00182365,2449000,3.00179
68,0,0.731905,0.00127957,2781000,3.00054
69,0,0.730409,0.000792633,2725000,3.00034
70,0,0.742355,0.000505503,3048000,3.00074
71,0,0.737637,0.000320411,2904000,3.00039
72,0,0.720435,0.000450421,2484000,3.00044
73,0,0.72612,0.000759342,2604000,3.00058
74,0,0.740144,0.000894938,2951000,3.00016
75,0,0.741479,0.00130758,2992000,3.00148
76,0,0.729168,0.000736262,2661000,3.00235
77,0,0.733053,0.000507203,2807000,3.00074
78,0,0.74007,0.000832062,2989000,3.00038
79,0,0.737907,0.000628723,2929000,3.00074
80,0,0.754528,0.000703902,3397000,3.00069
81,0,0.736737,0.000763293,2870000,3.00015
82,0,0.74553,0.00106668,3121000,3.00061
83,0,0.737912,0.00164057,2942000,3.00026
84,0,0.735634,0.00217652,2878000,3.0006
85,0,0.718704,0.0028454,2488000,3.00039
86,0,0.739169,0.00303437,3018000,3.00025
87,0,0.737732,0.00330608,3022000,3.00084
88,0,0.734948,0.00294081,3094000,3.00024
89,0,0.73284,0.00211854,3144000,3.00025
90,0,0.733434,0.00179771,3329000,3.00063
91,0,0.732765,0.00098633,3271000,3.00016
92,0,0.738702,0.000662885,3248000,3.00039
93,0,0.760748,0.000987332,3790000,3.00014
94,0,0.76051,0.000639486,3202000,3.00014
95,0,0.778484,0.00103329,3382000,3.00055
96,0,0.795663,0.00130891,3409000,3.00045
97,0,0.812681,0.0010939,3780000,3.00054
98,0,0.805214,0.000809769,2953000,3.00033
99,0,0.81492,0.000242244,2818000,3.00034
100,1,1,-1.02415e-05,392122,0.393715
101,0,0.829321,0.000743988,2594000,3.00038
102,0,0.841038,0.00145734,2939000,3.00024
103,0,0.831042,0.00199021,2482000,3.00076
104,0,0.82974,0.00177636,2619000,3.00014
