Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.72234,0.000161561,2828000,3.00033
1,0,0.749678,0.000660907,3689000,3.00069
2,1,1,-0.000164167,3013157,2.55096
3,1,1,-0.000261833,228620,0.277258
4,1,1,-0.000191797,1531349,1.26484
5,1,1,-0.000275393,658403,0.505999
6,1,1,-0.000798126,970053,0.966117
7,1,1,-0.000561823,1209596,1.08378
8,1,1,-0.000663449,1442243,1.40403
9,1,1,-0.000660524,1641104,1.49619
10,1,1,-0.000270833,2026310,1.66764
11,0,0.743514,0.000456988,3405000,3.0004
12,0,0.729728,0.000238071,3024000,3.00013
13,0,0.744479,0.000162083,3454000,3.00052
14,0,0.736008,0.00093542,3166000,3.00032
15,0,0.730966,0.000471327,3071000,3.00017
16,0,0.731581,0.00103105,2988000,3.00022
17,0,0.73289,0.000814016,3093000,3.00007
18,0,0.740393,0.000475235,3276000,3.00078
19,0,0.744533,0.000998448,3378000,3.0041
20,0,0.718473,0.000888351,2672000,3.00064
21,0,0.730839,0.00130428,2981000,3.00088
22,0,0.71874,0.00079032,2635000,3.00157
23,0,0.718451,0.00207257,2613000,3.00277
24,0,0.70512,0.00146808,2355000,3.00121
25,0,0.71289,0.00192327,2461000,3.00095
26,0,0.711351,0.00144799,2460000,3.00229
27,0,0.721458,0.00147178,2672000,3.00077
28,0,0.709053,0.00127929,2385000,3.00425
29,0,0.69529,0.00133825,2182000,3.0003
30,0,0.719308,0.00109727,2606000,3.00014
31,0,0.741264,0.0015062,3163000,3.00068
32,0,0.721256,0.00116002,2652000,3.00009
33,0,0.729191,0.000842795,2855000,3.00014
34,0,0.722735,0.000903378,2697000,3.00023
35,0,0.726631,0.00152714,2773000,3.00039
36,0,0.729008,0.0012183,2838000,3.00016
37,0,0.727398,0.00136186,2805000,3.00019
38,0,0.721379,0.00105501,2663000,3.00014
39,0,0.720432,0.000884913,2682000,3.00096
40,0,0.723289,0.00107426,2730000,3.00023
41,0,0.729264,0.000891458,2888000,3.00005
42,0,0.708598,0.00190157,2427000,3.0003
43,0,0.725519,0.00116133,2827000,3.00081
44,0,0.72129,0.000513385,2747000,3.00017
45,0,0.736806,0.000555347,3201000,3.00046
46,0,0.727271,0.000309148,2904000,3.00064
47,0,0.70298,0.00109283,2385000,3.00146
48,0,0.721435,1.30639e-05,2808000,3.00026
49,0,0.725713,0.000124942,2961000,3.00054
50,0,0.718416,0.000106703,2804000,3.0005
51,1,1,-0.000308563,2572386,2.59777
52,0,0.728718,0.000327836,3041000,3.00059
53,0,0.709694,9.04058e-06,2514000,3.00022
54,1,1,-0.000441086,1006426,0.87785
55,0,0.71827,0.00045707,2527000,3.00035
56,0,0.736919,0.000562917,2999000,3.00047
57,0,0.73513,0.000531557,2891000,3.00039
58,0,0.746953,0.00108076,3257000,3.00018
59,0,0.751416,0.000925876,3330000,3.00077
60,0,0.743466,0.000797189,3073000,3.00014
61,0,0.735809,0.00120999,2860000,3.00144
62,0,0.744963,0.00114551,3190000,3.00018
63,0,0.74001,0.0013827,2989000,3.00065
64,0,0.73067,0.00126725,2817000,3.00077
65,0,0.726087,0.000933361,2646000,3.00077
66,0,0.728723,0.000738303,2732000,3.00121
67,0,0.749207,0.000490102,3346000,3.00119
68,0,0.730897,0.0015108,2835000,3.00076
69,0,0.739111,0.00105352,3014000,3.00025
70,0,0.741623,0.000829059,3111000,3.00084
71,0,0.728138,0.000590203,2679000,3.00091
72,0,0.728111,0.000659953,2695000,3.00039
73,0,0.725559,0.000577723,2633000,3.00005
74,0,0.731171,0.000456403,2789000,3.00091
75,0,0.722705,0.000765319,2555000,3.00364
76,0,0.716191,0.000941093,2434000,3.00094
77,0,0.704758,0.000885259,2187000,3.00023
78,0,0.738209,0.000603925,2887000,3.00031
79,0,0.736626,0.000406361,2860000,3.00056
80,0,0.737944,0.00044478,2910000,3.00081
81,0,0.727658,0.000480811,2664000,3.00055
82,0,0.726694,0.000364396,2607000,3.00061
83,0,0.728008,0.000296484,2650000,3.00084
84,0,0.731218,0.000822763,2699000,3.00058
85,0,0.723524,0.000169371,2546000,3.00065
86,0,0.732015,0.00021587,2746000,3.00056
87,0,0.717044,0.000674423,2368000,3.00012
88,0,0.732087,0.000304888,2733000,3.00011
89,0,0.732634,0.000471952,2761000,3.00206
90,0,0.722696,0.000403892,2512000,3.00006
91,0,0.714094,0.000407304,2369000,3.00045
92,0,0.734916,0.000348691,2783000,3.00074
93,0,0.731578,0.00067998,2684000,3.00049
94,0,0.740784,0.000925195,2961000,3.003
95,0,0.705394,0.00085999,2208000,3.0025
96,0,0.72361,0.00108363,2524000,3.00047
97,0,0.728377,0.00151445,2687000,3.0002
98,0,0.736998,0.00161111,2958000,3.00031
99,0,0.733366,0.00234235,2877000,3.00035
100,0,0.740159,0.00243718,3186000,3.00097
101,0,0.716755,0.00310456,2638000,3.0001
102,0,0.72033,0.00332307,2822000,3.00246
103,0,0.705428,0.00315626,2509000,3.00051
104,0,0.72159,0.003261,2864000,3.0005
