Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.733782,0.000231217,3145000,3.00038
1,0,0.727323,5.95555e-05,2955000,3.00061
2,0,0.707281,8.35513e-06,2495000,3.0002
3,1,1,-0.000140723,1128205,1.1017
4,1,1,-1.00031e-05,703,0.00305522
5,0,0.72212,0.000531624,2854000,3.00018
6,0,0.720024,0.000418554,2783000,3.01644
7,0,0.737969,0.000188242,3228000,3.00144
8,0,0.72759,0.000991474,2924000,3.0003
9,0,0.733344,0.00030608,3104000,3.00048
10,0,0.734102,0.000356685,3173000,3.0007
11,0,0.728994,0.000526498,2961000,3.00085
12,0,0.731953,1.67864e-05,3060000,3.00011
13,0,0.727359,0.00049833,2953000,3.00105
14,0,0.735705,0.000409614,3171000,3.00154
15,0,0.73674,0.000350784,3214000,3.00026
16,0,0.743829,0.000579712,3393000,3.00061
17,0,0.715431,0.000843118,2631000,3.00011
18,0,0.73263,0.00120653,3043000,3.00113
19,0,0.727651,0.00039513,2904000,3.00028
20,0,0.736317,0.000518988,3147000,3.00024
21,0,0.736175,0.000741244,3187000,3.0006
22,0,0.732171,0.00110895,2992000,3.00326
23,0,0.7217,0.00109441,2761000,3.00172
24,0,0.704823,0.000198419,2385000,3.00584
25,0,0.724165,0.00161577,2785000,3.0006
26,0,0.737781,0.000684819,3187000,3.00071
27,0,0.72187,0.00123746,2769000,3.00037
28,0,0.72698,0.00127271,2885000,3.00076
29,0,0.717855,0.000986893,2648000,3.00039
30,0,0.712353,0.000889341,2547000,3.00061
31,0,0.723468,0.000597905,2778000,3.00058
32,0,0.730159,0.0014366,2953000,3.0006
33,0,0.722392,0.000790332,2766000,3.00045
34,0,0.732184,0.000910531,3010000,3.00062
35,0,0.734722,0.000732611,3148000,3.00498
36,0,0.732006,0.000751593,3045000,3.00067
37,0,0.740312,0.000900279,3282000,3.00038
38,0,0.717152,0.000760029,2630000,3.00059
39,0,0.727103,0.00085188,2926000,3.00061
40,0,0.725884,0.000317732,2877000,3.00027
41,0,0.736418,0.000475,3173000,3.00045
42,0,0.726417,0.000300656,2914000,3.00107
43,0,0.712618,0.000417006,2607000,3.00052
44,1,1,-0.000429338,1900252,1.68484
45,0,0.723598,0.000137802,2857000,3.00054
46,1,1,-0.000421394,1296297,1.28853
47,1,1,-0.000294973,452379,0.392775
48,1,1,-0.000138839,1089313,1.17766
49,0,0.728728,0.00036573,3003000,3.00234
50,0,0.713811,0.000249098,2622000,3.00037
51,1,1,-4.73156e-05,1337425,1.70188
52,1,1,-1.40413e-05,689922,0.872262
53,1,1,-0.000557978,743295,0.819349
54,1,1,-0.00025921,427958,0.376572
55,0,0.744487,0.000252287,3505000,3.00079
56,0,0.725199,0.000316154,2897000,3.00015
57,1,1,-0.000328471,1359110,1.3628
58,1,1,-0.000427355,423312,0.394488
59,0,0.73076,0.000453036,3009000,3.00053
60,0,0.728886,0.00065631,2968000,3.0001
61,0,0.728117,0.00038506,2934000,3.00265
62,0,0.746395,0.000174443,3487000,3.00102
63,0,0.731818,0.000471926,3033000,3.0004
64,0,0.741394,0.000822327,3256000,3.00034
65,0,0.738953,0.000716205,3206000,3.00011
66,0,0.712207,0.000664414,2546000,3.0013
67,0,0.738044,0.00105019,3154000,3.00003
68,0,0.735521,0.0011427,3035000,3.00014
69,0,0.723441,0.000879775,2760000,3.00537
70,0,0.736308,0.000884759,3107000,3.00019
71,0,0.722763,0.000828122,2769000,3.00052
72,0,0.741636,0.00105967,3253000,3.00029
73,0,0.733843,0.000976647,3052000,3.00019
74,0,0.747071,0.000964667,3432000,3.00079
75,0,0.737511,0.000937034,3198000,3.00442
76,0,0.730674,0.000755544,2980000,3.00031
77,0,0.726667,0.000819814,2910000,3.00062
78,0,0.738509,0.000640522,3292000,3.0003
79,0,0.72141,0.000659923,2871000,3.00001
80,0,0.717576,0.000314837,2836000,3.00051
81,1,1,-7.52013e-05,2728391,2.77483
82,1,1,-0.000165273,941608,0.757491
83,1,1,-9.13299e-05,91988,0.0965154
84,1,1,-1.44984e-06,1924405,1.84136
85,1,1,-0.000137646,1884271,1.93027
86,1,1,-5.53622e-05,691352,0.724753
87,0,0.746574,8.86947e-05,3082000,3.00001
88,1,1,-3.04475e-05,173110,0.215437
89,0,0.754116,6.48131e-06,3148000,3.00084
90,0,0.746029,0.000288761,2820000,3.00048
91,0,0.737255,0.000498365,2496000,3.00074
92,0,0.741497,0.00121304,2620000,3.00033
93,0,0.735203,0.00135482,2503000,3.00018
94,0,0.738238,0.00137336,2675000,3.0007
95,0,0.719895,0.00190378,2540000,3.0006
96,0,0.680927,0.00148107,2153000,3.00103
97,0,0.665991,0.0016386,2339000,3.00088
98,0,0.606391,0.000811949,2111000,3.00065
99,0,0.560302,0.000467784,2296000,3.00103
100,0,0.544802,0.000299127,2430000,3.00068
101,0,0.59132,0.00247837,2256000,3.0072
102,0,0.65266,0.00667382,2230000,3.00017
103,0,0.691583,0.00231148,2341000,3.0005
104,0,0.688312,0.00164315,2459000,3.00102
