Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.742115,6.42643e-05,3390000,3.00062
1,0,0.735009,0.000251542,3145000,3.00016
2,0,0.731452,0.000726472,3089000,3.00051
3,0,0.726937,0.000930439,2937000,3.00021
4,0,0.744302,6.00324e-05,3477000,3.0005
5,0,0.735157,0.000297378,3145000,3.00665
6,1,1,-0.000341763,855005,0.736886
7,1,1,-8.71911e-05,1846823,1.94559
8,1,1,-0.00024115,1748055,1.73989
9,1,1,-2.85401e-05,466696,0.508141
10,1,1,-0.000330557,1098539,1.17898
11,1,1,-0.000548293,2641815,2.40426
12,1,1,-0.00020102,1052902,1.14312
13,1,1,-0.000299079,1292596,1.17937
14,1,1,-0.000352074,2297170,2.13157
15,1,1,-0.000260879,1734168,1.57577
16,0,0.736727,0.000386725,3202000,3.00266
17,1,1,-0.000190069,2833328,2.87333
18,0,0.728764,0.000497054,2958000,3.00062
19,1,1,-0.000110675,1642569,1.54826
20,1,1,-0.000102748,1281354,1.04272
21,0,0.724064,9.26957e-05,2836000,3.00046
22,1,1,-0.000572135,2681019,2.64104
23,1,1,-1.19701e-05,233750,0.301716
24,1,1,-6.97866e-05,59273,0.0753573
25,1,1,-0.000170568,1446640,1.55116
26,1,1,-5.02958e-05,1659980,1.90363
27,0,0.705018,0.000401031,2349000,3.00361
28,1,1,-2.02551e-05,240527,0.244813
29,1,1,-2.49292e-06,1748724,1.56608
30,1,1,-0.000198354,310087,0.283205
31,0,0.730428,5.57427e-05,2953000,3.00018
32,1,1,-0.00011604,816129,1.03536
33,0,0.724997,9.27553e-05,2791000,3.00042
34,1,1,-0.000139253,729216,0.968855
35,0,0.735219,0.00011314,3052000,3.00043
36,0,0.720285,0.000509451,2662000,3.00064
37,1,1,-0.000177731,107915,0.11016
38,1,1,-3.43814e-05,1342149,1.90543
39,1,1,-0.000276197,786000,0.80504
40,1,1,-0.000310411,1881260,1.83693
41,1,1,-0.000248243,524911,0.537994
42,0,0.707973,0.000328492,2407000,3.00044
43,1,1,-1.03011e-05,135243,0.258116
44,0,0.723312,0.000269781,2767000,3.00046
45,1,1,-0.00034394,1969142,2.15742
46,0,0.715738,1.6819e-05,2585000,3.00064
47,1,1,-3.63484e-05,1228824,1.42883
48,0,0.734495,0.000494491,3090000,3.00097
49,0,0.708694,0.000390302,2430000,3.00006
50,1,1,-4.44853e-05,607918,0.620997
51,1,1,-8.13499e-05,1699453,1.61048
52,1,1,-0.000129808,455297,0.529958
53,1,1,-0.000179996,1942721,2.28312
54,1,1,-5.4647e-05,2859358,2.99328
55,1,1,-0.000123669,96279,0.0930828
56,0,0.74077,0.000174069,3351000,3.00015
57,0,0.736814,6.82578e-05,3262000,3.00022
58,0,0.734585,0.000438522,3213000,3.00082
59,1,1,-0.000223745,1136285,0.900367
60,1,1,-5.33357e-05,1693956,1.30719
61,1,1,-2.18644e-05,478411,0.4353
62,0,0.730816,0.000393759,3122000,3.00179
63,1,1,-0.000628979,628964,0.750871
64,1,1,-3.02936e-06,1271032,1.10694
65,0,0.731359,4.15549e-05,3052000,3.00059
66,1,1,-9.72941e-05,943771,0.956426
67,1,1,-2.2843e-06,1274105,1.15889
68,1,1,-5.92961e-05,152975,0.129312
69,1,1,-0.000625928,1204262,1.05416
70,1,1,-0.000458901,2048325,1.84968
71,1,1,-0.00018086,17979,0.0149081
72,1,1,-0.000254837,55053,0.04314
73,1,1,-7.53745e-05,638143,0.662911
74,0,0.736958,0.000168654,2950000,3.00071
75,1,1,-0.000223358,28264,0.0286305
76,1,1,-7.37726e-05,315828,0.30994
77,1,1,-7.06275e-05,190077,0.248349
78,1,1,-2.67173e-06,739496,0.649949
79,1,1,-0.000345813,317110,0.256879
80,1,1,-0.00029317,141842,0.118173
81,1,1,-0.000315537,1316546,1.3843
82,1,1,-0.000582923,1389819,1.30148
83,1,1,-0.00045158,38,0.00751285
84,1,1,-0.000667442,1066533,1.08792
85,1,1,-0.000490506,2284494,2.59634
86,1,1,-8.68633e-05,285081,0.365142
87,1,1,-0.000158609,30229,0.0359282
88,1,1,-6.84406e-06,1035820,1.17343
89,1,1,-9.97379e-05,295914,0.260758
90,0,0.707113,6.08966e-05,2266000,3.00118
