Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000119974,2311880,1.91117
1,1,1,-0.000209112,1886741,1.69569
2,1,1,-0.000180651,1867289,1.57035
3,0,0.737923,0.000337403,3282000,3.00063
4,1,1,-0.000318943,1944465,1.45989
5,0,0.738465,3.68105e-07,3285000,3.00041
6,0,0.736953,7.61256e-05,3268000,3.00042
7,1,1,-0.000173201,124016,0.0908736
8,1,1,-0.000198473,2001918,2.06724
9,1,1,-7.07402e-05,1309705,1.40153
10,0,0.721852,0.000282715,2869000,3.00017
11,0,0.745801,0.000140081,3512000,3.00037
12,0,0.739938,0.000381659,3309000,3.0006
13,0,0.743466,0.000896584,3423000,3.00084
14,0,0.721873,0.000334393,2820000,3.00068
15,0,0.740795,0.000513594,3327000,3.00019
16,0,0.729246,0.000800926,2982000,3.00025
17,0,0.73443,0.000712286,3089000,3.00081
18,0,0.741136,0.000706996,3297000,3.00124
19,0,0.707977,0.000535059,2443000,3.00008
20,0,0.731734,0.00051478,2977000,3.00028
21,0,0.715935,0.000629734,2585000,3.00042
22,0,0.722029,0.00105328,2739000,3.00008
23,0,0.71153,0.00110154,2474000,3.0005
24,0,0.722152,0.000842062,2735000,3.00008
25,0,0.738586,0.00109448,3163000,3.00012
26,0,0.726252,0.0011896,2809000,3.00019
27,0,0.737033,0.000963365,3063000,3.00122
28,0,0.731328,0.00134566,2926000,3.00032
29,0,0.736546,0.00135465,3118000,3.00038
30,0,0.737523,0.000933291,3113000,3.00297
31,0,0.73161,0.00090938,2927000,3.00008
32,0,0.720678,0.00149819,2666000,3.00021
33,0,0.72823,0.000959943,2884000,3.00092
34,0,0.718972,0.001085,2605000,3.00136
35,0,0.717004,0.00150385,2604000,3.00038
36,0,0.721199,0.0019793,2662000,3.00067
37,0,0.71631,0.00144787,2557000,3.0001
38,0,0.722289,0.000858139,2707000,3.00009
39,0,0.72877,0.00077793,2897000,3.00024
40,0,0.726344,0.00106816,2841000,3.0002
41,0,0.711345,0.00120534,2531000,3.00002
42,0,0.715037,0.000530313,2625000,3.00012
43,0,0.711817,0.00074787,2527000,3.0004
44,0,0.716827,0.000486206,2625000,3.00156
45,0,0.717446,0.000500615,2691000,3.00075
46,1,1,-4.8823e-05,882985,1.02499
47,0,0.714988,4.10643e-06,2672000,3.00343
48,0,0.723862,0.000311383,2853000,3.00077
49,0,0.711192,9.33961e-05,2572000,3.0003
50,0,0.731786,0.000886993,3103000,3.00017
51,0,0.73267,0.000475315,3114000,3.00067
52,1,1,-0.00018077,1941443,2.30127
53,1,1,-6.41539e-05,153745,0.158004
54,1,1,-5.23224e-05,2525615,2.3641
55,0,0.724159,6.04496e-05,2868000,3.00021
56,1,1,-0.000261816,124751,0.152091
57,1,1,-0.000285853,1708768,1.82152
58,0,0.749236,2.85909e-05,3498000,3.00033
59,1,1,-3.77789e-05,2388866,2.60461
60,0,0.736672,0.000501792,3110000,3.00026
61,0,0.747261,0.000699644,3415000,3.00065
62,0,0.728023,0.000747084,2819000,3.00038
63,0,0.750549,0.00125968,3511000,3.00068
64,0,0.754939,0.00105074,3684000,3.00004
65,0,0.746138,0.000192282,3391000,3.00056
66,1,1,-8.208e-05,1167525,1.26299
67,1,1,-0.000232729,2467530,2.13775
68,1,1,-8.85013e-06,26333,0.022091
69,0,0.736579,0.000472914,2978000,3.00124
70,0,0.726496,0.000712193,2719000,3.0009
71,0,0.747538,0.00104606,3294000,3.00044
72,0,0.750137,0.00116659,3379000,3.00033
73,0,0.746968,0.00108102,3302000,3.00264
74,0,0.728004,0.00162349,2757000,3.00011
75,0,0.733988,0.00123217,2877000,3.00036
76,0,0.729331,0.00142959,2736000,3.0003
77,0,0.729266,0.00106419,2765000,3.0005
78,0,0.733352,0.00161055,2855000,3.00074
79,0,0.73272,0.00179324,2831000,3.00066
80,0,0.729138,0.00192557,2722000,3.00197
81,0,0.743967,0.0017977,3166000,3.0003
82,0,0.738508,0.00147273,3065000,3.00012
83,0,0.740019,0.00163243,3112000,3.00068
84,0,0.723431,0.00122533,2751000,3.00018
85,0,0.730808,0.00157682,2995000,3.00065
86,0,0.730006,0.000891962,3125000,3.00085
87,0,0.731038,0.00144926,3239000,3.00058
88,0,0.728355,0.00129528,3242000,3.00028
89,0,0.724446,0.00158937,2938000,3.00026
90,0,0.742779,0.000961679,3263000,3.00022
91,0,0.764904,0.000627208,3728000,3.0003
92,0,0.766846,0.000307518,3124000,3.00066
93,1,1,-0.000146013,1814562,1.67125
94,1,1,-0.000219208,537712,0.456514
95,1,1,-0.000185241,1266837,1.09317
96,1,1,-0.000610103,565971,0.454451
97,0,0.835729,1.68786e-05,2726000,3.00017
98,0,0.840864,0.000556919,2889000,3.00047
99,0,0.835973,0.00136382,2650000,3.00076
100,0,0.813026,0.00189985,2056000,3.0001
101,0,0.813617,0.00140406,2218000,3.02059
102,0,0.81294,0.00139052,2289000,3.00036
103,0,0.782004,0.00176586,2531000,3.00061
104,0,0.725158,0.00118031,2578000,3.0088
