Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000442936,854080,0.714287
1,1,1,-8.10518e-05,113158,0.0972009
2,1,1,-0.000330646,1857244,1.49243
3,1,1,-0.000168164,1806622,1.44777
4,1,1,-0.000370224,3325562,2.98797
5,0,0.738378,0.000170176,3291000,3.00043
6,1,1,-0.000457763,75706,0.061481
7,0,0.751072,5.67541e-05,3724000,3.00025
8,1,1,-4.64811e-05,2442477,2.20447
9,1,1,-5.57199e-05,2222551,1.80087
10,0,0.73536,0.000475834,3227000,3.00074
11,0,0.730771,0.00015844,3056000,3.00018
12,1,1,-0.000197698,2029642,1.74978
13,0,0.738536,0.000238846,3309000,3.00057
14,0,0.722064,0.000273,2836000,3.00057
15,1,1,-0.000374307,842356,0.729711
16,0,0.744321,0.00014577,3405000,3.00057
17,1,1,-0.000213814,1520469,1.47282
18,0,0.740558,0.000198792,3314000,3.00013
19,1,1,-0.000307658,25719,0.0328199
20,1,1,-0.000206758,2783856,2.95417
21,1,1,-9.13038e-05,401230,0.372885
22,0,0.735217,8.22053e-05,3058000,3.00016
23,0,0.729293,0.000151704,2899000,3.00026
24,0,0.738865,0.000289033,3145000,3.00019
25,0,0.728598,0.00017942,2863000,3.00029
26,0,0.724811,0.000248562,2744000,3.00071
27,0,0.727623,8.83446e-05,2797000,3.00079
28,1,1,-0.000441839,365666,0.577234
29,1,1,-0.000627269,666396,0.785329
30,0,0.711481,8.34682e-05,2517000,3.0127
31,0,0.709392,0.000161301,2588000,3.00119
32,1,1,-0.000391592,53597,0.0805845
33,0,0.690111,0.000473867,2812000,3.00033
34,0,0.669667,0.00055493,2921000,3.00066
35,0,0.606852,0.000619303,2574000,3.0006
36,1,1,-0.000324,60432,0.072457
37,0,0.549326,1.32178e-06,2852000,3.00252
38,0,0.505554,0.000213872,2662000,3.00045
39,0,0.481581,5.85173e-06,2420000,3.00062
40,0,0.487867,0.000692736,2522000,3.00065
41,0,0.513104,0.000242363,2775000,3.00094
42,1,1,-0.000158299,1335018,1.69097
43,0,0.551063,0.000263463,2633000,3.00092
44,1,1,-0.000350524,2354475,2.80764
45,1,1,-8.45089e-05,201031,0.279174
46,1,1,-0.00030445,1610716,2.06779
47,1,1,-0.000325669,676893,0.938143
48,1,1,-0.000414957,719282,0.741376
49,0,0.582445,0.000256906,2488000,3.00041
50,1,1,-0.000178684,1595017,1.6726
51,0,0.573941,0.000979672,2536000,3.00024
52,1,1,-0.000241031,846316,0.909969
53,1,1,-0.000333418,1986800,2.13581
54,1,1,-0.000191559,126912,0.207507
55,0,0.571455,0.000526857,2443000,3.00024
56,0,0.609638,0.000353347,2477000,3.00091
57,0,0.651827,0.000221621,2368000,3.00036
58,0,0.712832,4.59061e-05,2689000,3.00033
59,0,0.708686,0.000260364,2159000,3.00089
60,1,1,-0.000573029,740683,1.0531
61,1,1,-0.000248541,966579,1.31422
62,0,0.723983,4.63959e-05,2554000,3.00076
63,0,0.713893,0.000202309,2408000,3.00003
64,1,1,-0.000255004,402535,0.442676
65,1,1,-0.000154366,1637602,1.59778
66,1,1,-0.000163843,1019343,0.902992
67,1,1,-3.1282e-05,1277486,1.21329
68,1,1,-3.10435e-05,230962,0.203319
69,1,1,-0.00048231,260782,0.223569
70,0,0.712534,0.000334799,2536000,3.00097
71,0,0.724235,3.25621e-05,2780000,3.00034
72,1,1,-1.06241e-06,35530,0.0461519
73,1,1,-0.000198785,397160,0.511294
74,1,1,-0.000481416,1065580,1.07326
75,1,1,-0.000586142,964507,1.15948
76,1,1,-1.36043e-06,2148431,2.28602
77,1,1,-0.000389804,364088,0.294526
78,1,1,-0.0001251,1784233,1.60696
79,1,1,-0.000530948,781232,0.954399
80,1,1,-2.22481e-05,1247380,0.935923
81,1,1,-1.08972e-05,806488,0.779786
82,0,0.722063,0.000188361,2813000,3.0004
83,0,0.737831,0.000206557,3226000,3.00027
84,1,1,-0.000210483,580558,0.570602
85,0,0.740712,0.00045393,3194000,3.01363
86,0,0.744117,4.06012e-05,3262000,3.00004
87,0,0.764161,3.53858e-05,3973000,3.00023
88,1,1,-0.000292529,34102,0.0323129
89,0,0.762971,3.21672e-05,3770000,3.00002
90,1,1,-0.000707079,38311,0.0390014
91,1,1,-7.46294e-05,1227826,1.00129
92,1,1,-0.000107982,306308,0.210886
93,1,1,-8.64461e-05,761439,0.524081
94,1,1,-0.000362769,1214855,0.950986
95,1,1,-0.000137926,399524,0.322316
96,1,1,-0.000242238,1085965,0.942284
97,1,1,-0.000819747,710832,0.649559
98,1,1,-0.0002415,1096073,1.0482
99,1,1,-0.000172977,857980,0.874037
100,1,1,-0.000636612,994715,0.989186
101,1,1,-0.000434671,1072969,1.0589
102,1,1,-0.000141223,2765609,2.84389
103,1,1,-0.000969966,1037618,1.15406
104,1,1,-0.000105281,494837,0.515541
