Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000421126,1134649,1.1173
1,1,1,-0.000281949,327599,0.338469
2,1,1,-0.000395103,890675,0.683803
3,1,1,-5.54218e-05,629469,0.444292
4,1,1,-0.000674774,74389,0.0485672
5,1,1,-0.00051107,2421412,1.95218
6,1,1,-0.000224639,71441,0.0484104
7,1,1,-0.000213166,91403,0.0707994
8,1,1,-0.000111046,331172,0.248574
9,1,1,-0.000743498,33411,0.0326189
10,1,1,-8.0277e-05,270107,0.25221
11,0,0.732282,0.000246178,3075000,3.00011
12,1,1,-0.000407089,1557770,1.41077
13,1,1,-1.90332e-05,3202710,2.93627
14,1,1,-0.00012038,240969,0.184214
15,0,0.742433,3.52715e-06,3355000,3.00066
16,1,1,-0.000383244,2064591,1.89184
17,1,1,-3.62888e-05,523117,0.504301
18,0,0.731814,5.70037e-05,3028000,3.01942
19,1,1,-1.48311e-05,816268,0.763724
20,1,1,-8.79064e-05,158845,0.122461
21,0,0.7267,0.000473569,2824000,3.00027
22,1,1,-0.000461687,2308878,2.30436
23,1,1,-0.000339855,593053,0.597997
24,1,1,-0.000701715,2394223,2.48804
25,1,1,-0.000196247,425910,0.380116
26,1,1,-0.0002185,717006,0.841327
27,0,0.737679,0.000201117,3079000,3.00045
28,1,1,-0.000835514,1144616,1.12503
29,0,0.728589,0.000204931,2821000,3.00041
30,0,0.719048,0.000112864,2634000,3.00044
31,0,0.714502,0.000362168,2649000,3.00093
32,1,1,-4.77924e-05,612585,0.664495
33,1,1,-6.69851e-05,235713,0.207124
34,0,0.678258,3.99456e-05,2673000,3.00064
35,1,1,-0.000107397,1497633,1.72117
36,1,1,-0.000346531,1442832,1.5722
37,1,1,-0.000157703,2047039,2.09199
38,0,0.606347,0.000385295,2994000,3.0018
39,0,0.523211,0.000151525,2220000,3.00049
40,1,1,-0.000567627,508972,0.727933
41,0,0.482345,0.000342856,2105000,3.00095
42,0,0.492325,8.07152e-05,2343000,3.00011
43,0,0.495066,0.000748764,2405000,3.00078
44,1,1,-0.000614394,45536,0.062108
45,1,1,-0.000365366,1764616,1.91544
46,0,0.581523,0.000216137,2831000,3.00084
47,0,0.612373,0.000258099,2883000,3.00027
48,1,1,-4.04164e-05,1072952,1.19945
49,1,1,-0.000703563,1596245,2.02
50,0,0.685582,0.000393401,2584000,3.0003
51,1,1,-0.000125865,465130,0.417998
52,0,0.71691,0.000207129,2527000,3.00012
53,1,1,-0.00011145,1153905,1.22636
54,1,1,-0.000446729,1175279,1.12781
55,1,1,-0.000391895,780847,1.08062
56,1,1,-0.000255079,686049,0.624094
57,0,0.719584,0.000173579,2607000,3.00054
58,0,0.693583,0.000604962,2103000,3.00012
59,1,1,-0.000860813,1657047,2.22238
60,1,1,-3.59153e-05,493168,0.394685
61,1,1,-0.000171949,935483,0.986716
62,0,0.721405,0.000269841,2689000,3.00059
63,1,1,-0.000251044,140104,0.145237
64,1,1,-0.000108612,1027391,0.884957
65,0,0.721803,5.86018e-05,2726000,3.0008
66,0,0.718319,0.0002277,2687000,3.00083
67,1,1,-0.000448991,697620,0.85996
68,1,1,-0.00055479,240044,0.212539
69,1,1,-2.25797e-05,1779268,1.80893
70,1,1,-0.000222911,73706,0.067887
71,1,1,-0.000185896,790089,0.909916
72,1,1,-8.52987e-05,405540,0.398848
73,1,1,-9.92909e-05,2227013,2.276
74,1,1,-0.000250914,38028,0.0311537
75,1,1,-0.000481774,818551,0.837006
76,1,1,-0.000389446,897859,0.980333
77,1,1,-0.000297264,88783,0.073676
78,1,1,-0.000188489,1085957,1.0373
79,1,1,-1.81242e-05,2007038,2.10995
80,0,0.742628,0.000157248,2692000,3
81,1,1,-0.000177373,1405281,1.49193
82,1,1,-0.000243773,531462,0.59153
83,0,0.753133,0.000351156,2911000,3.00068
84,0,0.743704,0.000332537,2506000,3.00068
85,1,1,-6.42247e-05,1485260,1.75819
86,0,0.756043,0.000332996,2998000,3.00005
87,0,0.744644,0.000406376,2656000,3.00092
88,0,0.748703,0.000135879,2771000,3.00257
89,1,1,-1.76276e-06,2331994,2.38913
90,1,1,-0.000126664,542153,0.707091
91,1,1,-0.000103299,736244,0.809134
92,1,1,-0.000436117,2117728,2.55749
93,1,1,-0.000102927,243487,0.23965
94,1,1,-7.43463e-05,507653,0.498662
95,0,0.714459,0.000304501,2303000,3.00073
