Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-7.88465e-05,254255,0.19656
1,1,1,-0.000324835,528541,0.387527
2,1,1,-0.000650574,730775,0.553793
3,1,1,-0.000255217,496125,0.475464
4,0,0.752458,0.000104036,3742000,3.00001
5,0,0.750794,0.000430177,3624000,3.00029
6,1,1,-5.98326e-05,307617,0.239669
7,1,1,-0.000119244,608866,0.478516
8,0,0.743301,0.000147402,3421000,3.00039
9,1,1,-0.000292567,2311733,2.2591
10,0,0.746447,0.000163625,3555000,3.0004
11,0,0.738851,0.000527392,3243000,3.00846
12,1,1,-0.000138392,1412866,1.36777
13,1,1,-0.000116411,676162,0.501563
14,1,1,-4.61214e-06,2658570,2.13611
15,0,0.738119,0.000241761,3270000,3.00036
16,0,0.736121,0.000787686,3203000,3.00094
17,0,0.724666,0.000169645,2882000,3.00073
18,0,0.716445,8.56963e-05,2701000,3.00106
19,0,0.729181,0.000133422,2995000,3.0006
20,1,1,-0.000167896,624956,0.572777
21,0,0.729993,6.5848e-05,2980000,3.00001
22,0,0.732441,0.000913469,3058000,3.0002
23,0,0.71044,0.00057752,2514000,3.00543
24,0,0.736962,5.46679e-05,3178000,3.00015
25,0,0.730024,0.000117134,3000000,3.00034
26,0,0.708583,0.0006249,2500000,3.00062
27,0,0.704476,0.000516544,2423000,3.00009
28,0,0.731801,0.000163923,3019000,3.00027
29,0,0.722937,0.000122524,2840000,3.00078
30,0,0.731749,0.000629555,3088000,3.00025
31,0,0.733667,0.000330816,3147000,3.00305
32,0,0.72029,0.000506233,2760000,3.00011
33,0,0.718441,0.000904392,2713000,3.00071
34,0,0.729651,0.000621956,3002000,3.00017
35,1,1,-0.000242786,1538668,1.46561
36,1,1,-0.000227418,1183655,1.14704
37,0,0.728082,0.000180427,2966000,3.00034
38,0,0.741253,9.04547e-07,3338000,3.00053
39,0,0.742442,0.000195623,3388000,3.00057
40,1,1,-0.000338014,785191,0.948355
41,1,1,-0.000415553,1194510,1.38455
42,0,0.744803,8.36041e-05,3469000,3.00032
43,0,0.734672,0.000289212,3168000,3.00038
44,0,0.74569,0.000697623,3500000,3.00018
45,0,0.731953,0.000212084,3083000,3.0001
46,1,1,-5.04151e-05,663940,0.655014
47,1,1,-0.000351597,1429321,1.13095
48,1,1,-0.000128378,188044,0.25153
49,1,1,-0.000519742,106017,0.0769227
50,1,1,-0.000354399,431050,0.430398
51,1,1,-0.000160266,324690,0.230418
52,0,0.741219,0.000258337,3372000,3.00054
53,1,1,-0.000176681,1084415,1.02966
54,1,1,-0.00010259,133956,0.144973
55,0,0.740598,0.00029461,3391000,3.00056
56,0,0.737544,0.000466749,3268000,3.00015
57,1,1,-0.000336696,827801,0.794425
58,1,1,-0.000198375,456174,0.37353
59,1,1,-0.00032817,2384910,2.11769
60,1,1,-0.000186162,2865447,2.53126
61,0,0.736727,0.000184298,3244000,3.00238
62,1,1,-0.000173081,1991046,1.86507
63,0,0.731631,0.000312696,3083000,3.00003
64,1,1,-0.000138257,1772553,1.59279
65,0,0.744769,0.000354748,3481000,3.00315
66,1,1,-5.0816e-05,417290,0.397171
67,0,0.742453,4.9989e-05,3376000,3.0001
68,1,1,-0.000212337,428479,0.397205
69,1,1,-8.63697e-05,344954,0.271415
70,0,0.747894,0.000382642,3602000,3.00091
71,1,1,-0.000113156,899944,0.743134
72,1,1,-0.000194126,479804,0.37866
73,1,1,-0.000122298,878417,0.810027
74,1,1,-0.000235487,1160499,1.09199
75,0,0.734973,4.69491e-05,3201000,3.00025
76,1,1,-0.000536131,47525,0.0395297
77,1,1,-0.000866254,526496,0.598685
78,0,0.728054,0.000215736,2968000,3.00015
79,0,0.731353,6.34596e-05,3088000,3.00005
80,0,0.748667,0.000277751,3718000,3.00061
81,0,0.746025,2.14085e-05,3581000,3.00033
82,0,0.726829,0.000129531,2971000,3.00032
83,0,0.738974,6.39067e-05,3255000,3.00041
84,0,0.739764,0.000543009,3320000,3.00045
85,0,0.717015,0.000590693,2688000,3.00088
86,0,0.72442,0.000920127,2824000,3.0004
87,0,0.733575,0.000188091,3097000,3.00052
88,0,0.729454,0.000384658,2966000,3.00069
89,0,0.730419,0.000861178,2967000,3.00236
90,0,0.714877,0.000941883,2572000,3.00029
91,0,0.727469,0.000925274,2906000,3.0002
92,0,0.722115,0.000871322,2740000,3.00007
93,0,0.712065,0.000964712,2509000,3.00075
94,0,0.722801,0.001117,2729000,3.00072
95,0,0.707999,0.00111891,2396000,3.0003
96,0,0.701308,0.00160198,2262000,3.0003
97,0,0.7163,0.00116143,2552000,3.00085
98,0,0.727246,0.00104965,2825000,3.00086
99,0,0.720765,0.00108669,2636000,3.00093
100,0,0.731963,0.00171448,2867000,3.00072
101,0,0.730868,0.00142557,2872000,3.00028
102,0,0.733546,0.00192023,2932000,3.00025
103,0,0.721087,0.00127744,2631000,3.01888
104,0,0.704039,0.00103532,2276000,3.0008
