Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.727087,0.000222515,2928000,3.00009
1,0,0.735082,0.000507352,3183000,3.00003
2,0,0.733291,0.000445913,3125000,3.01171
3,1,1,-0.000157882,486702,0.535318
4,0,0.713678,0.000321609,2618000,3.00064
5,0,0.716702,0.000607203,2660000,3.00112
6,0,0.710171,0.000271688,2556000,3.00053
7,1,1,-0.000187804,338267,0.295246
8,0,0.726164,0.000133525,2921000,3.00061
9,0,0.735538,9.10268e-05,3169000,3.00015
10,1,1,-1.40562e-05,3211000,2.77192
11,1,1,-6.05478e-05,1948619,2.35056
12,0,0.707066,0.000355552,2464000,3.00035
13,1,1,-2.97918e-05,344856,0.35578
14,1,1,-0.000666489,344798,0.373252
15,1,1,-0.000399367,365255,0.351345
16,1,1,-7.77736e-05,2869388,2.84312
17,1,1,-0.000117232,1283694,1.1987
18,0,0.731853,0.000602911,3093000,3.00029
19,0,0.719267,0.000743817,2773000,3.01558
20,0,0.708423,0.000424574,2505000,3.00007
21,1,1,-0.00047629,151628,0.171516
22,1,1,-0.000387599,1517704,1.66834
23,1,1,-0.000334491,17605,0.0243016
24,1,1,-0.00027733,243051,0.242697
25,1,1,-0.000319098,140768,0.136414
26,0,0.729472,0.000151943,2970000,3.00045
27,1,1,-3.84941e-05,371465,0.354941
28,0,0.720512,0.000117395,2731000,3.0007
29,1,1,-0.000549187,410883,0.37001
30,1,1,-3.34873e-05,2398392,2.3596
31,1,1,-0.000144829,1812904,1.89237
32,1,1,-6.10843e-05,1677485,1.52313
33,1,1,-0.000506033,575675,0.610815
34,1,1,-0.000545432,1309890,1.28524
35,1,1,-0.000401248,1721431,1.71502
36,1,1,-2.99707e-05,364121,0.412966
37,1,1,-3.28317e-05,2927914,2.60343
38,0,0.737017,4.42967e-05,3155000,3.00048
39,0,0.738293,0.000349711,3226000,3.00087
40,0,0.73985,8.46679e-05,3207000,3.00008
41,1,1,-0.00023656,418858,0.484696
42,1,1,-0.000295331,178176,0.193801
43,1,1,-0.000179519,674627,0.826509
44,1,1,-0.000278164,217900,0.188239
45,1,1,-0.000152281,2061750,2.06863
46,1,1,-4.67792e-05,1417124,1.35206
47,1,1,-0.000108095,44075,0.0761727
48,1,1,-0.000386883,3145345,2.88049
49,1,1,-0.00111001,774024,0.763262
50,1,1,-0.000405659,2024914,1.77091
51,1,1,-0.000156273,3093352,2.46681
52,1,1,-0.000396477,236637,0.215972
53,1,1,-0.000204908,843600,0.841531
54,1,1,-0.000203539,452826,0.410117
55,1,1,-0.00032251,340275,0.396267
56,1,1,-0.000272085,1490903,1.22554
57,1,1,-6.91905e-05,228226,0.271798
58,1,1,-0.00050353,1765895,1.56983
59,1,1,-1.77517e-05,576289,0.514701
60,0,0.737849,0.000137161,3277000,3.00017
61,0,0.735189,0.000144399,3212000,3.00096
62,1,1,-0.000617732,279923,0.252775
63,1,1,-6.66275e-05,1970778,1.74247
64,1,1,-7.13661e-05,962852,0.775321
65,1,1,-0.000200023,1585752,1.51071
66,1,1,-4.87163e-05,1749986,1.49823
67,1,1,-1.50944e-06,1589817,1.14015
68,1,1,-0.000265022,1776625,1.37604
69,1,1,-3.16396e-05,69633,0.0502249
70,1,1,-0.000273426,291613,0.21365
71,1,1,-0.000166674,438425,0.356637
72,1,1,-0.000158981,876255,0.694629
73,1,1,-0.000105043,687110,0.54123
74,1,1,-0.000183624,3137488,2.68106
75,0,0.737347,0.000678162,3115000,3.00036
76,1,1,-0.000115321,188296,0.237624
77,1,1,-7.01053e-07,212719,0.198032
78,1,1,-0.000511636,3864324,2.92636
79,1,1,-8.00034e-05,742663,0.569597
80,1,1,-8.07687e-05,325007,0.393678
81,1,1,-0.000202311,933363,0.721332
82,1,1,-0.000274907,361205,0.39177
83,1,1,-5.48854e-05,48307,0.0390255
84,1,1,-0.000534375,219633,0.177755
85,1,1,-0.000102256,63120,0.0468255
86,1,1,-0.000410613,2839666,2.5
87,1,1,-4.14974e-06,194157,0.163236
88,1,1,-0.000119966,1994319,1.72752
89,1,1,-2.91362e-05,1273606,1.29706
90,1,1,-0.000411664,25714,0.0255737
91,1,1,-6.96525e-05,1108941,1.00363
92,1,1,-0.000102912,483736,0.430402
93,1,1,-0.000388925,855621,0.790139
94,1,1,-0.000379373,2201108,2.09657
95,1,1,-9.62687e-05,458739,0.388313
96,1,1,-7.12916e-05,1559864,1.48184
97,1,1,-0.000142564,273135,0.353954
98,0,0.734431,8.57071e-05,2816000,3.00026
99,1,1,-2.95492e-05,31664,0.0431096
100,1,1,-0.000258435,38911,0.0402171
101,0,0.741943,0.000128458,2986000,3.00017
102,1,1,-3.46496e-05,1349622,1.27804
103,0,0.743673,0.000397544,3020000,3.00034
104,1,1,-0.000197817,121343,0.120826
