Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000293185,770961,0.815315
1,1,1,-0.000199844,1956956,1.65514
2,1,1,-0.00029837,2348805,2.14625
3,1,1,-2.97322e-05,1038407,1.31058
4,1,1,-0.000433077,738526,0.629264
5,1,1,-0.000878085,2322593,2.38769
6,1,1,-0.000120033,94700,0.105696
7,0,0.736002,0.000309776,3194000,3.00021
8,1,1,-0.000493635,23562,0.0216405
9,1,1,-0.000288834,2543588,2.26987
10,1,1,-0.00060599,269224,0.230911
11,1,1,-0.000142683,1517958,1.29762
12,1,1,-0.000455786,2151068,1.76828
13,1,1,-3.26778e-06,764496,0.84875
14,0,0.728887,0.000153433,2932000,3.00054
15,1,1,-0.000137557,516469,0.525238
16,1,1,-0.000645389,1207932,1.10317
17,1,1,-0.000427295,1548421,1.51932
18,0,0.731494,1.69978e-05,3000000,3.00094
19,1,1,-0.000165333,93093,0.100318
20,1,1,-5.721e-05,221253,0.216253
21,0,0.733694,0.000305663,3025000,3.00033
22,1,1,-0.000106682,114632,0.0997132
23,0,0.72531,0.000923014,2810000,3.00046
24,1,1,-7.87943e-05,1976568,2.23174
25,0,0.730763,0.000938843,2901000,3.00003
26,0,0.707986,0.00044788,2353000,3.0008
27,1,1,-6.02498e-05,2528092,2.81594
28,0,0.709507,0.000108491,2406000,3.00034
29,1,1,-0.000356366,883135,1.03699
30,0,0.718844,6.28338e-05,2620000,3.00076
31,1,1,-0.000151981,1444697,1.9894
32,0,0.715357,0.00047041,2534000,3.00031
33,0,0.725163,0.000141989,2747000,3.00032
34,0,0.724782,5.44891e-05,2777000,3.00001
35,0,0.712535,0.000175129,2586000,3.00073
36,1,1,-0.000359644,1365795,1.93786
37,1,1,-0.000277388,1734547,2.17748
38,1,1,-0.000126828,777579,0.890106
39,0,0.691653,0.000434951,2584000,3.00006
40,0,0.676472,0.000111352,2446000,3.00008
41,0,0.66098,0.000518809,2252000,3.00063
42,0,0.690119,0.000283211,2568000,3.00105
43,0,0.679033,0.00021721,2358000,3.00027
44,0,0.698228,0.0010355,2429000,3.00028
45,0,0.698026,0.000569831,2285000,3.00013
46,0,0.714032,0.000907427,2515000,3.00058
47,0,0.729588,0.0010094,2849000,3.00031
48,0,0.722377,0.000679503,2616000,3.00002
49,0,0.697109,0.00220016,2142000,3.00072
50,0,0.723432,0.000715624,2675000,3.00077
51,0,0.702344,0.0013398,2250000,3.00021
52,0,0.730683,0.000524475,2838000,3.00023
53,1,1,-0.000474204,2147659,2.18361
54,1,1,-0.000585551,2555696,2.68924
55,0,0.728477,0.000673841,2878000,3.00013
56,1,1,-6.63891e-05,923826,0.941612
57,0,0.736561,0.000623237,3044000,3.00044
58,0,0.728391,4.59657e-05,2876000,3.00044
59,0,0.730552,0.000870834,2943000,3.0006
60,0,0.708981,0.000227581,2461000,3.00036
61,1,1,-1.70611e-05,1448396,1.47822
62,1,1,-0.000373536,20212,0.0241152
63,0,0.723145,4.87075e-05,2808000,3.00049
64,1,1,-0.00021248,1019392,1.3457
65,1,1,-0.00049739,2429776,2.61931
66,0,0.725518,0.000218496,2862000,3.00132
67,1,1,-0.000248004,2115565,2.20289
68,0,0.730207,1.76907e-05,3036000,3.0005
69,0,0.736019,8.77236e-06,3206000,3.0005
70,0,0.743254,0.000612985,3437000,3.00056
71,0,0.726339,0.000498273,2960000,3.00047
72,0,0.73675,0.000795285,3273000,3.00065
73,0,0.740333,0.000360688,3385000,3.00037
74,0,0.744579,0.000899474,3527000,3.00015
75,0,0.742992,0.000273402,3437000,3.0005
76,0,0.747606,0.000233918,3614000,3.00073
77,1,1,-0.000113864,676748,0.73024
78,1,1,-0.000348818,2406131,1.90794
79,0,0.753026,2.21536e-05,3741000,3.00024
80,0,0.742793,0.000224124,3375000,3.00071
81,0,0.743219,9.83581e-05,3346000,3.00061
82,1,1,-0.000322197,746333,0.827244
83,1,1,-0.000244398,421238,0.338852
84,1,1,-0.000607629,2791372,2.95813
85,1,1,-0.000199948,1292184,1.45861
86,1,1,-2.31906e-05,1013435,1.04176
87,1,1,-0.000431669,680818,0.480487
88,1,1,-0.000195448,247722,0.180806
89,1,1,-0.0004898,1784366,1.77066
90,1,1,-0.000164179,2285210,2.09441
91,1,1,-0.000100069,58559,0.047153
92,1,1,-9.67428e-05,452537,0.351125
93,1,1,-0.000207972,579268,0.603734
94,1,1,-5.93632e-05,3241213,2.92398
95,1,1,-0.000398383,642143,0.670834
96,1,1,-0.000314482,1615576,1.48506
97,0,0.732722,0.000226605,2839000,3.00076
98,1,1,-5.99667e-05,1031631,0.96333
99,1,1,-7.77885e-05,1182532,1.085
100,0,0.742263,0.000320639,3044000,3.00017
101,0,0.737436,0.000104259,2921000,3.00044
102,1,1,-6.28724e-05,1520161,1.93492
103,0,0.73487,0.000129829,2814000,3.00032
104,1,1,-0.000212718,2267122,2.44791
