Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.731607,0.000582265,3074000,3.0003
1,0,0.743312,0.000106882,3422000,3.00045
2,0,0.73869,0.000500101,3298000,3.0003
3,1,1,-0.000590076,2869584,2.80945
4,0,0.738031,6.32091e-05,3277000,3.00042
5,0,0.738554,1.71934e-05,3298000,3.00242
6,1,1,-0.000178374,996351,1.09484
7,0,0.742768,0.000149737,3434000,3.0002
8,0,0.733267,0.000473569,3103000,3.00085
9,1,1,-4.01631e-05,1752730,1.92169
10,0,0.738724,0.000428728,3292000,3.01013
11,0,0.725064,0.000204538,2884000,3.00604
12,1,1,-0.000117768,1243850,1.23698
13,0,0.725357,0.000137459,2935000,3.00034
14,0,0.726025,0.000409971,2905000,3.00296
15,0,0.707767,0.000131258,2462000,3.00077
16,0,0.725888,0.00020914,2892000,3.00082
17,0,0.713414,0.000103305,2609000,3.00067
18,0,0.738755,0.000788163,3225000,3.0006
19,0,0.742759,0.000906239,3387000,3.00027
20,0,0.726013,0.000721276,2921000,3.00064
21,0,0.725464,0.000777493,2893000,3.00026
22,0,0.722428,0.000703643,2807000,3.00028
23,0,0.727119,0.000980686,2900000,3.00536
24,0,0.740963,0.000645886,3313000,3.0004
25,0,0.729085,0.000204944,2989000,3.00074
26,0,0.715436,0.0010481,2602000,3.00029
27,0,0.733216,0.0010025,3068000,3.00093
28,0,0.736387,0.000721346,3203000,3.0002
29,0,0.74225,0.000363599,3333000,3.00012
30,0,0.725542,0.00082625,2879000,3.00043
31,0,0.727249,0.000291986,2915000,3.00431
32,0,0.740981,0.00023825,3324000,3.00044
33,0,0.730959,0.0007773,3064000,3.00006
34,0,0.708553,0.000438224,2497000,3.0002
35,0,0.726462,0.000595132,2885000,3.00058
36,0,0.730013,0.000215064,2986000,3.00049
37,0,0.738098,0.000118584,3227000,3.00056
38,0,0.74416,6.66128e-07,3443000,3.00185
39,1,1,-3.86382e-06,2322813,2.41794
40,0,0.7286,0.000216286,2977000,3
41,1,1,-1.96591e-05,961416,0.857756
42,0,0.734961,0.000326915,3151000,3.00072
43,0,0.750685,7.2073e-05,3694000,3.0001
44,0,0.733916,0.000252734,3174000,3.00053
45,0,0.73978,0.000302802,3259000,3.0004
46,0,0.733589,0.000330339,3078000,3.00069
47,0,0.746141,0.000514995,3535000,3.00054
48,1,1,-7.55086e-05,2091407,1.77999
49,1,1,-0.000151462,1018607,1.05499
50,1,1,-0.000125219,656138,0.522794
51,0,0.730923,6.80541e-06,3038000,3.00028
52,1,1,-0.000156034,2820187,2.82236
53,1,1,-0.000366014,2201949,1.87033
54,0,0.741763,0.000500391,3390000,3.00047
55,1,1,-0.000171889,1044850,1.11085
56,1,1,-1.5904e-05,2437626,2.26871
57,1,1,-0.00064974,450455,0.432307
58,1,1,-3.99887e-06,1120634,1.05944
59,0,0.736483,5.42235e-05,3270000,3.00056
60,1,1,-0.00010549,2227885,2.37574
61,1,1,-0.000354876,489645,0.533826
62,1,1,-0.000620235,1463030,1.45064
63,1,1,-0.000421871,52392,0.0395565
64,1,1,-0.000345279,2953809,2.76608
65,1,1,-0.000309099,3004001,2.87767
66,1,1,-0.000125219,339125,0.366521
67,0,0.733974,0.000360559,3143000,3.00044
68,0,0.745306,0.000401984,3554000,3.00077
69,0,0.743456,0.000100862,3510000,3.00063
70,1,1,-3.55362e-05,3181614,2.97528
71,1,1,-0.000273158,2146804,1.96707
72,1,1,-0.000347395,1412164,1.26451
73,0,0.724125,0.000116418,2857000,3.00046
74,0,0.736136,0.000521909,3205000,3.00068
75,0,0.730748,0.000495563,3047000,3.0008
76,0,0.734113,0.000292967,3155000,3.00007
77,0,0.728198,0.000318657,2994000,3.00004
78,0,0.728576,0.000178169,3002000,3.00016
79,0,0.733542,0.000332604,3127000,3.0004
80,0,0.726775,0.000238224,2966000,3.0006
81,0,0.746298,9.96445e-06,3537000,3.00028
82,0,0.732059,0.000161407,3048000,3.0006
83,0,0.731327,0.000558744,3065000,3.00074
84,0,0.715549,0.000852417,2655000,3.0008
85,0,0.706036,0.00168623,2422000,3.00028
86,0,0.731362,0.00110633,3025000,3.00023
87,0,0.717212,0.000913213,2643000,3.00075
88,0,0.712496,0.000532274,2547000,3.00074
89,0,0.715989,0.000909575,2646000,3.00057
90,0,0.738265,0.0013221,3205000,3.00057
91,0,0.740081,0.000642917,3250000,3.00023
92,0,0.722165,0.000981539,2780000,3.00011
93,0,0.716019,0.00049965,2631000,3.00035
94,0,0.705847,0.00133616,2438000,3.00002
95,0,0.714872,0.00177912,2587000,3.00071
96,0,0.712062,0.002315,2517000,3.00001
97,0,0.724938,0.00123311,2809000,3.0008
98,0,0.715896,0.000663764,2648000,3.00031
99,0,0.712042,0.00063226,2524000,3.00078
100,0,0.72982,0.000574957,2949000,3.00049
101,0,0.734694,0.00122527,3077000,3.00061
102,0,0.72616,0.000899147,2898000,3.002
103,0,0.704934,0.00171032,2390000,3.00014
104,0,0.71289,0.000320028,2560000,3.00064
