Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00032549,831906,0.660462
1,0,0.742697,9.27423e-05,3405000,3.00041
2,1,1,-0.00027888,1448020,1.36385
3,1,1,-0.000639041,2953351,2.88958
4,1,1,-0.000333925,209326,0.188925
5,1,1,-0.00027882,2045895,1.73276
6,1,1,-0.000109424,1555363,1.66028
7,1,1,-0.000343312,2172300,1.95729
8,1,1,-0.000157521,83273,0.0590331
9,1,1,-6.82368e-05,481546,0.361318
10,1,1,-0.000702618,815068,0.90778
11,1,1,-6.07267e-05,924143,1.04543
12,1,1,-0.0005201,150716,0.15252
13,0,0.737109,9.96694e-05,3270000,3.00039
14,1,1,-1.3937e-05,2862558,2.39266
15,1,1,-0.000310001,187432,0.194928
16,1,1,-3.10435e-05,213130,0.236751
17,1,1,-0.000632037,1382202,1.22764
18,1,1,-0.000302975,1237288,1.411
19,0,0.712643,0.000107954,2560000,3.00026
20,0,0.74284,0.000483106,3366000,3.00032
21,0,0.726995,0.000199083,2870000,3.00411
22,1,1,-0.000296234,1214466,1.51399
23,0,0.714342,9.53779e-05,2546000,3.00081
24,1,1,-0.000197758,1039657,1.23258
25,0,0.715197,0.000453959,2579000,3.00001
26,0,0.715483,0.000731181,2523000,3.00037
27,0,0.70964,0.000457424,2404000,3.00075
28,0,0.704467,0.000669202,2317000,3
29,0,0.735682,0.000427127,3023000,3.00126
30,0,0.7209,0.000204276,2633000,3.00055
31,1,1,-0.000442256,441942,0.493047
32,1,1,-0.000130047,169409,0.202217
33,1,1,-0.000567545,780356,1.02046
34,0,0.656316,0.000147472,2694000,3.00032
35,0,0.590291,0.0005504,2319000,3.00086
36,0,0.572666,0.000597249,2603000,3.00046
37,0,0.518088,0.000387321,2333000,3.00088
38,0,0.504089,0.000487338,2459000,3.00002
39,0,0.499797,2.7071e-05,2440000,3.0001
40,0,0.516437,0.000163852,2464000,3.00035
41,0,0.543037,4.2449e-05,2514000,3.00036
42,0,0.553591,8.0324e-05,2249000,3.0002
43,0,0.586443,8.54835e-05,2472000,3.00083
44,0,0.598865,0.000579424,2407000,3.00047
45,0,0.60748,0.000749418,2294000,3.00698
46,0,0.602236,8.3457e-05,1925000,3.00011
47,1,1,-0.000451077,1490790,2.20411
48,1,1,-3.92923e-05,958519,1.37976
49,0,0.637441,3.81575e-05,2642000,3.00054
50,0,0.610067,0.000569473,2169000,3.00079
51,1,1,-0.000126387,1308144,1.72396
52,0,0.593177,0.000612834,2213000,3.00093
53,1,1,-0.0001763,736412,1.00843
54,0,0.606282,0.000999104,1938000,3.00061
55,0,0.689503,0.000613355,2256000,3.00049
56,1,1,-0.000174154,1875111,2.67092
57,0,0.745193,0.000534217,2378000,3.0001
58,0,0.736639,0.000637944,2462000,3.00195
59,0,0.712042,0.000470649,2253000,3.00012
60,0,0.706139,0.0014766,2336000,3.00092
61,0,0.727735,0.000269423,2896000,3.0006
62,0,0.699231,0.000795665,2384000,3.00015
63,0,0.709561,0.000608812,2596000,3.00054
64,0,0.70996,0.0007288,2670000,3.00019
65,0,0.702834,0.000727843,2538000,3.00209
66,0,0.71862,0.000986646,2825000,3.00082
67,0,0.738407,0.000301226,3346000,3.00078
68,0,0.741102,0.00042517,3105000,3.00035
69,1,1,-4.86965e-06,2446272,2.38753
70,1,1,-2.8719e-05,1740724,1.68098
71,1,1,-0.000573595,1668922,1.89169
72,0,0.792092,6.87048e-05,3245000,3.00014
73,1,1,-0.00038131,2951802,2.63989
74,1,1,-0.000126113,36097,0.0326049
75,0,0.826785,0.0004207,3543000,3.00027
76,0,0.81901,0.000191878,2885000,3.00018
77,1,1,-0.000106034,282662,0.275523
78,0,0.817927,0.00030649,2658000,3.00072
79,1,1,-1.79007e-05,1086042,1.1245
80,0,0.801251,0.00018775,2330000,3.0001
81,0,0.805344,0.000372875,2522000,3.00042
82,0,0.801863,0.000136978,2684000,3.00071
83,1,1,-1.50769e-05,694362,0.777441
84,0,0.792098,0.00030668,2481000,3.00083
