Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000122894,216089,0.221514
1,1,1,-0.000281651,568300,0.5131
2,0,0.735745,0.000119431,3226000,3.00042
3,0,0.754494,8.76591e-05,3825000,3.00067
4,0,0.758947,5.40123e-05,4076000,3.00062
5,0,0.749299,0.000230442,3681000,3.00064
6,0,0.748026,0.000315915,3595000,3.00045
7,1,1,-5.48854e-05,2247182,1.83348
8,1,1,-0.000616063,3159163,2.58616
9,1,1,-0.000684906,2021774,2.09242
10,1,1,-6.47202e-05,1120052,0.943974
11,0,0.730077,0.000246237,3014000,3.00065
12,0,0.736141,0.00106085,3201000,3.00124
13,0,0.741456,0.00094486,3324000,3.00021
14,0,0.726908,4.54888e-05,2911000,3.00034
15,0,0.733042,0.000364612,3079000,3.00084
16,0,0.701031,0.000994037,2360000,3.00163
17,0,0.722666,0.000334251,2762000,3.00106
18,0,0.712583,0.00158317,2537000,3.00037
19,0,0.735563,0.00115485,3050000,3.00001
20,0,0.727165,0.00166733,2853000,3.00016
21,0,0.71996,0.0018074,2662000,3.00092
22,0,0.728238,0.00150234,2889000,3.00008
23,0,0.715849,0.000952768,2575000,3.00084
24,0,0.71852,0.00148725,2617000,3.00083
25,0,0.716556,0.00104068,2566000,3.00068
26,0,0.713468,0.0020513,2511000,3.00052
27,0,0.724052,0.00225509,2732000,3.00048
28,0,0.713643,0.00168593,2486000,3.00123
29,0,0.721455,0.00139196,2662000,3.00201
30,0,0.713668,0.0012853,2478000,3.00064
31,0,0.731147,0.00154972,2914000,3.00015
32,0,0.716591,0.00204403,2547000,3.00033
33,0,0.731061,0.00138113,2937000,3.00048
34,0,0.731417,0.00199051,2932000,3.00588
35,0,0.7201,0.00122636,2670000,3.00086
36,0,0.728372,0.00140683,2886000,3.00026
37,0,0.736064,0.00112165,3054000,3.00066
38,0,0.718838,0.00134037,2674000,3.00011
39,0,0.733342,0.00118447,3035000,3.00238
40,0,0.711371,0.00142645,2533000,3.00077
41,0,0.725077,0.0011158,2868000,3.0004
42,0,0.736085,0.000726483,3186000,3.00073
43,0,0.718787,0.000510992,2752000,3.00114
44,0,0.731841,0.000209998,3136000,3.00014
45,0,0.7331,0.000845562,3175000,3.00002
46,0,0.721063,0.000188421,2820000,3.00102
47,0,0.730106,4.54043e-06,3067000,3.0004
48,1,1,-0.000167181,236814,0.227078
49,1,1,-0.000132818,1245894,1.11201
50,1,1,-0.000262339,96237,0.0795817
51,1,1,-0.000174892,2616883,2.56037
52,0,0.760817,9.9133e-05,3670000,3.00015
53,1,1,-8.39378e-06,1572557,1.30182
54,0,0.765417,9.80154e-05,3674000,3.00078
55,0,0.763504,0.00026461,3473000,3.00038
56,0,0.734933,0.000140886,2592000,3.00288
57,0,0.736912,0.000319909,2683000,3.00046
58,0,0.731909,0.00148678,2622000,3.0007
59,0,0.737414,0.00106193,2783000,3.00003
60,0,0.7343,0.00114951,2768000,3.00079
61,0,0.747222,0.0012182,3229000,3.00013
62,0,0.741778,0.00131353,3015000,3.00015
63,0,0.732689,0.00161715,2781000,3.0001
64,0,0.743585,0.00145692,3106000,3.0009
65,0,0.741003,0.00171738,3057000,3.00059
66,0,0.728687,0.00146059,2698000,3.0001
67,0,0.728385,0.0013182,2670000,3.00252
68,0,0.721994,0.000910272,2531000,3.00265
69,0,0.72696,0.000745441,2600000,3.00023
70,0,0.731374,0.000656731,2706000,3.00089
71,0,0.733507,0.000680953,2782000,3.00003
72,0,0.72922,0.000722419,2669000,3.00083
73,0,0.720302,0.000807644,2485000,3.00058
74,0,0.731576,0.000652562,2717000,3.00019
75,0,0.726053,0.000139068,2567000,3.00047
76,0,0.734769,2.41888e-06,2813000,3.00044
77,0,0.738745,0.000231813,2916000,3.00084
