Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000386615,2247102,2.04095
1,1,1,-0.000166136,186957,0.226529
2,1,1,-0.000124086,300063,0.222846
3,1,1,-1.31573e-06,1128010,1.07032
4,0,0.738653,0.00031967,3310000,3.00019
5,0,0.747723,0.000348876,3607000,3.00032
6,0,0.743329,0.0001011,3404000,3.00072
7,0,0.74163,0.000540088,3381000,3.00044
8,0,0.73313,0.000398944,3131000,3.00076
9,0,0.745026,0.000191461,3523000,3.00043
10,0,0.744403,2.65345e-05,3545000,3.00055
11,1,1,-0.000282516,1735364,1.52829
12,0,0.735383,0.000419031,3198000,3.00074
13,0,0.738036,0.000129055,3258000,3.00004
14,0,0.739976,1.35407e-05,3339000,3.00079
15,0,0.731282,0.000411104,3040000,3.00126
16,1,1,-0.000357617,1599941,1.83637
17,1,1,-0.000262608,2028996,1.74021
18,1,1,-0.000202526,1487521,1.35977
19,1,1,-0.000196487,860116,0.790573
20,1,1,-0.000244667,274032,0.252108
21,1,1,-0.00032561,1609671,1.79192
22,1,1,-0.000134458,508161,0.5347
23,1,1,-0.00043602,1856524,2.05875
24,1,1,-0.000449938,1327840,1.29653
25,1,1,-0.000136708,6601,0.0172776
26,1,1,-0.000566591,1696284,1.89113
27,1,1,-0.000505724,839008,1.0353
28,1,1,-0.000599594,2188642,2.24441
29,1,1,-0.000184526,900740,0.909195
30,0,0.721299,0.000552261,2665000,3.00011
31,0,0.71782,7.23705e-05,2682000,3.00027
32,1,1,-0.000661968,116204,0.111602
33,1,1,-0.000111569,1812518,1.78624
34,1,1,-0.000188102,2484642,2.6769
35,1,1,-0.000122298,337071,0.372603
36,0,0.589768,4.21249e-05,2625000,3.001
37,0,0.518807,0.000518094,2236000,3.0032
38,0,0.513415,0.000204097,2474000,3.00066
39,0,0.508197,4.54292e-05,2537000,3.00063
40,0,0.490356,9.47819e-05,2355000,3.00068
41,0,0.507571,5.56812e-05,2749000,3.00052
42,1,1,-0.000526418,2499379,2.94429
43,1,1,-2.65683e-06,1419377,1.86118
44,0,0.497939,0.00015325,2581000,3.00034
45,0,0.498582,0.000578177,2514000,3.00106
46,1,1,-0.000228093,1635921,2.06236
47,1,1,-7.04925e-05,2223275,2.78593
48,0,0.516042,0.000255118,2447000,3.01659
49,1,1,-0.000238885,1926519,2.58348
50,0,0.538778,0.000644249,2326000,3.00071
51,1,1,-0.000362982,1589439,2.02738
52,1,1,-0.000473489,729226,0.812117
53,0,0.647924,0.000560413,2410000,3.00085
54,1,1,-2.72884e-05,631402,0.877603
55,0,0.71162,0.000335942,2427000,3.00006
56,1,1,-0.000432779,1305071,1.58661
57,1,1,-0.000456561,618167,0.817347
58,0,0.728803,0.000206123,2678000,3.00127
59,0,0.717032,1.46732e-05,2500000,3.00057
60,1,1,-0.000291969,210646,0.233596
61,0,0.727439,0.000738095,2800000,3.00126
62,1,1,-7.10383e-05,268325,0.408043
63,0,0.707146,0.000237356,2405000,3.00015
64,0,0.70877,0.00111503,2408000,3.00088
65,0,0.714973,0.000520359,2532000,3.00097
66,1,1,-7.80716e-05,18783,0.0293317
67,0,0.717304,0.000420938,2618000,3.00075
68,1,1,-1.32218e-05,1009647,1.34057
69,1,1,-0.0004779,1118990,1.42451
70,0,0.718104,7.17698e-05,2681000,3.00073
71,1,1,-0.000208129,1911344,2.09556
72,1,1,-0.000462607,2029598,1.95013
73,1,1,-0.000156988,2201775,2.70846
74,1,1,-0.000103523,90546,0.0920173
75,1,1,-0.000234415,525993,0.456776
76,1,1,-2.37718e-05,1662029,1.47809
77,1,1,-5.38721e-05,1660788,1.44562
78,0,0.725967,0.000168334,2896000,3.00047
79,1,1,-0.000111271,2212627,2.03924
80,1,1,-0.000630815,492822,0.516234
81,1,1,-0.000379045,1006532,1.03984
82,1,1,-0.000323702,2595120,2.46916
83,1,1,-0.000155438,479480,0.448808
84,1,1,-2.15068e-05,497848,0.566649
85,1,1,-0.000511595,1832268,1.81745
86,1,1,-7.1828e-05,37371,0.0407757
87,1,1,-0.000431076,136542,0.100298
88,1,1,-0.000623771,138373,0.102852
89,1,1,-2.32465e-05,64305,0.0482148
90,1,1,-8.82964e-06,118444,0.0855404
91,1,1,-0.000447673,1397588,1.52821
92,1,1,-0.000221465,77032,0.0593752
93,0,0.749658,0.000756349,3045000,3.00101
94,0,0.752771,0.000603571,3272000,3.00062
95,0,0.748829,2.16246e-05,3054000,3.00061
96,0,0.737192,0.000408407,2752000,3.0005
97,1,1,-6.20529e-05,677489,0.772856
98,1,1,-0.000173737,286898,0.380405
99,1,1,-2.52272e-06,1818684,1.81354
100,1,1,-0.000284408,2166623,2.57189
