Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000341047,1073730,0.971811
1,1,1,-0.000149478,1034861,0.977623
2,1,1,-0.000496615,271859,0.282973
3,1,1,-0.00053363,1851962,1.84244
4,1,1,-2.46062e-05,304911,0.408251
5,1,1,-0.000601162,1281728,1.13381
6,1,1,-0.000864508,1836827,1.88842
7,1,1,-0.000392546,1785416,1.95163
8,1,1,-0.00033908,167961,0.155938
9,1,1,-0.000151666,1266205,1.16395
10,1,1,-2.58579e-05,172758,0.159173
11,1,1,-0.00013708,626568,0.569491
12,1,1,-0.000109292,355722,0.415818
13,1,1,-0.000145663,1634044,1.42909
14,0,0.731336,0.000445,3061000,3.00039
15,0,0.717914,0.000398106,2728000,3.00063
16,0,0.731147,0.000469159,3045000,3.0002
17,0,0.737138,0.000481914,3161000,3.00012
18,1,1,-0.000124325,1493520,1.37419
19,1,1,-0.000250091,885985,0.884227
20,1,1,-3.08647e-05,416519,0.442588
21,1,1,-0.000227977,2656965,2.70201
22,1,1,-9.52377e-05,1995163,2.33662
23,0,0.719877,0.00047497,2725000,3.00041
24,1,1,-1.28641e-05,2185791,1.92889
25,1,1,-0.000304212,545844,0.661623
26,1,1,-0.000118841,113641,0.127241
27,1,1,-0.000321676,312254,0.427186
28,0,0.731335,0.000109206,3001000,3.00008
29,0,0.736167,0.000175715,3118000,3.00021
30,1,1,-0.000133742,775971,0.707233
31,1,1,-0.000469972,2677678,2.68086
32,1,1,-0.000269169,62157,0.0678231
33,1,1,-0.000183333,1702845,1.6624
34,1,1,-0.000318576,336976,0.293533
35,1,1,-0.000605811,1134169,1.13642
36,0,0.735526,0.000349651,3047000,3.00055
37,1,1,-0.00035249,2248361,2.19146
38,0,0.726986,0.000940095,2840000,3.00061
39,1,1,-5.721e-05,2609343,2.81122
40,1,1,-0.000424613,43353,0.0418664
41,0,0.724825,0.00080974,2768000,3.00054
42,0,0.71796,0.000186573,2592000,3.00145
43,1,1,-1.98379e-05,487224,0.609264
44,1,1,-0.000106563,1696513,1.83905
45,1,1,-9.0231e-05,728482,0.692761
46,1,1,-0.000299205,859293,0.804431
47,1,1,-0.00057732,130411,0.120821
48,0,0.718998,7.15361e-05,2719000,3.00199
49,1,1,-8.67143e-05,2092125,2.41354
50,1,1,-0.000249614,2182843,2.15065
51,1,1,-9.05886e-05,3093517,2.94111
52,1,1,-0.000182737,1978257,1.8685
53,1,1,-0.000107636,472630,0.39943
54,1,1,-0.000118364,1095478,0.97459
55,0,0.733948,0.000199209,3141000,3.00304
56,0,0.715396,0.000265605,2686000,3.00038
57,1,1,-7.12767e-05,1841383,2.09092
58,1,1,-0.000423361,154247,0.171165
59,1,1,-0.000115503,970555,1.20212
60,0,0.738127,0.000130351,3338000,3.00078
61,0,0.731334,0.00031704,3111000,3.00079
62,0,0.73535,0.00028685,3176000,3.00021
63,0,0.732776,1.93187e-05,3026000,3.00026
64,1,1,-5.40807e-05,224260,0.282024
65,0,0.725682,0.000300209,2671000,3.00042
66,0,0.740606,9.14179e-05,3059000,3.00304
67,1,1,-1.6947e-05,664576,0.710428
68,1,1,-0.000134279,853715,0.872752
69,1,1,-0.000199341,1056275,1.29056
70,0,0.745187,1.99035e-05,2998000,3.00034
71,1,1,-0.000357781,402015,0.348607
72,1,1,-0.000217193,148439,0.129313
73,1,1,-0.000119095,339254,0.34899
74,1,1,-8.14467e-05,1363900,1.4157
75,1,1,-0.000551377,2788168,2.65226
76,1,1,-0.000361372,2939872,2.93423
77,1,1,-0.000304592,1528025,1.44129
78,1,1,-0.00019572,206220,0.212217
79,1,1,-0.000146945,888853,0.889162
80,1,1,-4.06755e-07,253165,0.253005
81,1,1,-0.000447054,1152069,1.18544
82,1,1,-0.000720729,323244,0.478428
83,1,1,-0.000285459,971722,0.9917
84,1,1,-4.2279e-05,1171745,1.44892
