Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000410308,25183,0.0224891
1,1,1,-0.000252892,846689,1.0595
2,1,1,-0.000317563,1100943,1.30129
3,1,1,-7.6941e-05,2316722,1.92145
4,1,1,-7.58662e-05,109384,0.0725449
5,1,1,-0.000262369,160486,0.110383
6,1,1,-0.000404526,701612,0.64573
7,1,1,-0.000732471,843490,0.577112
8,1,1,-0.000194589,3249549,2.76016
9,1,1,-5.91769e-05,3605710,2.71174
10,0,0.749764,0.000289292,3699000,3.00036
11,1,1,-0.000367452,63980,0.0585348
12,1,1,-1.18508e-05,278886,0.201141
13,1,1,-9.6251e-05,2984069,2.75279
14,0,0.74672,0.000185679,3537000,3.00002
15,0,0.737451,0.000339995,3255000,3.00023
16,1,1,-0.000163723,123683,0.102384
17,1,1,-3.34277e-05,180158,0.133905
18,0,0.748596,0.000148247,3593000,3.00085
19,0,0.746233,0.000108253,3486000,3.00002
20,0,0.74786,0.000371407,3509000,3.00033
21,1,1,-0.000337829,1556629,1.56168
22,1,1,-0.000152279,2318688,2.31188
23,0,0.739793,5.2403e-05,3256000,3.0004
24,1,1,-0.000184585,2408127,2.34383
25,1,1,-0.000520398,195116,0.191879
26,0,0.736118,9.31129e-05,3147000,3.00013
27,1,1,-0.000262548,1240265,1.19367
28,1,1,-0.000301734,429638,0.394771
29,0,0.732048,0.000496523,3000000,3.00043
30,0,0.733958,0.000496802,3038000,3.00063
31,0,0.734019,7.02247e-05,3020000,3.00074
32,1,1,-0.000314866,1118639,1.17956
33,1,1,-0.000450481,511491,0.437622
34,0,0.739464,6.16882e-05,3171000,3.00046
35,0,0.712811,0.000403296,2496000,3.00038
36,0,0.728922,0.00073054,2902000,3.0006
37,1,1,-0.000265567,401051,0.45128
38,0,0.727244,0.000503074,2804000,3.00035
39,1,1,-0.000271131,34065,0.0660262
40,1,1,-0.000555147,42111,0.041777
41,1,1,-0.000347008,1833221,1.83415
42,1,1,-0.000145604,1928170,2.10087
43,1,1,-5.18456e-05,1894466,1.85593
44,1,1,-0.000292827,558127,0.62725
45,1,1,-0.000588407,705286,0.859581
46,1,1,-0.000127961,2351754,2.06609
47,1,1,-0.000399758,2505417,2.67172
48,1,1,-0.000206723,212155,0.327566
49,1,1,-0.000127841,2280245,2.13648
50,1,1,-0.000296284,1530831,1.40492
51,0,0.735635,7.88481e-06,3099000,3.00069
52,0,0.734197,0.000125299,3067000,3.00054
53,1,1,-4.97594e-05,2036239,1.77809
54,1,1,-3.68252e-05,1595400,1.76565
55,0,0.732429,0.000246595,3027000,3.00482
56,0,0.734366,0.000280272,3065000,3.00069
57,1,1,-6.01902e-05,513995,0.738521
58,1,1,-4.21896e-05,1238142,1.19513
59,1,1,-0.000313134,1341871,1.17645
60,0,0.738834,0.000305961,3240000,3.00065
61,0,0.735464,0.000139903,3163000,3.0008
62,0,0.732885,0.000125717,3067000,3.00051
63,1,1,-5.39317e-05,953599,0.990394
64,1,1,-0.000270177,1690406,1.8054
65,0,0.741166,6.15225e-05,3350000,3.00002
66,1,1,-3.14857e-06,1581039,1.31766
67,1,1,-0.000143518,1113462,0.929804
68,1,1,-0.000206758,1238143,1.28263
69,0,0.741584,8.01191e-05,3410000,3.00024
70,1,1,-0.000159849,379009,0.420789
71,0,0.739233,6.06284e-05,3286000,3.0014
72,1,1,-0.000218202,2418818,2.29295
73,0,0.73561,4.01244e-05,3205000,3.00001
74,1,1,-5.46768e-05,2408085,2.36943
75,1,1,-0.000459512,1647943,1.6081
76,1,1,-0.000284125,1320072,1.19784
77,1,1,-0.000641395,767832,0.693835
78,0,0.736592,2.48954e-05,3249000,3.00037
79,1,1,-9.13395e-07,202572,0.277956
80,1,1,-0.00060304,580088,0.507625
81,1,1,-0.000206494,927686,0.829708
82,1,1,-0.000280251,1221046,1.04262
83,1,1,-0.000139703,3591361,2.93419
84,1,1,-0.000181068,409154,0.485875
85,1,1,-0.000431319,50235,0.054143
86,1,1,-7.96213e-05,758855,0.899724
87,0,0.741313,0.000211994,3259000,3.00045
88,1,1,-5.53324e-05,1482294,1.38358
89,1,1,-1.5904e-05,9472,0.0128142
90,1,1,-0.000125909,795227,1.02877
91,1,1,-8.39725e-05,1182870,1.01723
92,1,1,-0.000301321,580086,0.520534
93,0,0.736826,0.000122902,3189000,3.00023
94,0,0.7413,6.86501e-06,3307000,3.00022
95,0,0.73792,0.000336993,3195000,3.00042
96,0,0.750242,9.4916e-05,3587000,3.00009
97,1,1,-0.000384234,86380,0.105477
98,1,1,-1.17018e-05,34569,0.0521974
99,1,1,-0.000251975,501022,0.423633
100,1,1,-1.6202e-05,930840,0.70322
101,1,1,-0.000385207,1221569,1.21955
102,1,1,-0.000538965,1279311,1.06079
103,1,1,-8.71017e-05,639271,0.467707
104,1,1,-0.000395884,1039391,1.15863
