Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000439907,1650916,1.86071
1,1,1,-0.000220509,1022564,1.12012
2,1,1,-0.000356008,1027706,0.943434
3,1,1,-0.000172992,2311546,2.12829
4,0,0.73865,0.000362288,3339000,3.00017
5,1,1,-8.34956e-05,258168,0.211438
6,0,0.72656,7.8629e-05,2908000,3.00064
7,0,0.725721,0.000332336,2908000,3.00027
8,1,1,-0.00042354,740088,0.660744
9,1,1,-1.68576e-05,1260942,1.14778
10,1,1,-0.000134696,2593262,2.70013
11,0,0.719407,0.000567849,2770000,3.00025
12,0,0.719608,0.000694129,2782000,3.00073
13,0,0.721933,0.000692942,2801000,3.00049
14,0,0.721558,0.000189911,2754000,3.00007
15,0,0.722613,0.00049181,2852000,3.00143
16,0,0.719945,0.000602857,2763000,3.00008
17,0,0.716082,0.000860983,2634000,3.00009
18,0,0.720411,0.000951062,2703000,3.00063
19,0,0.717573,0.0020696,2689000,3.00056
20,0,0.737674,0.00137956,3137000,3.00056
21,0,0.726642,0.00123485,2852000,3.00077
22,0,0.723343,0.000681025,2780000,3.00283
23,0,0.706461,0.00138382,2435000,3.00006
24,0,0.724319,0.000613402,2820000,3.00046
25,0,0.715997,0.000704597,2603000,3.00074
26,0,0.733412,0.000917161,3032000,3.00053
27,0,0.718109,0.00136657,2647000,3.00051
28,0,0.730653,0.00103069,2955000,3.0001
29,0,0.715246,0.00107921,2582000,3.00055
30,0,0.729431,0.00111521,2893000,3.00022
31,0,0.705911,0.000980209,2388000,3.00066
32,0,0.715873,0.000896483,2615000,3.00026
33,0,0.720958,0.00111162,2696000,3.0005
34,0,0.719715,0.00126201,2677000,3.00017
35,0,0.7172,0.00140055,2606000,3.00064
36,0,0.70334,0.00142718,2352000,3
37,0,0.732678,0.00059064,3028000,3.00773
38,0,0.721361,0.00100601,2711000,3.00509
39,0,0.725602,0.000701632,2869000,3.00016
40,0,0.727895,0.00141441,2956000,3.00164
41,0,0.717482,0.000329881,2663000,3.00081
42,0,0.705547,0.000302921,2417000,3.00041
43,0,0.723731,0.000338008,2813000,3.00091
44,1,1,-5.61371e-05,1476161,1.75209
45,0,0.72484,0.000576747,2916000,3.00064
46,0,0.720148,0.00066026,2792000,3.0046
47,1,1,-2.58579e-05,869036,0.687213
48,1,1,-3.69444e-05,246230,0.191423
49,1,1,-0.000399639,281651,0.20876
50,1,1,-2.86892e-05,414361,0.314823
51,1,1,-9.41649e-05,934231,0.818704
52,0,0.718933,6.89358e-05,2763000,3.00577
53,0,0.739579,0.000340293,3258000,3.00043
54,0,0.739299,0.000353842,3224000,3.00429
55,0,0.752262,0.000292964,3710000,3.00079
56,0,0.740142,0.000633515,3217000,3.00001
57,0,0.745387,0.000785421,3372000,3.00017
58,0,0.731785,0.00106853,2936000,3.00003
59,0,0.746208,0.000873084,3378000,3.00059
60,0,0.73401,0.000925052,2993000,3.00074
61,0,0.735884,0.000692477,3081000,3.00084
62,0,0.732198,0.000753773,2960000,3.00004
63,0,0.737694,0.00110083,3112000,3.01053
64,0,0.7302,0.00122975,2876000,3.00077
65,0,0.730965,0.00118289,2882000,3.00074
66,0,0.743125,0.00146258,3218000,3.00051
67,0,0.732825,0.00148854,2937000,3.00083
68,0,0.742656,0.00142115,3083000,3.0026
69,0,0.730873,0.00124194,2867000,3.00058
70,0,0.729997,0.000982017,2826000,3.00027
71,0,0.735191,0.000875388,2907000,3.00043
72,0,0.736009,0.00109551,2937000,3.0005
73,0,0.726772,0.00116062,2698000,3.00013
74,0,0.724946,0.00132914,2655000,3.00074
75,0,0.731951,0.00149635,2849000,3.00081
76,0,0.734678,0.00196865,2925000,3.00031
77,0,0.743007,0.00244202,3131000,3.0003
78,0,0.725274,0.00229169,2709000,3.00235
79,0,0.740793,0.00196929,3113000,3.00025
80,0,0.722646,0.00176364,2731000,3.00007
81,0,0.731254,0.000759398,3052000,3.00032
82,0,0.742455,0.000907983,3447000,3.00032
83,0,0.737318,0.000752184,3462000,3.00045
84,0,0.733238,0.000567327,3377000,3.00012
85,0,0.734368,0.00118938,3315000,3.00067
86,0,0.744004,0.00118732,3417000,3.00056
87,1,1,-3.64031e-06,100844,0.170687
88,1,1,-0.000199598,1567398,1.72757
89,1,1,-0.000256379,1784660,1.57824
90,1,1,-0.000341189,841300,0.934033
91,0,0.813621,0.0010813,3199000,3.00017
92,0,0.817081,0.00068612,2810000,3.00074
93,0,0.818147,0.000824462,2519000,3.00051
94,0,0.825943,0.00137938,2467000,3.00073
95,0,0.822298,0.00189485,2338000,3.0009
96,0,0.814946,0.00191745,2223000,3.00014
97,0,0.817454,0.00237263,2386000,3.00038
98,0,0.8229,0.0021803,2469000,3.00018
99,0,0.776171,0.00132741,2332000,3.00012
100,0,0.725772,0.000632409,2558000,3.00002
101,0,0.643794,0.0026033,2603000,3.0005
102,0,0.618803,0.00620783,2665000,3.0003
103,0,0.703346,0.00184096,2618000,3.00022
104,0,0.693316,0.000873512,2510000,3.00041
