Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.737538,8.33378e-05,3270000,3.00218
1,1,1,-0.000458588,868727,0.812077
2,1,1,-0.000178911,1395164,1.50899
3,1,1,-1.3788e-05,2064791,1.52731
4,1,1,-0.000430693,2387113,2.49515
5,0,0.734166,0.000227939,3205000,3.0001
6,0,0.734882,0.00046898,3183000,3.00022
7,1,1,-4.65482e-05,216565,0.254656
8,1,1,-0.00031649,26479,0.0328289
9,1,1,-0.000106324,573861,0.655053
10,1,1,-0.000258495,573488,0.528867
11,1,1,-0.000719298,878497,0.875023
12,1,1,-0.000428249,884777,0.846717
13,1,1,-0.000380506,638492,0.486775
14,1,1,-0.000591268,279507,0.246342
15,0,0.717733,0.000229846,2720000,3.00044
16,1,1,-0.00025164,148935,0.176311
17,1,1,-0.000623752,1037521,1.17716
18,1,1,-9.78007e-05,1628466,1.42806
19,1,1,-9.99754e-05,861216,1.07463
20,1,1,-0.000482119,643706,0.747935
21,1,1,-0.000164439,992724,0.971347
22,0,0.70967,0.000206779,2461000,3.00103
23,1,1,-1.89438e-05,1021331,1.13157
24,1,1,-0.000915517,396824,0.641435
25,1,1,-0.000580479,947416,1.10138
26,0,0.713782,0.000182103,2544000,3.00037
27,1,1,-0.000126828,59663,0.109309
28,0,0.719006,0.000156115,2613000,3.00048
29,0,0.700106,0.000191043,2277000,3.00066
30,0,0.709185,0.000777076,2434000,3.00124
31,1,1,-0.000148524,81214,0.136115
32,0,0.703436,8.17452e-05,2299000,3.00057
33,1,1,-5.71667e-05,639152,0.989858
34,1,1,-0.000102569,1745223,1.99058
35,1,1,-7.33032e-05,1598779,1.98364
36,1,1,-2.31161e-05,834525,1.0582
37,0,0.70273,0.000446688,2261000,3.00142
38,0,0.715781,4.78511e-05,2524000,3.00089
39,0,0.702683,0.000355068,2269000,3.01175
40,0,0.722119,0.000376444,2664000,3.00001
41,0,0.723706,0.000608216,2717000,3.0007
42,0,0.727728,0.000290881,2806000,3.00009
43,1,1,-0.000257005,975777,0.972022
44,0,0.70832,0.000891389,2407000,3.00075
45,0,0.721509,0.000738572,2624000,3.00046
46,0,0.713117,0.000732194,2460000,3.00009
47,0,0.720791,0.000353824,2627000,3.00004
48,0,0.727093,0.000218819,2826000,3.00076
49,0,0.72168,0.000313471,2694000,3.00047
50,1,1,-0.000178291,2376413,2.91436
51,1,1,-7.06806e-05,2606984,2.71187
52,0,0.731421,0.000308822,2941000,3.00001
53,0,0.727308,0.000125717,2907000,3.00088
54,1,1,-0.000160982,461264,0.48721
55,1,1,-4.79713e-05,2431436,2.46535
56,1,1,-1.22681e-05,12039,0.0180697
57,1,1,-9.27343e-05,254919,0.199124
58,1,1,-7.71179e-05,1091818,1.10577
59,0,0.728568,7.67217e-05,3140000,3.00062
60,0,0.736369,3.33295e-05,3372000,3.00002
61,1,1,-0.000708868,247274,0.207293
62,1,1,-0.000827838,576822,0.502981
63,1,1,-0.00010549,1312569,1.08981
64,1,1,-0.000125316,203372,0.188283
65,1,1,-0.000129786,1202599,1.04737
66,1,1,-3.21164e-05,1571930,1.28251
67,0,0.782862,0.000142764,3509000,3.00541
68,0,0.793668,3.54045e-05,3878000,3.00007
69,1,1,-0.000240286,1311988,1.40681
70,0,0.79148,0.000342499,3613000,3.00072
71,1,1,-0.000101854,1825105,1.62147
72,1,1,-0.000220169,791606,0.710046
73,1,1,-4.92926e-06,576925,0.457237
74,1,1,-0.000207078,1594103,1.41814
75,1,1,-6.74734e-05,530708,0.569598
76,1,1,-0.000526928,889525,1.0256
77,1,1,-7.58166e-06,204345,0.176054
78,0,0.761796,2.22132e-05,2943000,3.00034
79,0,0.757984,0.000454347,2914000,3.00041
80,1,1,-0.000338305,2034736,2.20886
