Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.06425e-05,761693,0.648633
1,0,0.744831,0.000299918,3504000,3.00085
2,0,0.722508,0.000465433,2780000,3.00002
3,0,0.753179,0.000378649,3807000,3.00046
4,1,1,-0.000192274,5231,0.00805105
5,1,1,-6.21572e-05,428574,0.309013
6,1,1,-2.49043e-05,397353,0.298131
7,1,1,-0.000715424,2084015,1.57186
8,1,1,-0.000427116,1303294,1.1535
9,1,1,-0.000253229,2678107,2.31464
10,0,0.73137,0.000413548,3040000,3.00372
11,1,1,-6.18841e-06,1647125,1.43433
12,0,0.733615,0.000306438,3146000,3.00002
13,0,0.740846,0.000367354,3321000,3.00046
14,1,1,-5.3684e-05,2853303,2.60584
15,0,0.745831,0.000356402,3511000,3.00001
16,0,0.727331,0.000597666,2919000,3.00001
17,0,0.728607,0.00102622,2983000,3.00076
18,0,0.733297,0.000168453,3069000,3.00076
19,0,0.726348,0.000346015,2866000,3.0001
20,0,0.730404,0.000757118,2990000,3.00039
21,0,0.735403,0.00188656,3085000,3.00063
22,0,0.724877,0.00180102,2759000,3.00488
23,0,0.73496,0.000505577,3083000,3.00573
24,0,0.729196,0.00101356,2949000,3.00071
25,0,0.728576,0.000771295,2915000,3.00031
26,0,0.718771,0.0010694,2656000,3.00077
27,0,0.740061,0.00151582,3174000,3.00007
28,0,0.729779,0.00150712,2907000,3.00004
29,0,0.735458,0.000820023,3071000,3.00059
30,0,0.729374,0.00137857,2928000,3.00059
31,0,0.724712,0.0015641,2773000,3.0003
32,0,0.713692,0.000765886,2514000,3.00201
33,0,0.728281,0.00216966,2893000,3.00033
34,0,0.741116,0.00137063,3288000,3.00144
35,0,0.737873,0.0012287,3126000,3.00016
36,0,0.739161,0.000751446,3218000,3.00003
37,0,0.732603,0.000877203,3015000,3.00163
38,0,0.72917,0.000715646,2991000,3.0005
39,0,0.738144,0.00100626,3225000,3.00066
40,0,0.723379,0.000526021,2807000,3.00072
41,0,0.731645,0.000848602,3070000,3.0002
42,0,0.733248,0.00103908,3130000,3.00035
43,0,0.733591,0.00157387,3196000,3.00016
44,0,0.735048,0.000418972,3289000,3.00005
45,1,1,-0.000199881,1314426,1.09181
46,1,1,-3.912e-05,1565845,1.32619
47,1,1,-0.000276112,1654373,1.4693
48,1,1,-0.000214805,141002,0.102468
49,1,1,-2.93448e-05,925275,0.869004
50,1,1,-0.000123997,2777759,2.14078
51,1,1,-0.000497569,108231,0.0722003
52,1,1,-6.67914e-05,476051,0.414678
53,0,0.754697,0.00038937,3392000,3.00027
54,0,0.751881,0.000255863,3322000,3.00054
55,0,0.754578,0.000504795,3387000,3.00084
56,0,0.730194,0.001177,2629000,3.00044
57,0,0.73527,0.00136143,2814000,3.00062
58,0,0.745827,0.00179406,3167000,3.00008
59,0,0.740502,0.00178795,3048000,3.00057
60,0,0.744469,0.00223461,3181000,3.00962
61,0,0.715924,0.00240181,2398000,3.00789
62,0,0.738187,0.00241028,2957000,3.00028
63,0,0.723015,0.00212837,2566000,3.00089
64,0,0.719053,0.00179051,2519000,3.00089
65,0,0.737044,0.001934,2918000,3.0001
66,0,0.742982,0.00140955,3036000,3.00134
67,0,0.741706,0.00164878,3025000,3.00036
68,0,0.734531,0.00128816,2847000,3.00029
69,0,0.74413,0.00114156,3124000,3.00056
70,0,0.724757,0.000834365,2573000,3.00017
71,0,0.714221,0.00103054,2352000,3.00422
72,0,0.72505,0.000686364,2528000,3.00085
73,0,0.733788,0.000276143,2751000,3.00028
74,0,0.724488,0.000363539,2560000,3.00117
75,0,0.726298,0.000457032,2605000,3.00151
76,0,0.725919,0.000744648,2548000,3.00066
77,0,0.733602,0.000374357,2739000,3.00033
78,0,0.739322,0.000147264,2933000,3.00092
79,1,1,-5.24924e-05,2445239,2.99507
80,0,0.720638,0.000145744,2459000,3.0007
81,1,1,-0.000134431,908607,0.999913
82,1,1,-0.000299771,194092,0.203185
83,0,0.72533,0.00032882,2540000,3.00072
84,1,1,-0.000276456,1605603,1.6598
85,0,0.706275,0.000376593,2180000,3.00067
86,0,0.715852,0.000502805,2392000,3.00132
