Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000138213,798245,0.573969
1,1,1,-0.000165452,3829663,2.54146
2,0,0.765544,0.000122081,4375000,3.00059
3,1,1,-0.000371326,1008061,0.66665
4,1,1,-0.000228395,1752784,1.18006
5,1,1,-0.00018983,248589,0.187404
6,1,1,-0.000448276,324937,0.215112
7,1,1,-0.000358631,1222831,0.822449
8,1,1,-0.000327636,260343,0.178366
9,1,1,-0.000234117,13940,0.0110527
10,1,1,-0.000214468,317122,0.20415
11,0,0.760268,7.09791e-05,4112000,3.00023
12,0,0.760547,0.000272761,4095000,3.00064
13,0,0.755095,0.000142585,3871000,3.00065
14,0,0.755845,0.00077287,3920000,3.00025
15,1,1,-4.57908e-06,96572,0.0856044
16,1,1,-0.000823249,1122227,0.902628
17,1,1,-9.73239e-05,2561999,2.0653
18,1,1,-3.56331e-05,2107633,1.75179
19,0,0.746412,8.99539e-05,3495000,3.00003
20,1,1,-0.000151039,1931230,1.66851
21,0,0.747281,0.000480484,3482000,3.00068
22,1,1,-0.000409414,241623,0.206862
23,0,0.745837,0.000140499,3482000,3.00056
24,0,0.744978,0.000371645,3439000,3.00001
25,0,0.737335,0.000502299,3163000,3.00015
26,0,0.735662,0.000386904,3093000,3.00067
27,0,0.736932,0.000293385,3137000,3.00016
28,1,1,-0.000147869,975833,0.906902
29,1,1,-0.000467284,1047308,0.990291
30,1,1,-7.59724e-05,492510,0.439606
31,1,1,-0.000214745,21892,0.022943
32,1,1,-0.000184227,2254875,2.42843
33,1,1,-0.000186612,2904506,2.77519
34,1,1,-0.000610222,274988,0.285725
35,1,1,-0.00039946,1405776,1.48676
36,0,0.738512,0.000365029,3127000,3.00033
37,0,0.726034,2.01568e-05,2812000,3.00087
38,1,1,-7.40781e-05,1323933,1.68438
39,1,1,-9.73239e-05,863623,0.903526
40,0,0.727647,0.000256906,2883000,3.00045
41,0,0.731324,0.000125079,2926000,3.00043
42,0,0.730401,0.000575195,2958000,3.00027
43,0,0.73189,1.58057e-05,2983000,3.00025
44,1,1,-0.00010245,1771770,1.76899
45,0,0.726859,0.000332008,2854000,3.00053
46,1,1,-0.000477542,2700957,2.76228
47,1,1,-0.000402192,470987,0.551748
48,1,1,-0.000121404,1331876,1.58663
49,0,0.72545,3.94625e-06,2842000,3.00143
50,0,0.726461,0.000474728,2908000,3.00136
51,1,1,-0.000247647,1415227,1.61506
52,1,1,-0.000101615,1281788,1.25818
53,0,0.732716,0.000345837,3049000,3.0002
54,0,0.731386,7.48143e-05,3001000,3.00044
55,1,1,-0.000589122,426654,0.415104
56,1,1,-0.000175823,2727724,2.55149
57,0,0.741189,0.000708889,3335000,3.00038
58,0,0.715161,0.000193964,2594000,3.00025
59,1,1,-0.000135181,972489,0.984949
60,1,1,-2.88978e-05,2177384,2.01354
61,1,1,-0.000131559,809288,0.770448
62,1,1,-0.000371076,1032282,0.84341
63,1,1,-0.000118662,595520,0.557057
64,1,1,-2.88263e-05,1201295,1.18129
65,1,1,-0.000418891,123404,0.0892287
66,1,1,-0.000326504,129084,0.1288
67,0,0.720754,0.000244223,2752000,3.00077
68,1,1,-0.000351385,1138526,1.20304
69,1,1,-0.000334312,135153,0.123557
70,1,1,-3.26778e-06,201568,0.186134
71,0,0.741415,0.000263642,3404000,3.00001
72,1,1,-4.1534e-05,1019723,1.05475
73,0,0.743796,9.01078e-06,3439000,3.00053
74,1,1,-6.1288e-06,2166013,1.89264
75,1,1,-0.000741769,3446823,2.68723
76,1,1,-0.000275661,277910,0.296067
77,1,1,-0.000243117,543848,0.526008
78,0,0.740586,0.000386785,3367000,3.00034
79,1,1,-0.000310112,417994,0.525294
80,0,0.729011,0.00024582,2991000,3.00035
81,0,0.754024,0.000236224,3813000,3.00069
82,0,0.745437,0.000480782,3500000,3.0006
83,0,0.737332,6.53968e-05,3278000,3.00067
84,0,0.718458,0.00108408,2712000,3.00064
85,1,1,-0.000116755,1755439,1.745
86,1,1,-0.00050794,73828,0.0692412
87,1,1,-0.000431229,1739958,1.35529
88,1,1,-0.000510742,93320,0.0739081
89,1,1,-0.000918378,2889490,2.18306
90,1,1,-0.000532319,4002685,2.88409
91,1,1,-0.000650991,128744,0.107706
92,1,1,-0.000216414,460566,0.393528
93,1,1,-0.000160386,3003683,2.49731
94,1,1,-0.000333418,475145,0.346002
95,1,1,-1.15528e-05,817825,0.698911
96,0,0.743338,9.67488e-05,3458000,3.00102
97,1,1,-0.000417997,2639317,2.26552
98,1,1,-3.74808e-05,2262999,2.00302
99,1,1,-0.000698806,686376,0.601661
100,1,1,-0.000169624,2044693,2.02797
101,1,1,-9.17136e-05,1019375,0.87477
102,1,1,-0.000201589,861445,0.678997
103,1,1,-9.20787e-05,768983,0.795067
104,0,0.726163,2.69269e-06,2909000,3.00048
