Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-8.64163e-05,1036742,1.21278
1,0,0.727073,2.69406e-05,2958000,3.00068
2,1,1,-0.000163783,2760744,2.26112
3,0,0.738746,0.000235744,3300000,3.00035
4,1,1,-0.000107874,1989894,2.08863
5,1,1,-0.000210036,561814,0.680302
6,1,1,-0.000197162,915954,1.10325
7,1,1,-6.86541e-05,800618,0.937332
8,1,1,-0.00011862,393317,0.354233
9,1,1,-0.00030594,1710302,1.5322
10,1,1,-0.000518133,1557434,1.50577
11,1,1,-0.000345696,1568638,1.30085
12,1,1,-0.000458666,2338720,2.20323
13,1,1,-0.000228395,1368104,1.42382
14,0,0.753134,5.28798e-05,3732000,3.00013
15,1,1,-0.000535358,1259497,1.06333
16,1,1,-9.35688e-05,1842958,1.52884
17,1,1,-5.58987e-05,48947,0.0393974
18,0,0.738407,9.18016e-05,3237000,3.00021
19,1,1,-0.000343966,1091548,1.2105
20,1,1,-0.000496913,1775515,1.90812
21,1,1,-7.43165e-05,1949891,1.98097
22,1,1,-8.53434e-05,488006,0.527526
23,1,1,-0.000388016,940890,0.833831
24,1,1,-0.000114192,214146,0.183709
25,1,1,-0.000158538,440264,0.394797
26,0,0.726045,0.000632317,2835000,3.00082
27,0,0.725973,0.000465642,2788000,3.00008
28,1,1,-1.98975e-05,951460,1.16238
29,1,1,-0.000271548,1419444,1.60845
30,0,0.714881,0.000207852,2518000,3.00044
31,1,1,-0.000149836,1264244,1.17804
32,0,0.713231,0.00048698,2468000,3.00084
33,0,0.733933,0.000252734,2919000,3.00068
34,0,0.727634,0.000446758,2791000,3.00013
35,0,0.712875,0.000321041,2452000,3.00059
36,1,1,-0.000428785,1932296,2.19963
37,1,1,-7.2588e-05,344336,0.50466
38,1,1,-1.85862e-05,261411,0.366569
39,0,0.701154,0.000501919,2218000,3.00095
40,0,0.713965,0.000778631,2508000,3.00009
41,0,0.730874,0.000157844,2879000,3.0027
42,1,1,-5.08919e-05,167135,0.203384
43,0,0.7,0.000145327,2185000,3.0002
44,1,1,-0.000121464,1716019,1.71817
45,1,1,-0.000530828,673346,0.762232
46,0,0.714205,0.000184487,2501000,3.00105
47,1,1,-0.000178987,2052390,2.32125
48,1,1,-0.000307073,1077639,1.29489
49,0,0.71707,3.40794e-06,2540000,3.00045
50,1,1,-0.000120212,582487,0.6382
51,0,0.722633,0.000121544,2723000,3.0007
52,1,1,-1.3937e-05,378797,0.420918
53,1,1,-0.000102271,1935968,1.90418
54,1,1,-0.000226627,2164165,1.93936
55,1,1,-0.000409295,198820,0.194464
56,1,1,-0.000397841,380864,0.453733
57,1,1,-0.000433673,1131153,1.14444
58,1,1,-0.000632633,1161355,1.12133
59,1,1,-4.89249e-05,1480933,1.40741
60,1,1,-0.000290741,284835,0.238107
61,0,0.720271,0.000131265,2727000,3.00056
62,0,0.73381,0.000267635,3073000,3.00052
63,0,0.733992,0.000299881,3116000,3.00019
64,1,1,-3.6408e-05,1601129,1.49931
65,0,0.728234,0.000472717,2982000,3.00044
66,0,0.742526,0.000269364,3345000,3.00052
67,1,1,-0.000383307,622103,0.662192
68,1,1,-0.000138451,2625762,2.42157
69,1,1,-4.35009e-05,136362,0.107432
70,0,0.740339,0.000835727,3364000,3.00059
71,0,0.733115,0.000362288,3146000,3.00058
72,1,1,-0.000415881,1656745,1.39601
73,0,0.743411,0.000421952,3496000,3.0003
74,1,1,-7.01144e-05,980874,0.897854
75,1,1,-0.00048291,349142,0.314992
76,1,1,-0.000169326,279194,0.244501
77,1,1,-0.000173677,332327,0.299652
78,1,1,-0.000179817,519722,0.461734
79,0,0.748861,0.000335898,3464000,3.00052
80,0,0.753898,0.000291909,3576000,3.00035
81,0,0.744789,0.000184323,3287000,3.00098
82,0,0.740898,0.000273953,3129000,3.00067
83,1,1,-1.61871e-05,1069841,0.903876
84,1,1,-5.04728e-05,527369,0.501376
85,1,1,-0.000109131,16269,0.0204917
86,1,1,-0.000489761,3605,0.00330408
87,1,1,-0.000547212,1749,0.00270481
88,1,1,-0.000510809,986926,0.964275
89,1,1,-0.000757781,312565,0.247011
90,1,1,-0.000663359,1170685,1.12308
91,1,1,-0.000256692,100916,0.0971954
92,1,1,-0.000443407,575606,0.652877
93,1,1,-0.000238658,829407,0.858682
94,0,0.745181,8.0273e-06,3174000,3.00058
95,1,1,-0.000204091,109548,0.153459
96,0,0.743996,2.32016e-06,3048000,3.0005
97,1,1,-0.000309347,735490,0.641068
98,0,0.732048,0.000318836,2756000,3.00013
99,1,1,-0.000101168,390202,0.501745
100,1,1,-0.000195433,455442,0.439831
101,1,1,-0.000152101,1905697,1.84098
102,1,1,-1.59885e-06,1433693,1.46188
103,0,0.735263,0.000138588,2916000,3.00074
