Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00016192,1053900,0.748652
1,1,1,-0.000175704,1021654,0.855381
2,1,1,-0.000523557,1284939,1.04242
3,1,1,-2.99707e-05,939183,0.70334
4,0,0.739891,0.000204968,3363000,3.00023
5,1,1,-6.51802e-05,680444,0.50486
6,0,0.7496,1.40176e-05,3625000,3.00065
7,1,1,-0.000118711,1770861,1.59549
8,1,1,-1.26916e-06,3155231,2.91583
9,1,1,-0.00058236,148989,0.112536
10,1,1,-0.000200738,2171486,1.86683
11,0,0.736481,0.000804077,3200000,3.00073
12,0,0.744376,0.000635754,3463000,3.0007
13,0,0.744985,0.000525783,3442000,3.00069
14,0,0.746758,0.000451814,3501000,3.00052
15,0,0.735434,4.73366e-05,3122000,3.00031
16,1,1,-2.23413e-05,351607,0.33998
17,1,1,-5.36151e-05,1441487,1.29903
18,0,0.723837,0.00010253,2830000,3.00028
19,0,0.733106,0.000666927,3106000,3.0007
20,0,0.737756,0.000535916,3168000,3.00163
21,0,0.72584,0.00159438,2836000,3.00047
22,0,0.736102,0.00178434,3157000,3.00051
23,0,0.735286,0.00151427,3058000,3.00017
24,0,0.718461,0.000586759,2621000,3.00075
25,0,0.713662,0.00046031,2601000,3.00095
26,0,0.713692,0.000577639,2536000,3.00026
27,0,0.726506,0.00117305,2811000,3.00081
28,0,0.723004,0.000639051,2750000,3.00045
29,0,0.734002,0.000690635,3067000,3.00019
30,0,0.723718,0.000742303,2763000,3.00051
31,0,0.7398,0.00130696,3207000,3.00061
32,0,0.746774,0.00168241,3396000,3.0001
33,0,0.735391,0.00090016,3089000,3.00003
34,0,0.729324,0.00147219,2931000,3.00037
35,0,0.744634,0.00135381,3377000,3.00051
36,0,0.749793,0.00125654,3535000,3.00015
37,0,0.750559,0.00115586,3547000,3.00073
38,0,0.74028,0.00138604,3201000,3.0008
39,0,0.743809,0.000859152,3414000,3.00034
40,0,0.738293,0.0010281,3180000,3.00028
41,0,0.751645,0.000663112,3689000,3.00063
42,0,0.743937,0.000593613,3414000,3.00087
43,0,0.737255,0.000422667,3232000,3.00037
44,0,0.735603,0.000454436,3195000,3.00176
45,0,0.744135,0.000539989,3443000,3.00041
46,0,0.751372,0.00037671,3717000,3.00011
47,0,0.742083,0.000339986,3384000,3.00007
48,0,0.718791,0.000665277,2757000,3.00016
49,0,0.72701,0.000374834,2959000,3.00053
50,1,1,-0.000360717,1222841,1.3438
51,1,1,-0.000284363,886411,0.798725
52,1,1,-0.000191797,662418,0.554292
53,1,1,-1.05042e-05,158554,0.139946
54,1,1,-2.50831e-05,1774630,1.51757
55,0,0.734372,4.60662e-05,3041000,3.00008
56,0,0.739863,0.000477757,3195000,3.00054
57,0,0.736679,0.000754069,3147000,3.0009
58,0,0.726192,0.000152777,2799000,3.00051
59,0,0.72995,0.000183623,2870000,3.00051
60,0,0.740532,0.000409055,3187000,3.00063
61,1,1,-3.15055e-05,1676832,1.53848
62,0,0.742878,0.000434245,3261000,3.0009
63,0,0.733413,0.00101249,2908000,3.00057
64,0,0.737212,0.00193259,3043000,3.00058
65,0,0.74149,0.00187733,3157000,3.00048
66,0,0.735932,0.00261838,2971000,3.00069
67,0,0.73878,0.00268428,3079000,3.0016
68,0,0.717776,0.00250874,2523000,3.00046
69,0,0.731169,0.00244429,2847000,3.01682
70,0,0.727773,0.00217774,2734000,3.0005
71,0,0.746977,0.00209904,3310000,3.00042
72,0,0.742441,0.00221357,3147000,3.00179
73,0,0.725958,0.00233157,2708000,3
74,0,0.75198,0.00207277,3415000,3.00017
75,0,0.749632,0.00210983,3317000,3.00039
76,0,0.734389,0.00246658,2917000,3.00038
77,0,0.7447,0.00208613,3204000,3.00076
78,0,0.739659,0.00220464,3067000,3.00063
79,0,0.738525,0.00273366,3062000,3.00044
80,0,0.74327,0.00284849,3292000,3.00067
81,0,0.713772,0.00315325,2569000,3.00114
82,0,0.704869,0.00338009,2456000,3.00157
83,0,0.723375,0.00342774,2957000,3.00186
84,0,0.70716,0.00322455,2691000,3.00057
85,0,0.71269,0.00299609,2669000,3.00348
86,0,0.733864,0.00266702,3117000,3.00073
87,0,0.737599,0.0023248,2898000,3.00067
88,0,0.746771,0.00201238,2745000,3.00089
89,0,0.766043,0.00175539,2687000,3.00022
90,0,0.790317,0.00121219,2859000,3.00082
91,0,0.808285,0.00102676,2798000,3.00005
92,0,0.818711,0.00084814,2681000,3.00023
93,0,0.83648,0.000380586,2743000,3.00125
94,0,0.84131,0.000646184,2778000,3.00082
95,0,0.838391,0.00102122,2552000,3.01475
96,0,0.834209,0.000240254,2469000,3.00049
97,0,0.833344,0.00107559,2530000,3.00046
98,0,0.818973,0.00109773,2318000,3.00089
99,0,0.798211,0.0334602,1915000,3.00009
100,0,0.766262,0.0338558,2182000,3.00102
101,0,0.701373,0.0335096,2313000,3.00002
102,0,0.667989,0.0336273,2449000,3.00039
103,0,0.736082,0.034153,2290000,3.00411
104,0,0.809383,0.0320754,2126000,3.00051
