Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-8.35552e-05,1430682,1.40255
1,1,1,-0.000107785,1602973,1.68602
2,0,0.738012,3.48494e-05,3287000,3.00421
3,1,1,-4.24578e-05,2218086,2.17643
4,1,1,-0.000184675,1540078,1.1537
5,1,1,-5.41701e-05,127869,0.122427
6,1,1,-1.38178e-05,1135335,0.946152
7,1,1,-0.00015514,388883,0.336961
8,1,1,-0.000790407,1590061,1.61356
9,1,1,-6.66524e-06,68292,0.0745791
10,1,1,-0.000208075,677215,0.627745
11,1,1,-1.15528e-05,1189644,1.03699
12,1,1,-0.000222434,1392562,1.24792
13,1,1,-1.79305e-05,2390200,2.46894
14,1,1,-0.000347246,250427,0.279006
15,1,1,-0.000567068,423485,0.499449
16,1,1,-6.0369e-05,1280533,1.39591
17,1,1,-0.000228693,1759783,1.91458
18,0,0.72574,9.36841e-06,2847000,3.00059
19,0,0.73131,0.000155996,3007000,3.00008
20,0,0.724498,0.000704239,2816000,3.00007
21,0,0.725403,0.000327568,2856000,3.00016
22,1,1,-0.000320901,1257842,1.2094
23,0,0.73223,0.000367533,2987000,3.00089
24,0,0.743717,0.00069655,3327000,3.00031
25,1,1,-0.000138272,1463561,1.4749
26,0,0.722012,0.000119399,2688000,3.0007
27,1,1,-0.000329821,319429,0.359243
28,0,0.720305,0.000384036,2630000,3.00107
29,0,0.704566,5.52044e-05,2296000,3.00039
30,1,1,-0.000311603,545711,0.566844
31,0,0.734866,0.000498901,3018000,3.00068
32,1,1,-0.000120272,2285504,2.77364
33,0,0.670019,0.000352751,2270000,3.00171
34,0,0.629936,0.00036336,2094000,3.00077
35,0,0.657305,6.89134e-05,2730000,3.00053
36,1,1,-1.87054e-05,1637031,1.97006
37,1,1,-0.000320348,1200035,1.51781
38,0,0.555723,0.000121025,2682000,3.00016
39,1,1,-0.000459184,1850217,2.65624
40,1,1,-1.04799e-05,569488,0.690651
41,1,1,-4.51698e-05,417806,0.593964
42,1,1,-0.000205983,409058,0.558854
43,1,1,-0.000180353,1193193,1.79031
44,1,1,-0.00018381,1481711,1.88976
45,0,0.47655,0.00028338,2093000,3.00056
46,0,0.491671,0.000218044,2353000,3.00047
47,0,0.48902,0.000366844,2335000,3.00106
48,0,0.497275,0.000360017,2208000,3.00451
49,0,0.519889,0.000390302,2185000,3.00084
50,0,0.530705,6.08072e-05,2109000,3.00107
51,0,0.568712,0.000301252,2289000,3.00047
52,0,0.575209,6.18801e-05,2082000,3.00155
53,0,0.621192,0.00071054,2115000,3.0008
54,1,1,-0.000108112,1643053,1.80727
55,0,0.697163,6.92604e-05,2256000,3.00075
56,0,0.695184,0.000225674,2033000,3.00059
57,0,0.713965,0.000779062,2291000,3.00089
58,0,0.725726,0.00068256,2619000,3.00266
59,0,0.706009,0.000261675,2226000,3.00025
60,0,0.726398,0.00016285,2743000,3.00018
61,0,0.719787,0.000806342,2592000,3.00027
62,1,1,-2.95534e-05,217592,0.258657
63,0,0.720096,0.000433217,2665000,3.0008
64,1,1,-0.000138462,1700190,2.22211
65,0,0.692016,0.000548796,2094000,3.00037
66,1,1,-0.00011002,29715,0.0526137
67,0,0.709249,0.000127445,2459000,3.00088
68,0,0.720949,0.000148404,2734000,3.0008
69,1,1,-8.13834e-05,68954,0.0841824
70,1,1,-0.000488986,2285915,2.64143
71,0,0.732253,0.000389348,2998000,3.00024
72,1,1,-9.85968e-06,1054892,0.979057
73,0,0.727515,0.000113677,3002000,3.00108
74,0,0.727498,0.000343713,2990000,3.00083
75,0,0.717539,0.000775676,2793000,3.00051
76,1,1,-0.000109841,175247,0.178003
77,1,1,-0.000158896,876848,1.11498
78,1,1,-0.000563283,406750,0.38217
79,1,1,-0.000165452,432315,0.379754
80,0,0.730494,5.91979e-05,2839000,3.00024
81,1,1,-5.11899e-05,1235324,1.22828
82,1,1,-0.00028633,285092,0.242923
83,0,0.747907,6.1135e-05,3029000,3.00061
84,1,1,-0.000766416,503065,0.454983
85,1,1,-0.0003392,194784,0.180881
86,1,1,-3.73914e-05,858606,0.898321
87,1,1,-5.73292e-05,2376813,2.13648
88,1,1,-0.000314136,62307,0.057178
89,1,1,-0.000104793,611072,0.69154
90,1,1,-0.000368026,60030,0.108866
91,1,1,-0.000187476,4272,0.00903261
92,1,1,-0.000227594,667942,0.721036
93,1,1,-0.000307013,37803,0.0363193
94,1,1,-0.000684817,1086004,1.21125
95,1,1,-4.35382e-05,687762,0.712832
96,1,1,-0.000375722,761122,0.802201
97,1,1,-0.000242819,1298814,1.29297
98,1,1,-0.000355591,91101,0.0939017
99,1,1,-0.000147064,2238867,2.38208
