Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-7.40781e-05,2790931,2.58523
1,1,1,-0.000147094,250515,0.222175
2,1,1,-5.04747e-05,332991,0.2936
3,1,1,-0.000175466,488829,0.533895
4,0,0.720698,7.6364e-05,2777000,3.00017
5,1,1,-0.000128259,1155076,1.07957
6,1,1,-1.20986e-05,201993,0.137478
7,0,0.72767,3.00512e-05,2973000,3.00091
8,0,0.721413,0.000369426,2814000,3.00043
9,0,0.717003,5.09128e-05,2704000,3.0002
10,1,1,-2.53215e-05,320127,0.398278
11,1,1,-0.000327577,283361,0.246601
12,0,0.732194,0.000347982,3090000,3.00121
13,0,0.729879,7.52066e-06,3051000,3.00005
14,1,1,-2.21028e-05,619618,0.590355
15,1,1,-0.000124563,599214,0.573156
16,1,1,-0.00028794,1281562,1.15649
17,1,1,-0.000126169,615450,0.644027
18,1,1,-0.000794001,632962,0.585947
19,1,1,-0.000222732,771593,0.663447
20,1,1,-0.000188042,175689,0.168271
21,0,0.723384,0.000107895,2805000,3.00037
22,0,0.748496,4.67405e-05,3589000,3.00071
23,0,0.730119,0.000474881,2960000,3.00098
24,0,0.728542,0.00085348,2941000,3.00023
25,1,1,-0.000237752,1874084,2.07432
26,0,0.722141,0.000199481,2735000,3.00171
27,0,0.72526,0.000239681,2819000,3.00019
28,1,1,-2.12684e-05,1712752,2.13422
29,0,0.738711,0.000319134,3196000,3.00043
30,0,0.74651,5.09319e-05,3447000,3.00011
31,0,0.746146,0.000142764,3401000,3.0002
32,1,1,-0.000107934,2264826,2.00326
33,0,0.741903,1.09181e-05,3282000,3.00053
34,1,1,-4.68984e-05,462678,0.423474
35,1,1,-3.33681e-05,939562,0.771891
36,0,0.748463,0.000347267,3430000,3.00043
37,0,0.737381,0.00036193,3079000,3.00015
38,1,1,-0.00015526,1225882,1.23252
39,0,0.7443,0.000257145,3295000,3.00054
40,1,1,-9.87544e-05,1821577,1.72206
41,0,0.732443,8.35762e-05,2957000,3.00034
42,1,1,-0.000778843,122545,0.188208
43,1,1,-0.000368704,114510,0.0909139
44,1,1,-2.60095e-06,1066646,1.19882
45,0,0.729823,0.000341452,2902000,3.00008
46,1,1,-0.000462939,3208092,2.96215
47,0,0.733746,2.84195e-05,3021000,3.0005
48,0,0.738425,1.10355e-05,3154000,3.00057
49,1,1,-0.000165982,736822,0.762316
50,0,0.733809,0.000290317,2987000,3.00087
51,1,1,-8.44493e-05,1108828,1.11044
52,1,1,-0.000179578,340527,0.36443
53,0,0.729546,0.000505279,2925000,3.00081
54,0,0.726383,0.000947665,2874000,3.00298
55,0,0.727067,0.000246334,2950000,3.00035
56,0,0.73647,0.000294934,3235000,3.00086
57,0,0.741484,0.000429462,3397000,3.00077
58,0,0.735624,2.75124e-05,3252000,3.00073
59,0,0.728281,0.000840198,3044000,3.0196
60,1,1,-0.000251402,2127676,2.21759
61,0,0.727983,2.68922e-05,3094000,3.00022
62,1,1,-1.72749e-05,806649,0.957822
63,1,1,-0.000422005,671744,0.50888
64,1,1,-8.58277e-05,596887,0.600395
65,1,1,-0.000300516,219187,0.155075
66,1,1,-0.000212759,750652,0.706382
67,1,1,-0.000171323,2230398,1.80916
68,1,1,-0.000492413,2835516,2.35035
69,1,1,-0.000247394,18357,0.0187607
70,1,1,-0.000545715,38465,0.0393588
71,1,1,-0.000279282,61813,0.0749392
72,1,1,-0.000316542,2070677,2.09957
73,1,1,-0.000417222,1699342,1.5959
74,1,1,-0.000328761,1222133,1.15257
75,1,1,-0.000324559,492497,0.517104
76,1,1,-0.000565824,482919,0.514399
77,1,1,-2.66428e-06,750770,0.732088
78,1,1,-0.000505541,1101984,1.14186
79,1,1,-4.59149e-05,392238,0.513176
80,1,1,-0.000208226,161290,0.205296
81,0,0.730406,0.000172983,2526000,3.00099
82,0,0.741255,0.000113826,2845000,3.00026
83,1,1,-8.11114e-05,141971,0.197076
