-5.857299967965894361e-01,-1.249695454324954366e-02
-5.866374190103271768e-01,-1.336542730264007189e-02
-5.893690945390994695e-01,-1.444566809769742138e-02
-5.930063025866886273e-01,-1.555331463041198861e-02
-5.974320819016825101e-01,-1.660864904812254031e-02
-6.039532899368892371e-01,-1.771586904717698668e-02
-6.094601830589364555e-01,-1.883694562354494562e-02
-6.148559157978914502e-01,-1.961155740091253402e-02
-6.220161342699797036e-01,-2.055570856715890904e-02
-6.301226975534390817e-01,-2.158853912516504533e-02
-6.397799695030615963e-01,-2.226656513077712035e-02
-6.506651931889673168e-01,-2.306491905375102416e-02
-6.605686841133472376e-01,-2.381704393831221567e-02
-6.709988637745348816e-01,-2.452621450614985571e-02
-6.810627339753044796e-01,-2.526995574768670441e-02
-6.920059129966148470e-01,-2.566388856635789736e-02
-7.052215238988234214e-01,-2.611864961598794194e-02
-7.172488257454008309e-01,-2.658940350788574145e-02
-7.268677627473947300e-01,-2.665966127728323226e-02
-7.403549977933699955e-01,-2.693511264171952885e-02
-7.516746350160570245e-01,-2.705768762224765658e-02
-7.640468595952975006e-01,-2.716435428570128027e-02
-7.767386905594773072e-01,-2.730637835969020044e-02
-7.888457820177526836e-01,-2.736605349399771556e-02
-7.997222118166549265e-01,-2.727560273235729235e-02
-8.107432326975139159e-01,-2.713124516492636945e-02
-8.230805516061808769e-01,-2.688352523455202203e-02
-8.324738873719683685e-01,-2.656075541004171425e-02
-8.423234640600599787e-01,-2.616132042734602148e-02
-8.499060990014618566e-01,-2.578828010566563272e-02
-8.597102761576685959e-01,-2.540688666752921598e-02
-8.689533296132688767e-01,-2.488919848453623185e-02
-8.739772605255441418e-01,-2.412677828729083845e-02
-8.817326578886690580e-01,-2.360571497745737185e-02
-8.873249490194350386e-01,-2.312854667460736632e-02
-8.939100476962464903e-01,-2.264165640424498430e-02
-8.987595117605796657e-01,-2.210451274763603965e-02
-9.023764680143306904e-01,-2.137306922947527707e-02
-9.025884027016470856e-01,-2.044035911016125681e-02
-9.046525019685471847e-01,-1.972807838367308247e-02
-9.061190472996010215e-01,-1.885524550035629077e-02
-9.048168544657284595e-01,-1.813961699882287587e-02
-9.034567432741686943e-01,-1.732390593143037782e-02
-9.015457713876167123e-01,-1.658188922934803952e-02
-9.007860997592351815e-01,-1.581438567335382087e-02
-8.981426117508144458e-01,-1.487146327701891618e-02
-8.942592450469971643e-01,-1.406433047691096894e-02
-8.901120824850313751e-01,-1.316364136529628477e-02
-8.862031465992727952e-01,-1.226429342527084014e-02
-8.818475469279359880e-01,-1.133158521549964062e-02
-8.771812263714111602e-01,-1.058543356095539845e-02
-8.713199831445413990e-01,-9.699041683469371636e-03
-8.632344636983700914e-01,-8.743496391929284073e-03
-8.551565300465293618e-01,-7.983929049309980430e-03
-8.483021709632561080e-01,-7.220990535804326302e-03
-8.406870071105871922e-01,-6.627471965932257153e-03
-8.310937088768769465e-01,-5.804480394382202993e-03
-8.215149991464694157e-01,-4.913776128036458080e-03
-8.109653323519917523e-01,-4.191321310212027529e-03
-8.000697050414036227e-01,-3.534846999975220158e-03
-7.895356169434327720e-01,-2.688357459991522896e-03
-7.754834802426926466e-01,-1.925933246371466095e-03
-7.621919072586846866e-01,-1.101244378010660455e-03
-7.485787042634562960e-01,-5.918235233393562278e-04
-7.350896536454393226e-01,-1.050921785021238786e-05
-7.193967735330554225e-01,6.601401960230953575e-04
-7.030556774316181201e-01,1.307810140515352354e-03
-6.898821068685063729e-01,1.742752868474433184e-03
-6.762340499634994506e-01,2.072118533538079566e-03
-6.619658335997109511e-01,2.206129433555345520e-03
-6.480992400654127517e-01,2.272387606273065450e-03
-6.337614606925571215e-01,2.323858768043350967e-03
-6.181013587614052618e-01,2.244809343332730689e-03
-6.038303501767476877e-01,2.078293710594201690e-03
-5.893474522072330579e-01,1.888407260311055630e-03
-5.761274442884216640e-01,1.610404627854604420e-03
-5.630980517486392500e-01,1.016039700359686743e-03
-5.520091974653997813e-01,4.814771550249036247e-04
-5.417974385478794286e-01,-1.439992313775843163e-04
-5.341849618842107184e-01,-8.684177929475823954e-04
-5.268573383652186415e-01,-1.756212824194703856e-03
-5.173417774092745614e-01,-2.690191542222200929e-03
-5.097604824183149530e-01,-3.831301607003497443e-03
-5.033854245876254740e-01,-5.004444459663631196e-03
-4.986761686105097846e-01,-6.254766048038865565e-03
