Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.748932,0.000342678,3635000,3.0013
1,0,0.740542,0.00017799,3323000,3.00089
2,1,1,-0.000100423,1234116,1.08835
3,1,1,-0.000250025,2494538,2.22595
4,1,1,-4.90991e-05,553980,0.597045
5,0,0.739445,8.37159e-05,3329000,3.00056
6,1,1,-0.000655045,2162118,1.96726
7,1,1,-9.63702e-05,1168058,1.08485
8,1,1,-3.76597e-05,527618,0.393178
9,0,0.728467,0.000428985,2981000,3.00105
10,1,1,-0.000367393,1852140,2.06855
11,1,1,-0.000201399,771163,0.772946
12,0,0.736663,0.000213574,3225000,3.00037
13,1,1,-0.000102629,182003,0.215813
14,0,0.734686,0.000633548,3166000,3.00047
15,0,0.727494,9.53183e-05,2921000,3.00001
16,0,0.720232,0.000184785,2765000,3.00043
17,1,1,-0.000179694,2003365,2.28376
18,1,1,-0.000531782,2005079,1.84668
19,0,0.733264,0.000386249,3066000,3.00055
20,0,0.746983,0.000530492,3471000,3.00037
21,0,0.734012,0.000154983,3041000,3.00103
22,1,1,-1.95648e-06,755935,0.733149
23,1,1,-0.00014006,1022303,1.02122
24,0,0.740069,2.83823e-05,3245000,3.00025
25,0,0.735059,0.000271867,3062000,3.00021
26,1,1,-0.000448276,85157,0.122438
27,0,0.735202,9.64152e-07,3027000,3.0002
28,1,1,-3.07455e-05,1290970,1.1921
29,0,0.732918,8.29224e-05,2983000,3.00013
30,1,1,-0.000130762,1085867,0.972242
31,1,1,-0.000109066,2123268,2.5579
32,1,1,-1.89687e-06,1425594,1.48728
33,0,0.719774,0.000420998,2644000,3.0022
34,1,1,-0.000301708,28561,0.0372808
35,0,0.730288,0.000108312,2892000,3.00103
36,0,0.729982,0.000711452,2933000,3.00031
37,0,0.737774,0.000617157,3090000,3.00056
38,0,0.7306,0.00113894,2886000,3.00131
39,0,0.724317,6.62908e-05,2706000,3
40,0,0.717832,0.0005082,2577000,3.00041
41,0,0.728279,0.00093783,2817000,3.00035
42,0,0.73539,0.000247966,3016000,3.00052
43,0,0.733082,0.000282536,2897000,3.0006
44,0,0.728223,0.000258277,2796000,3.00014
45,1,1,-0.000130464,49332,0.0501829
46,0,0.723646,8.76305e-06,2664000,3.001
47,1,1,-0.000213949,277642,0.387517
48,1,1,-3.13416e-05,1449605,1.48371
49,1,1,-0.000133504,528492,0.60305
50,1,1,-0.000326921,2279292,2.2555
51,1,1,-0.000270595,53992,0.0550461
52,0,0.736106,0.000564198,3044000,3.00031
53,0,0.732803,0.000358592,2954000,3.00056
54,0,0.710803,0.000630687,2461000,3.00054
55,1,1,-7.05614e-05,15530,0.0282891
56,0,0.716812,3.58676e-06,2574000,3.00094
57,1,1,-0.000462283,2115446,2.20745
58,1,1,-7.0323e-05,1391414,1.27577
59,1,1,-0.000118245,1395004,1.35364
60,1,1,-1.7181e-05,1999377,1.91188
61,1,1,-0.000294854,1547047,1.46856
62,1,1,-1.95995e-05,658589,0.605859
63,0,0.726792,0.00026686,2880000,3.001
64,1,1,-0.000256111,1696764,1.79454
65,0,0.73217,0.000263701,3060000,3.00509
66,0,0.734491,0.000334784,3162000,3.00016
67,1,1,-4.86269e-05,84720,0.0841951
68,0,0.731758,4.28662e-05,3026000,3.00049
69,1,1,-0.000435223,1866310,1.94816
70,0,0.733981,1.08585e-05,3153000,3.00016
71,0,0.72708,0.000438641,2945000,3.00075
72,1,1,-7.25284e-05,284892,0.375253
73,1,1,-0.000136186,13913,0.0174311
74,1,1,-8.43897e-05,1684507,1.60064
75,1,1,-6.58527e-05,853278,0.808068
76,1,1,-0.000215699,19406,0.0240303
77,0,0.731095,4.95766e-06,3025000,3.00142
78,1,1,-0.000346939,645814,0.576611
79,0,0.745064,0.000323455,3519000,3.00038
80,0,0.730303,0.00055496,3035000,3.00122
81,0,0.735658,0.000506382,3159000,3.00001
82,0,0.730746,8.6765e-05,3030000,3.00019
83,1,1,-0.000318534,1643172,1.46655
84,1,1,-1.43282e-05,2571711,1.85927
85,1,1,-0.000202526,1004223,0.833177
86,1,1,-3.12969e-05,531328,0.357042
87,1,1,-0.000269984,744818,0.730105
88,1,1,-4.18916e-05,1144654,0.898837
89,1,1,-3.75255e-05,31232,0.0277601
90,1,1,-4.23635e-06,3569225,2.846
91,1,1,-1.44287e-05,312444,0.306756
92,1,1,-0.000194194,891950,0.644486
93,1,1,-0.000460666,348753,0.331124
94,1,1,-0.000351605,227517,0.159444
95,1,1,-0.000342825,727512,0.617034
96,1,1,-0.000184157,79398,0.0580588
97,1,1,-0.000180571,2095305,1.91789
98,1,1,-1.96951e-06,285023,0.266253
99,1,1,-2.3586e-05,259728,0.291218
100,1,1,-7.62993e-05,665889,0.5819
101,1,1,-0.000129503,2287486,1.85282
102,1,1,-0.000232824,970822,0.852106
103,1,1,-0.000121456,12693,0.0136503
104,1,1,-4.10199e-05,80730,0.0560428
