Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.743402,9.3088e-06,3400000,3.00305
1,1,1,-0.000139626,3013724,2.53185
2,1,1,-0.000105073,2631568,2.35292
3,0,0.733136,3.14594e-05,3146000,3.00038
4,0,0.741326,1.59845e-05,3399000,3.00192
5,0,0.748243,0.000451337,3620000,3.00031
6,0,0.73375,0.000308205,3133000,3.00044
7,1,1,-3.76145e-05,1288460,1.2766
8,1,1,-9.40443e-05,928900,1.09341
9,0,0.726316,0.000474185,2974000,3.00056
10,0,0.716929,0.000359844,2676000,3.00133
11,1,1,-0.000249604,346056,0.429183
12,1,1,-8.48665e-05,2603123,2.50148
13,0,0.735669,8.65564e-05,3205000,3.00074
14,1,1,-0.00011872,602807,0.52912
15,0,0.736901,0.00060917,3223000,3.00324
16,0,0.749127,7.13023e-05,3649000,3.0006
17,0,0.732328,0.00046296,3072000,3.00103
18,0,0.716702,0.00108946,2646000,3.00038
19,0,0.726688,0.000786673,2957000,3.00032
20,0,0.723401,0.000201236,2838000,3.00022
21,0,0.729326,0.000435601,2997000,3.00052
22,0,0.731397,0.000431608,3047000,3.00002
23,0,0.721938,3.31872e-05,2813000,3.00086
24,0,0.711202,0.000183988,2570000,3.00071
25,0,0.720333,0.000408831,2786000,3.00037
26,0,0.730365,0.000670742,3003000,3.00049
27,0,0.73531,0.000225203,3142000,3.00065
28,0,0.732361,0.0010205,3071000,3.0005
29,0,0.724886,0.000136269,2841000,3.00068
30,0,0.723435,0.00053406,2837000,3.00025
31,0,0.723215,0.000640641,2838000,3.00052
32,0,0.700804,0.00102295,2346000,3.00025
33,0,0.716911,0.000945278,2659000,3.00083
34,0,0.718508,0.000726367,2691000,3.00079
35,1,1,-7.1896e-05,1894673,2.09784
36,0,0.728195,0.000237595,2978000,3
37,0,0.722957,0.000410925,2826000,3.00018
38,1,1,-0.000279446,854285,0.867285
39,1,1,-9.08866e-05,2001935,2.08426
40,0,0.750176,0.000871132,3715000,3.00056
41,1,1,-0.00012355,2558244,2.22547
42,0,0.739849,0.000165834,3318000,3.00021
43,1,1,-0.000678588,2982684,2.55838
44,1,1,-0.000149955,1782275,1.62231
45,1,1,-0.00012349,1059910,1.22578
46,1,1,-0.000113229,1864557,2.11794
47,0,0.703473,0.000644933,2392000,3.0006
48,0,0.711551,0.000142108,2599000,3.00004
49,0,0.731619,0.000504923,3106000,3.00623
50,0,0.724648,0.000238906,2905000,3.00068
51,0,0.714618,0.000365178,2667000,3.00019
52,0,0.745811,0.000587861,3531000,3.00004
53,0,0.734451,0.000164903,3149000,3.00012
54,0,0.751454,0.00024511,3726000,3.00011
55,0,0.749004,0.00050313,3658000,3.00015
56,0,0.737203,0.000849317,3203000,3.00015
57,0,0.740648,0.000856738,3294000,3.00013
58,0,0.745162,0.00115932,3482000,3.00048
59,0,0.731759,0.000940765,3070000,3.00018
60,0,0.730343,0.000926811,2957000,3.00042
61,0,0.733424,0.000833323,3052000,3.0001
62,0,0.750028,0.00120057,3560000,3.00048
63,0,0.742109,0.00129544,3307000,3.00007
64,0,0.746112,0.00143683,3409000,3.00082
65,0,0.74919,0.0009707,3530000,3.00031
66,0,0.746957,0.00104308,3445000,3.00001
67,0,0.750673,0.00108248,3480000,3.00044
68,0,0.748637,0.00112828,3492000,3.00006
69,0,0.727445,0.00114558,2826000,3.00054
70,0,0.732306,0.000947528,2972000,3.00068
71,0,0.738016,0.000722523,3134000,3.00041
72,0,0.739745,0.000388633,3200000,3.00044
73,0,0.744432,9.31409e-05,3340000,3.00017
74,0,0.729534,1.57163e-05,2910000,3.00075
75,1,1,-1.09221e-06,95259,0.105163
76,1,1,-2.78547e-05,88709,0.0860375
77,0,0.727804,0.000255014,3020000,3.00058
78,0,0.732448,0.000392954,3183000,3.00055
79,0,0.733534,2.03357e-05,3273000,3.00051
80,0,0.720636,0.000352691,2907000,3.00047
81,1,1,-3.84867e-05,2185904,1.96718
82,1,1,-0.000186928,196547,0.161083
83,0,0.747038,2.2962e-05,3446000,3.00059
84,1,1,-4.52369e-05,2177503,2.5126
85,0,0.749419,0.000573139,3073000,3.00023
86,0,0.757976,0.00066049,3151000,3.00064
87,0,0.747659,0.00149466,2702000,3.00003
88,0,0.757158,0.00147701,2962000,3.00108
89,0,0.746991,0.000700529,2640000,3.00011
90,0,0.748087,0.00111015,2586000,3.00142
91,0,0.742501,0.00107468,2464000,3.00192
92,0,0.749785,0.0016234,2777000,3.00042
93,0,0.733265,0.00185632,2499000,3.00036
94,0,0.725311,0.00128142,2739000,3.00042
95,0,0.721902,0.00600554,2530000,3.00018
96,0,0.666602,0.00623907,2350000,3.00049
97,0,0.612726,0.00538636,2377000,3.00067
98,0,0.579341,0.00539578,2466000,3.00005
99,0,0.619793,0.00568104,2158000,3.0016
100,0,0.698476,0.0020516,1933000,3.00037
101,0,0.724463,0.00235273,2667000,3.00033
102,0,0.711597,0.00199002,2527000,3.0014
103,0,0.68063,0.000921062,2228000,3.00104
104,0,0.685027,0.000994423,2772000,3.00009
