Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000627251,1283026,1.46258
1,1,1,-0.000213672,165130,0.108591
2,1,1,-0.000106563,2427185,2.02091
3,0,0.737672,0.000361698,3247000,3.00055
4,1,1,-0.000264098,1165798,0.897738
5,1,1,-0.000153948,1430280,1.22189
6,0,0.751296,0.000315259,3727000,3.00024
7,0,0.747017,0.00012043,3589000,3.0005
8,0,0.733636,2.10509e-05,3128000,3.00076
9,1,1,-0.00011443,544785,0.566419
10,0,0.731905,0.000205468,3104000,3.00044
11,1,1,-0.000147034,256579,0.271451
12,1,1,-0.000238866,2197814,2.26454
13,1,1,-4.39237e-05,538659,0.599325
14,0,0.712722,0.000477801,2592000,3.00029
15,0,0.7141,0.000334333,2591000,3.00009
16,0,0.720724,0.000499736,2756000,3.00104
17,0,0.73458,0.000791501,3126000,3.00028
18,0,0.73342,0.000425595,3063000,3.0005
19,0,0.735949,0.00108154,3121000,3.00044
20,0,0.729702,0.00122977,2975000,3.00055
21,0,0.725117,0.00106825,2848000,3.00195
22,0,0.713554,0.000860546,2555000,3.00038
23,0,0.736505,0.00102908,3155000,3.00082
24,0,0.713803,0.000915816,2564000,3.00031
25,0,0.708388,0.00118072,2458000,3.0008
26,0,0.67945,0.00142808,1941000,3.00002
27,0,0.717019,0.00150902,2577000,3.00087
28,0,0.726664,0.00107364,2839000,3.0002
29,0,0.716455,0.00103379,2584000,3.00429
30,0,0.720289,0.000910669,2655000,3.00008
31,0,0.741685,0.00116469,3218000,3.00068
32,0,0.739093,0.0013761,3142000,3.00032
33,0,0.735307,0.000941641,3034000,3.00049
34,0,0.739879,0.0013573,3172000,3.00074
35,0,0.727937,0.000709618,2871000,3.00087
36,0,0.728795,0.000424723,2908000,3.00071
37,0,0.72792,0.000641869,2890000,3.00014
38,0,0.733569,0.00106638,3046000,3.00065
39,0,0.732158,0.00103405,2984000,3.00127
40,0,0.713494,0.000930499,2543000,3.00083
41,0,0.73223,0.000705372,3081000,3.00128
42,0,0.739223,0.000187922,3289000,3.0002
43,0,0.730496,0.000298511,3058000,3.00011
44,0,0.735788,0.000253092,3241000,3.00039
45,0,0.726627,0.000819515,3010000,3.00057
46,1,1,-5.50568e-05,491202,0.421136
47,0,0.735626,0.000198114,3270000,3.00014
48,1,1,-1.11356e-05,151263,0.21377
49,1,1,-2.20619e-05,75866,0.0901046
50,0,0.738534,0.000178932,3088000,3.00068
51,1,1,-4.84358e-06,252935,0.238105
52,0,0.752923,0.000476546,3379000,3.00072
53,0,0.750322,0.00116084,3175000,3.00001
54,0,0.760688,0.00114733,3472000,3.00036
55,0,0.75006,0.00131242,3124000,3.00014
56,0,0.734177,0.00124481,2643000,3.00021
57,0,0.759055,0.00179416,3445000,3.0003
58,0,0.746717,0.00182325,3019000,3.00009
59,0,0.752127,0.00148654,3333000,3.00036
60,0,0.733627,0.00167186,2718000,3.00013
61,0,0.720997,0.00154342,2440000,3.00011
62,0,0.709116,0.00190568,2243000,3.00076
63,0,0.711922,0.00131275,2293000,3.00033
64,0,0.708305,0.00109704,2266000,3.00035
65,0,0.72928,0.000693425,2721000,3.00089
66,0,0.694291,0.000720184,2011000,3.00217
67,0,0.705394,0.000778954,2171000,3.00043
68,0,0.718284,0.00104494,2436000,3.00091
69,0,0.73655,0.000977735,2865000,3.00076
70,0,0.721788,0.000832717,2490000,3.00158
71,0,0.740517,0.000456493,2930000,3.0006
72,1,1,-0.000425474,517271,0.533235
73,1,1,-0.000323494,1155737,1.17975
74,1,1,-6.72485e-06,746548,0.78864
75,0,0.731671,0.000115565,2707000,3.00035
76,0,0.735367,0.000100564,2790000,3.00084
77,1,1,-9.3092e-05,1195273,1.26855
