Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-7.82206e-05,639859,0.585875
1,1,1,-0.000122729,842645,0.711227
2,1,1,-0.000780751,2049546,1.63887
3,1,1,-0.000219007,177934,0.138116
4,1,1,-0.000232666,826494,0.949869
5,1,1,-2.63348e-05,1016142,1.02338
6,1,1,-0.00029986,719114,0.835563
7,1,1,-0.000575532,279508,0.227186
8,1,1,-7.18131e-05,390681,0.319807
9,0,0.738562,0.000141896,3271000,3.00006
10,0,0.731683,1.19314e-05,3077000,3.00011
11,0,0.73368,0.000548314,3126000,3.00006
12,0,0.745302,0.00109209,3493000,3.0006
13,0,0.741128,0.000262569,3318000,3.00016
14,1,1,-5.41355e-06,715519,0.743288
15,0,0.743481,0.000122796,3416000,3.00063
16,0,0.735171,0.000489484,3134000,3.00067
17,0,0.725378,0.000916514,2844000,3.0004
18,1,1,-0.000234236,802306,1.00823
19,0,0.719478,0.00010753,2673000,3.00041
20,0,0.711081,4.76346e-05,2485000,3.00014
21,0,0.719631,0.000126611,2699000,3.00003
22,0,0.729465,4.23894e-05,2887000,3.00155
23,1,1,-8.9132e-05,604557,0.602205
24,1,1,-7.27668e-05,1891522,1.91092
25,0,0.721597,3.41043e-05,2662000,3.00004
26,1,1,-0.000910152,2405877,2.31249
27,1,1,-0.000391257,883434,0.862724
28,0,0.72036,8.3457e-05,2662000,3.00327
29,1,1,-0.000117172,1593811,1.80329
30,0,0.696633,0.00033329,2390000,3.00004
31,1,1,-0.000259095,126285,0.167011
32,1,1,-0.000206818,412147,0.470931
33,0,0.618629,0.000188829,2356000,3.00071
34,1,1,-0.000388154,529440,0.633439
35,0,0.558683,0.000403296,2533000,3.00064
36,0,0.519682,0.000346075,2526000,3.00164
37,0,0.48353,0.000381242,2290000,3.0009
38,0,0.468231,0.000598311,2141000,3.00691
39,0,0.485664,0.00131065,2484000,3.00067
40,1,1,-0.000300397,1817296,2.32474
41,1,1,-0.000337352,1962975,2.68817
42,0,0.538712,4.45948e-05,2436000,3.00102
43,0,0.55494,0.000593196,2468000,3.00102
44,1,1,-7.27072e-05,1708122,2.13738
45,0,0.563838,0.00047494,2148000,3.00005
46,0,0.583821,6.36682e-05,2486000,3.00019
47,0,0.585223,0.000393565,2527000,3.00071
48,0,0.583186,0.000414237,2433000,3.00072
49,0,0.57737,0.00049764,2470000,3.00228
50,0,0.561852,0.000897895,2282000,3.0018
51,0,0.549469,0.000647216,2330000,3.00101
52,0,0.547058,0.000867735,2220000,3.00008
53,0,0.563032,0.000686537,2193000,3.00344
54,0,0.586406,0.000577818,2242000,3.00157
55,1,1,-3.05071e-05,119467,0.17776
56,1,1,-0.000208844,1555076,1.64043
57,0,0.6872,0.000578533,2320000,3.0009
58,0,0.731391,0.000394236,2624000,3.00039
59,1,1,-5.84552e-05,684587,0.881122
60,1,1,-0.000319232,520660,0.691428
61,0,0.723991,0.000411879,2599000,3.00067
62,1,1,-9.34827e-05,272483,0.352671
63,0,0.709191,0.000129412,2410000,3.00136
64,1,1,-3.12224e-05,1817649,2.42979
65,1,1,-0.000566339,761055,0.756878
66,0,0.723747,0.000380825,2734000,3.00047
67,0,0.720234,0.000167248,2671000,3.00099
68,0,0.707145,0.000350486,2391000,3.00032
69,1,1,-0.000489224,57279,0.0677431
70,1,1,-0.000267018,2352506,2.56653
71,0,0.726376,0.000177871,2824000,3.00046
72,0,0.727072,0.000160526,2894000,3.00013
73,0,0.726507,5.97094e-06,2875000,3.00071
74,0,0.719452,0.00046934,2730000,3.00013
75,1,1,-0.000226368,829030,0.918357
76,0,0.721477,0.000154506,2804000,3.00069
77,0,0.725067,0.000160569,2895000,3.00077
78,1,1,-0.00028794,2254,0.00764703
79,1,1,-0.000254859,2584518,2.47187
80,0,0.731152,0.000136423,3093000,3.00014
81,0,0.724017,0.000172208,2875000,3.00036
82,1,1,-0.000165661,537187,0.45098
83,1,1,-2.90766e-05,110466,0.107123
84,1,1,-0.000638802,59458,0.0578468
85,1,1,-0.000129086,546143,0.454867
86,1,1,-9.68769e-05,1447971,1.2687
87,1,1,-0.000345369,771325,0.794881
88,1,1,-0.000468966,1499544,1.28299
89,1,1,-0.000302647,166531,0.141506
90,1,1,-0.000401904,227547,0.166408
91,1,1,-3.55921e-05,648544,0.437321
92,1,1,-0.000109662,680252,0.738763
93,1,1,-4.04294e-05,403124,0.310095
94,1,1,-0.000106604,38927,0.0301539
95,1,1,-0.000128803,2944864,2.92516
96,1,1,-0.000622303,40932,0.0549658
97,1,1,-0.000428264,176049,0.162447
98,1,1,-0.000246261,377712,0.413
99,0,0.753382,7.80702e-05,3357000,3.00055
100,1,1,-0.000265096,219388,0.176204
101,1,1,-2.75045e-05,471052,0.440814
102,1,1,-0.000347812,722609,0.788635
103,0,0.741579,0.00056238,2934000,3.00013
104,1,1,-2.48447e-05,1182857,1.26673
