Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000988115,2401821,2.38935
1,1,1,-0.000260162,504152,0.397935
2,1,1,-0.000526358,342156,0.287943
3,1,1,-0.000206445,472309,0.389698
4,1,1,-8.19291e-05,473390,0.504325
5,1,1,-5.01822e-05,893412,0.844496
6,1,1,-0.000355352,197377,0.15769
7,1,1,-0.000176777,1867527,1.6033
8,1,1,-0.00022745,990597,0.964354
9,1,1,-0.000281562,90169,0.0958255
10,1,1,-9.72643e-05,797558,0.743606
11,1,1,-0.000334848,140069,0.109726
12,1,1,-0.000114013,1306089,1.37295
13,0,0.711273,0.000669728,2578000,3.00079
14,1,1,-0.000614811,1907593,1.68804
15,0,0.727379,0.00029128,2949000,3.00067
16,0,0.723334,0.000394316,2821000,3.00065
17,1,1,-0.000282752,903051,1.06187
18,1,1,-2.18048e-05,1921416,1.94851
19,0,0.732427,0.000135194,3036000,3.00074
20,0,0.73478,2.24193e-06,3107000,3.00068
21,1,1,-0.000490297,2116425,1.88585
22,1,1,-0.000474023,27601,0.0411205
23,0,0.737076,0.000110339,3116000,3.00025
24,0,0.736664,0.000230263,3115000,3.00121
25,0,0.748775,0.000509034,3501000,3.00059
26,0,0.741757,0.00044329,3269000,3.00026
27,0,0.739711,0.000322054,3189000,3.00009
28,1,1,-0.000698556,1510976,1.34632
29,0,0.734046,7.29666e-05,3029000,3.00032
30,1,1,-0.000642647,687640,0.839314
31,1,1,-7.26476e-05,115678,0.119723
32,1,1,-0.000438262,129477,0.155236
33,0,0.73851,0.000626681,3159000,3.00023
34,0,0.743445,1.97545e-05,3252000,3.00045
35,1,1,-0.000187029,745358,0.693566
36,1,1,-0.000175346,97277,0.0863325
37,1,1,-0.000170578,685832,0.601783
38,1,1,-0.000700821,2059463,1.98516
39,1,1,-0.000113575,924668,0.928767
40,0,0.73605,0.000335465,3052000,3.00013
41,0,0.735155,0.000239919,3064000,3.00018
42,0,0.729785,0.000270318,2827000,3.00011
43,1,1,-0.000164141,2700072,2.63927
44,1,1,-0.00024723,1216907,1.45224
45,1,1,-0.000448634,1395620,1.3557
46,1,1,-0.000330266,1894971,1.92696
47,1,1,-0.000491013,1165995,1.2438
48,1,1,-0.000383903,1111376,1.06071
49,1,1,-1.50178e-05,410074,0.43327
50,1,1,-0.000280727,1549317,1.51832
51,1,1,-0.0003097,381052,0.355503
52,1,1,-7.1726e-05,1143015,1.24908
53,1,1,-0.00046121,1549104,1.44065
54,1,1,-4.9223e-05,600033,0.613923
55,1,1,-0.000211077,670046,0.737
56,1,1,-0.000122715,290487,0.364646
57,1,1,-0.000213076,670532,0.750818
58,0,0.728453,9.51991e-05,2964000,3.00146
59,1,1,-0.000102152,2499688,2.45152
60,1,1,-7.6045e-05,376583,0.372901
61,0,0.728567,1.66402e-05,2989000,3.00012
62,1,1,-0.000167359,1136026,1.14563
63,0,0.727921,0.000308286,2936000,3.00065
64,0,0.731131,0.000414024,3092000,3.00018
65,1,1,-5.23224e-05,1660994,1.54021
66,1,1,-0.000589062,2453,0.00795093
67,1,1,-2.48745e-05,1689397,1.51139
68,1,1,-0.000486713,56377,0.051032
69,1,1,-1.32814e-05,1689649,1.52875
70,1,1,-2.81229e-05,2276225,2.42696
71,0,0.730859,0.000133942,3081000,3.00018
72,1,1,-3.74462e-06,1280670,1.1917
73,1,1,-0.00028788,1628956,1.48913
74,0,0.74065,0.000312637,3387000,3.00038
75,1,1,-0.000202586,275897,0.22875
76,1,1,-0.000223537,122673,0.0898322
77,1,1,-0.000137395,181954,0.130492
78,1,1,-8.08134e-05,686338,0.647599
79,1,1,-0.000522484,391413,0.286814
80,1,1,-0.000188042,129693,0.0902156
81,1,1,-0.000410368,1387998,1.16721
82,1,1,-2.02849e-05,795336,0.62935
83,1,1,-0.000109304,2704338,2.15133
84,1,1,-0.000641663,1279639,1.05551
85,1,1,-0.000241508,1475875,1.27298
86,1,1,-0.000232418,686040,0.549349
87,1,1,-0.000180368,594978,0.516972
88,1,1,-3.2217e-05,2088353,1.88761
89,1,1,-5.61371e-05,187529,0.158721
90,0,0.744892,0.000437725,3314000,3.00068
91,1,1,-0.000106592,1645488,1.26643
92,0,0.745614,0.000102791,3373000,3.00033
93,1,1,-0.000382443,699438,0.581956
94,1,1,-0.000333232,86169,0.0693548
95,1,1,-0.000309019,1399509,1.22394
96,1,1,-0.000119724,36602,0.0291188
97,1,1,-0.000455174,18356,0.0133861
98,1,1,-0.000135292,42261,0.0292455
99,1,1,-9.06165e-05,246107,0.165114
100,1,1,-6.3895e-05,49063,0.0337841
101,1,1,-1.19272e-05,268511,0.182539
102,0,0.740554,0.000329155,3157000,3.00497
103,0,0.739894,0.00039653,3132000,3.00021
104,0,0.75047,4.18976e-05,3515000,3.00082
