Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000582178,1166076,1.10986
1,1,1,-0.000334133,1323196,1.05026
2,1,1,-7.831e-05,2099929,2.02591
3,1,1,-0.000394006,2906311,2.93387
4,1,1,-9.3688e-05,3296278,2.75612
5,1,1,-0.000260462,1617145,1.31691
6,1,1,-2.75269e-05,472714,0.383388
7,1,1,-0.000211884,47884,0.036355
8,1,1,-5.39864e-06,122463,0.0850437
9,1,1,-0.00011747,2141313,2.00859
10,1,1,-1.82285e-05,552205,0.443671
11,0,0.747211,9.49011e-05,3642000,3.0005
12,1,1,-0.00017785,1248474,1.19493
13,1,1,-9.7743e-05,2347628,2.39484
14,1,1,-0.00038438,647535,0.555216
15,1,1,-3.45602e-05,186519,0.141087
16,1,1,-0.000584353,1562668,1.52924
17,0,0.743959,0.000409316,3425000,3.00056
18,0,0.735196,0.00015379,3115000,3.00063
19,0,0.736337,0.000188182,3134000,3.00068
20,0,0.737578,8.9112e-05,3165000,3.00029
21,1,1,-0.000197579,2741400,2.92305
22,0,0.730427,9.32526e-05,2936000,3.00097
23,1,1,-4.26664e-05,2013915,2.04176
24,0,0.7178,0.000473152,2604000,3.0004
25,1,1,-0.000447267,873166,1.04782
26,0,0.709403,0.00019562,2385000,3.0004
27,0,0.685328,0.000187333,2026000,3.00009
28,1,1,-0.000352221,1448085,1.57241
29,0,0.66745,0.000236999,2193000,3.00225
30,1,1,-0.000447263,235887,0.312262
31,1,1,-0.000612424,694412,0.946334
32,1,1,-7.40837e-05,636742,0.819692
33,0,0.527185,0.000169765,2395000,3.00078
34,0,0.513515,9.72853e-05,2504000,3.00103
35,1,1,-0.000131436,879316,1.25494
36,0,0.555193,0.000988255,2369000,3.00128
37,0,0.587509,0.00144375,2359000,3.00052
38,0,0.61233,0.00211017,2231000,3.00006
39,0,0.654584,0.00064684,2565000,3.00105
40,0,0.663741,0.000484,2076000,3.0017
41,1,1,-0.000136246,386657,0.506937
42,0,0.70614,0.000665638,2531000,3.00101
43,0,0.690232,0.000367652,2336000,3.0003
44,1,1,-0.000509132,213718,0.3077
45,1,1,-7.07998e-05,453881,0.61082
46,1,1,-0.000235905,1204069,1.5841
47,0,0.631312,0.000219717,2376000,3.00039
48,1,1,-3.93472e-05,1683563,2.0804
49,1,1,-0.0001763,321676,0.317273
50,1,1,-0.000499,1085822,1.39689
51,1,1,-0.000299029,1500621,1.54187
52,0,0.708275,0.000672232,2480000,3.00393
53,0,0.73199,0.000579606,2384000,3.0003
54,0,0.725985,0.00119949,2108000,3.00233
55,1,1,-0.000459064,1263195,1.51186
56,1,1,-0.000212182,1051448,1.22467
57,1,1,-0.000593175,1269486,1.24673
58,0,0.73031,0.000149499,2823000,3.00047
59,1,1,-0.000132312,1111430,1.53248
60,1,1,-0.000598902,43599,0.0490755
61,1,1,-0.000417818,27072,0.0469956
62,1,1,-0.000476111,359226,0.366041
63,0,0.70965,0.000103186,2483000,3.00022
64,1,1,-0.000502695,15524,0.0411838
65,1,1,-0.000390936,789333,0.859188
66,1,1,-0.000158299,366817,0.326167
67,1,1,-0.000357617,63297,0.0542293
68,1,1,-0.000212361,300737,0.26954
69,1,1,-0.000303854,1362919,1.08949
70,1,1,-0.000240971,2129724,1.58126
71,1,1,-0.000351478,1848427,1.46818
72,1,1,-0.000167896,1298949,1.23313
73,1,1,-0.000297953,133033,0.103276
74,1,1,-0.000138444,1328068,1.2006
75,1,1,-0.00054561,294452,0.201475
76,1,1,-0.000169032,520426,0.379252
77,1,1,-0.000614424,545528,0.609082
78,1,1,-0.000430976,1046022,1.03458
79,1,1,-8.67441e-05,59409,0.05136
80,1,1,-0.000155889,62839,0.0490957
81,1,1,-0.000171055,310640,0.234394
82,1,1,-0.000365473,361269,0.38357
83,0,0.778197,2.80545e-05,3147000,3.00048
84,1,1,-7.58737e-05,110609,0.0943137
85,1,1,-2.82496e-05,359840,0.290553
86,1,1,-0.000133593,448949,0.376262
87,1,1,-0.000248746,452484,0.423
88,1,1,-0.000437856,288755,0.373786
89,0,0.75525,0.000280108,2728000,3.00056
