Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.747233,0.000379513,3576000,3.00005
1,1,1,-0.000569154,1689490,1.70581
2,1,1,-0.000200432,230576,0.184276
3,1,1,-0.000217785,70064,0.0683709
4,1,1,-0.000126053,1200327,1.14987
5,1,1,-0.000163962,1461471,1.2589
6,1,1,-0.000119854,2248327,1.87241
7,1,1,-5.66735e-05,1362152,1.16267
8,1,1,-0.00064223,2376340,2.04125
9,1,1,-8.86812e-05,502719,0.569366
10,1,1,-0.000410196,165019,0.118953
11,1,1,-0.000238634,176002,0.126085
12,1,1,-0.000195552,439059,0.361442
13,1,1,-0.000509669,780064,0.692282
14,1,1,-7.7714e-05,2924701,2.68205
15,1,1,-0.000369,756514,0.71782
16,1,1,-0.000744154,1442705,1.38383
17,1,1,-8.68447e-05,795548,0.815869
18,0,0.73635,6.53968e-05,3230000,3.00091
19,1,1,-0.000362961,246731,0.26627
20,1,1,-0.000526358,605931,0.651459
21,1,1,-3.6408e-05,770281,0.769167
22,0,0.718574,0.000336061,2705000,3.0005
23,0,0.725756,2.83823e-05,2871000,3.00051
24,1,1,-0.00034063,1211071,1.05826
25,0,0.723275,1.5239e-05,2828000,3.00014
26,1,1,-5.84798e-05,607697,0.824375
27,0,0.725049,3.55945e-05,2836000,3.00015
28,1,1,-6.93693e-05,938191,0.876057
29,1,1,-9.42245e-05,1645950,2.11103
30,0,0.724207,0.000274638,2786000,3.00017
31,1,1,-0.000328173,3024854,2.89668
32,1,1,-0.00027876,942551,0.93947
33,0,0.720859,0.000803559,2715000,3.00069
34,0,0.726136,0.000225153,2833000,3.00043
35,1,1,-4.35009e-05,959026,0.910851
36,1,1,-7.71e-05,504310,0.526259
37,1,1,-9.72643e-05,653437,0.776074
38,1,1,-0.000430871,433416,0.488901
39,1,1,-8.28996e-05,1835725,1.99784
40,1,1,-0.000205328,325315,0.304715
41,0,0.743061,0.000477801,3323000,3.00071
42,1,1,-2.55599e-05,2136210,2.5939
43,1,1,-0.00023817,568475,0.717247
44,0,0.730423,0.000103365,2908000,3.00065
45,0,0.73186,8.07666e-06,2970000,3.00067
46,0,0.737638,0.000272053,3188000,3.00041
47,1,1,-0.00026833,1111808,1.03659
48,1,1,-0.000330515,1211414,1.03075
49,1,1,-1.19701e-05,629383,0.644414
50,1,1,-0.000295122,1895825,1.60593
51,0,0.735894,6.12244e-05,3165000,3.00018
52,0,0.748796,9.18016e-05,3622000,3.00144
53,1,1,-0.000116874,1903711,1.83345
54,0,0.733437,0.000248562,3129000,3.00032
55,1,1,-2.8719e-05,138453,0.120665
56,0,0.747345,0.00023378,3591000,3.00044
57,0,0.744974,0.000373063,3574000,3.00047
58,1,1,-0.000353683,1004333,1.06594
59,0,0.725319,0.000851105,2955000,3.0007
60,1,1,-9.49397e-05,177178,0.23602
61,1,1,-0.000229885,1610926,1.49077
62,1,1,-0.000144393,470008,0.425734
63,1,1,-9.20191e-05,458473,0.349514
64,1,1,-0.00055616,635861,0.493125
65,1,1,-0.000152428,1217231,1.08527
66,1,1,-0.000997712,404760,0.33351
67,1,1,-0.000340563,1384666,0.953788
68,1,1,-0.000275665,256107,0.196598
69,1,1,-0.000179958,907416,0.817388
70,1,1,-8.78803e-05,947581,0.955928
71,1,1,-0.000174765,1258910,1.17127
72,1,1,-0.000530326,555949,0.451451
73,1,1,-1.5673e-05,69922,0.123179
74,0,0.753306,2.54915e-05,3433000,3.00011
75,0,0.748856,0.000108191,3287000,3.00004
76,0,0.727394,7.66844e-05,2602000,3.00006
77,1,1,-0.000383128,191807,0.183144
78,1,1,-0.000140757,14105,0.0137848
79,1,1,-0.000294764,488029,0.526735
80,1,1,-0.000301138,749214,0.996497
81,0,0.722177,8.65266e-05,2514000,3.00204
82,1,1,-0.000296701,948139,0.919496
83,1,1,-3.6706e-05,334421,0.310864
84,1,1,-0.000606079,1434171,1.66022
85,1,1,-0.000576128,52549,0.0489979
86,1,1,-0.000519152,1375236,1.53515
87,1,1,-9.62324e-05,771445,1.03493
