Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.729964,1.52097e-05,3044000,3.00027
1,0,0.732392,8.82291e-05,3116000,3.00117
2,0,0.733077,0.000859748,3122000,3.00295
3,0,0.716508,0.000521849,2681000,3.00138
4,0,0.721478,2.9311e-06,2795000,3.00025
5,0,0.717768,0.000119821,2724000,3.00113
6,0,0.746954,8.77236e-06,3559000,3.00038
7,0,0.71996,0.000160228,2747000,3.00076
8,1,1,-1.54616e-05,2203181,2.02228
9,0,0.731215,0.000124644,3093000,3.00031
10,0,0.733803,8.30994e-05,3172000,3.00058
11,1,1,-0.000184474,3134041,2.81822
12,1,1,-0.000223209,2973164,2.97303
13,1,1,-0.000321934,1102,0.00552091
14,0,0.724059,0.000283371,2865000,3.00014
15,0,0.724228,0.000151725,2830000,3.0001
16,1,1,-0.000400369,694073,0.813412
17,0,0.726734,0.000707637,2914000,3.0003
18,0,0.739517,0.000672433,3263000,3.00094
19,0,0.723977,0.000435422,2819000,3.00035
20,1,1,-2.17536e-05,823752,0.849533
21,0,0.73216,0.000302034,3039000,3.00003
22,0,0.720893,0.000337075,2742000,3.00112
23,0,0.723369,0.000717531,2828000,3.00033
24,0,0.731848,0.000797282,3015000,3.00063
25,0,0.725077,0.000655678,2814000,3.00069
26,0,0.727632,0.000273,2936000,3.00029
27,0,0.728449,0.000290757,2935000,3.00077
28,0,0.725584,0.000558852,2854000,3.0001
29,0,0.732156,0.000405576,3059000,3.00103
30,0,0.725144,0.000852595,2834000,3.00057
31,0,0.723244,0.00163216,2804000,3.00031
32,0,0.734437,0.000626157,3123000,3.00003
33,0,0.732529,0.000737271,3068000,3.0004
34,0,0.722373,0.000651191,2799000,3.00121
35,0,0.727804,0.000569642,2945000,3.00929
36,0,0.719015,0.00116361,2702000,3.00232
37,0,0.730723,0.000478576,2999000,3.00038
38,0,0.732046,0.000141605,3024000,3.00046
39,0,0.724012,0.000450085,2863000,3.00909
40,0,0.720976,0.000389825,2774000,3.00133
41,1,1,-0.000136415,1831580,2.11196
42,0,0.719071,0.000806819,2716000,3.00075
43,0,0.739163,0.000109325,3306000,3.00075
44,0,0.728683,4.57272e-05,3027000,3.00019
45,1,1,-0.000218312,954425,0.915146
46,0,0.726254,0.000383805,2897000,3.00067
47,0,0.729091,0.000735532,3031000,3.00028
48,0,0.724042,0.00100143,2889000,3.0005
49,1,1,-1.15538e-05,209354,0.172814
50,1,1,-1.76325e-05,120421,0.113565
51,1,1,-0.000125005,1200587,1.22419
52,0,0.728428,4.11377e-05,2996000,3.00074
53,1,1,-6.00039e-05,1181557,0.960003
54,1,1,-7.46443e-05,1006338,0.996787
55,1,1,-0.000233819,740769,0.655481
56,0,0.731022,0.000295173,3075000,3.00064
57,0,0.735745,8.16688e-05,3230000,3.00081
58,1,1,-0.00020488,1938385,1.91563
59,1,1,-0.000230135,401031,0.348183
60,1,1,-0.000456064,38792,0.0364627
61,1,1,-8.17373e-05,1281168,1.34919
62,0,0.727795,0.000194232,2974000,3.00832
63,1,1,-0.000284479,1661262,1.51769
64,1,1,-8.60326e-05,125199,0.096755
65,1,1,-0.000402112,299312,0.254008
66,1,1,-0.00011747,1722003,1.49178
67,1,1,-0.000279655,55592,0.0434974
68,1,1,-1.90618e-06,59513,0.0484927
69,1,1,-0.000352997,72360,0.06085
70,1,1,-2.67818e-05,1959137,1.68937
71,1,1,-0.000444402,375078,0.414047
72,0,0.730144,0.000143121,3089000,3.00083
73,1,1,-0.000143219,1028176,1.00893
74,1,1,-4.17146e-05,1715374,1.54024
75,0,0.735507,6.41451e-05,3159000,3.00047
76,1,1,-0.000227083,1345370,1.18794
77,1,1,-8.84428e-05,541070,0.511789
78,0,0.718261,0.000113498,2728000,3.00091
79,0,0.731439,0.000341784,3073000,3.00029
80,0,0.7167,0.000687192,2713000,3.00017
81,0,0.728012,0.000101398,2985000,3.00047
82,1,1,-5.81227e-05,2689283,2.56396
83,0,0.72361,0.000307213,2831000,3.00021
84,0,0.735676,0.000208448,3123000,3.00001
85,1,1,-1.06867e-05,2561090,2.39646
86,0,0.725689,0.00094534,2817000,3.00018
87,0,0.733055,0.0010021,3017000,3.00015
88,0,0.727928,0.0014116,2881000,3.00055
89,0,0.73323,0.000995863,3004000,3.00043
90,0,0.737523,0.0011533,3128000,3.00044
91,0,0.720972,0.00153352,2700000,3.00077
92,0,0.724522,0.00118755,2750000,3.00019
93,0,0.71382,0.00151606,2489000,3.00001
94,0,0.725633,0.000714886,2789000,3.00021
95,0,0.725946,0.00144926,2792000,3.00113
96,0,0.72514,0.00100329,2766000,3.00104
97,0,0.720804,0.00078381,2661000,3.00004
98,0,0.738298,0.00143874,3082000,3.00009
99,0,0.719504,0.000946626,2600000,3.00013
100,0,0.72825,0.00116641,2860000,3.00063
101,0,0.730244,0.00123028,2857000,3.00082
102,0,0.719688,0.00122321,2612000,3.01147
103,0,0.705742,0.00149886,2328000,3.00016
104,0,0.72452,0.00112986,2750000,3.00026
