Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000317563,250908,0.238277
1,1,1,-3.98054e-05,5515,0.00690614
2,1,1,-0.000979711,2507214,2.23797
3,1,1,-0.000139345,865378,0.752713
4,1,1,-0.000204417,356654,0.288134
5,1,1,-9.20787e-05,1514358,1.23009
6,1,1,-0.000555505,2357148,2.11873
7,1,1,-0.000500371,178519,0.152732
8,1,1,-0.000387837,1174033,1.03737
9,1,1,-0.000972405,228028,0.19163
10,1,1,-0.000518908,302209,0.25025
11,1,1,-6.91309e-05,391220,0.413069
12,1,1,-0.000150193,1363506,1.21151
13,0,0.731324,2.17066e-05,3027000,3.00004
14,1,1,-0.000237693,1301273,1.13356
15,0,0.737735,0.000146042,3245000,3.00049
16,1,1,-0.000213493,2692940,2.48928
17,1,1,-0.000378419,478319,0.416023
18,1,1,-0.000402738,202339,0.172359
19,1,1,-5.68524e-05,2182121,2.06394
20,1,1,-0.000148167,72093,0.0668951
21,0,0.737155,7.91654e-05,3141000,3.00395
22,1,1,-5.26502e-05,396341,0.463296
23,1,1,-0.000477184,398895,0.403509
24,1,1,-0.000563909,1030292,1.1245
25,0,0.726418,0.000335346,2884000,3.00082
26,1,1,-0.000236382,1366066,1.40127
27,1,1,-0.000267483,2533780,2.96693
28,1,1,-0.000339617,116322,0.124651
29,0,0.738492,0.000666212,3172000,3.00049
30,0,0.730582,0.000170301,2971000,3.0007
31,1,1,-0.000184704,2539361,2.96076
32,0,0.724775,3.23758e-05,2766000,3.00115
33,1,1,-0.000523855,862993,0.96888
34,1,1,-0.000259925,998905,1.03873
35,1,1,-0.000367531,2155029,2.29869
36,0,0.715844,8.64009e-05,2601000,3.02055
37,1,1,-8.03263e-05,1006124,0.941237
38,0,0.734215,0.000165056,3043000,3.00093
39,1,1,-0.000159194,1438447,1.42975
40,0,0.709576,0.000582765,2462000,3.00018
41,1,1,-6.21572e-05,442444,0.623009
42,0,0.714109,0.000130843,2530000,3.00272
43,0,0.715415,2.10509e-05,2584000,3.00082
44,1,1,-0.000154072,107450,0.143318
45,1,1,-0.000189055,364925,0.448788
46,0,0.726866,0.000185619,2818000,3.00008
47,1,1,-0.000382867,754584,0.690448
48,1,1,-0.000591864,1780898,1.77812
49,0,0.72039,0.000374447,2684000,3.00033
50,0,0.732233,0.000122438,2999000,3.00077
51,1,1,-4.57908e-06,35415,0.0332438
52,1,1,-0.000276019,2655493,2.91414
53,0,0.71151,0.000331274,2507000,3.00093
54,1,1,-0.000554033,1067755,1.22077
55,0,0.726991,5.36547e-05,2869000,3.00027
56,1,1,-2.04339e-05,2883074,2.84236
57,0,0.723708,4.55484e-05,2827000,3.00023
58,1,1,-4.40027e-06,604772,0.598244
59,0,0.71651,0.000136147,2641000,3.00109
60,0,0.724638,0.00035341,2861000,3.00029
61,1,1,-0.00022458,1757758,1.72542
62,0,0.723645,0.000371824,2825000,3.00036
63,1,1,-9.76145e-05,890645,0.725712
64,1,1,-4.58274e-05,320649,0.2593
65,1,1,-0.000255932,810223,0.711178
66,1,1,-0.000212242,2824110,2.87566
67,1,1,-0.000413467,1928398,1.95962
68,1,1,-0.000354429,3160817,2.89851
69,1,1,-0.000301291,429532,0.340717
70,1,1,-0.000378837,976214,0.813195
71,0,0.736187,2.51469e-05,3236000,3.0005
72,0,0.731906,1.68786e-05,3102000,3.00112
73,1,1,-6.40943e-05,202634,0.200375
74,1,1,-0.000416864,2889430,2.41441
75,1,1,-9.23469e-05,1083189,0.864245
76,1,1,-0.000170518,347351,0.265594
77,1,1,-0.000155841,786297,0.622454
78,0,0.737111,1.04774e-08,3246000,3.00049
79,1,1,-0.000263919,142289,0.137335
80,1,1,-0.000443254,2105108,2.14479
81,1,1,-0.000109984,565854,0.458825
82,0,0.735439,5.57483e-05,3057000,3.00066
83,1,1,-0.000142102,755329,0.81814
84,1,1,-1.51366e-05,752758,0.648896
85,0,0.746285,5.10768e-05,3347000,3.00013
86,1,1,-5.98773e-05,124893,0.136202
87,1,1,-0.000188318,18612,0.0184118
88,1,1,-4.99638e-05,2724199,2.70704
89,1,1,-0.000187565,95722,0.0754647
90,1,1,-0.000398558,68752,0.0530422
91,1,1,-0.000272629,284459,0.229336
92,1,1,-9.84175e-07,513111,0.425505
93,1,1,-0.000120551,193580,0.225831
94,1,1,-0.000432228,30658,0.0294308
95,1,1,-0.000409324,1740795,1.85476
96,1,1,-6.57707e-05,1028321,1.13032
97,1,1,-0.000129563,75869,0.114269
98,1,1,-0.000525911,156230,0.184099
99,1,1,-0.00024036,11445,0.0258091
100,1,1,-6.43698e-05,872023,0.949022
101,1,1,-1.23575e-05,344181,0.40514
102,1,1,-0.000163686,361170,0.47663
103,1,1,-0.000128013,389995,0.510449
104,1,1,-0.000363064,186644,0.172803
