Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000109841,241776,0.269238
1,1,1,-0.000453206,648805,0.557596
2,0,0.738309,3.69397e-05,3292000,3.00068
3,0,0.726367,0.000271331,2957000,3.00055
4,0,0.729997,0.000417064,3056000,3.00004
5,0,0.734172,9.02519e-05,3087000,3.00009
6,1,1,-7.11575e-05,1394547,1.61669
7,1,1,-0.000261852,1719976,2.03169
8,1,1,-0.000126232,1573536,1.73132
9,0,0.721514,0.000672232,2801000,3.00039
10,1,1,-0.000105967,989404,0.94786
11,0,0.739048,0.000388335,3298000,3.00003
12,1,1,-5.90214e-05,2652292,2.61379
13,1,1,-0.000107392,2083436,1.97122
14,1,1,-1.45414e-05,682831,0.817269
15,0,0.726059,0.000503729,2919000,3.00062
16,0,0.736308,0.000803481,3213000,3.00009
17,0,0.729647,0.00102318,2971000,3.00001
18,0,0.739457,0.000199984,3261000,3.00054
19,1,1,-4.20276e-05,446823,0.412146
20,0,0.736926,0.000414442,3159000,3.00317
21,0,0.727501,0.000765453,2910000,3.0004
22,0,0.733668,0.000886652,3092000,3.00089
23,0,0.714603,0.00059862,2621000,3.0006
24,0,0.724648,0.000817727,2839000,3.00042
25,0,0.71336,0.000569797,2587000,3.0003
26,0,0.739144,0.000996839,3216000,3.00069
27,0,0.735442,0.000747938,3094000,3.00006
28,0,0.72923,0.000603308,2968000,3.00026
29,0,0.725647,0.000920485,2811000,3.00067
30,0,0.733225,0.00166313,3059000,3.00034
31,0,0.730021,0.000715683,2977000,3.00044
32,0,0.722958,0.00104039,2769000,3.00093
33,0,0.720054,0.000592242,2674000,3.00031
34,0,0.731736,0.000682305,2971000,3.00214
35,0,0.727889,0.00120185,2957000,3.00049
36,0,0.736928,0.00059985,3169000,3.00052
37,0,0.725086,0.00120951,2854000,3.0007
38,0,0.710592,0.00109763,2518000,3.00087
39,0,0.718515,0.00182648,2668000,3.00258
40,0,0.70865,0.000914597,2461000,3.00014
41,0,0.721427,0.000328611,2804000,3.00047
42,0,0.718645,0.000169705,2749000,3.00111
43,0,0.719723,0.000203538,2777000,3.0006
44,0,0.736384,0.000306404,3244000,3.00053
45,0,0.728331,0.000402293,3003000,3.00059
46,1,1,-4.79713e-05,624028,0.605615
47,0,0.731764,4.10781e-05,3125000,3.00077
48,1,1,-0.000115652,517363,0.498905
49,1,1,-4.55871e-05,2887214,2.69942
50,1,1,-6.93991e-05,1270636,1.3457
51,0,0.744929,0.000549357,3489000,3.00063
52,0,0.745133,0.000279467,3437000,3
53,1,1,-6.2336e-05,2096645,2.00486
54,0,0.736455,0.000168427,3114000,3.00119
55,0,0.729805,0.00044329,2919000,3.00006
56,0,0.746484,0.000386785,3431000,3.00042
57,0,0.743313,0.000188328,3295000,3.00014
58,0,0.755537,0.000520299,3791000,3.00035
59,0,0.731047,0.000794846,2891000,3.00062
60,0,0.735454,0.000749364,3000000,3.00057
61,0,0.734874,0.00063576,3002000,3.00023
62,0,0.743076,0.00117129,3228000,3.00027
63,0,0.732133,0.00152429,2956000,3.00928
64,0,0.727204,0.0019477,2808000,3.00062
65,0,0.73827,0.00221394,2984000,3.00022
66,0,0.740034,0.00240373,3123000,3.00053
67,0,0.739228,0.00267364,3057000,3.00076
68,0,0.732816,0.002136,2875000,3.002
69,0,0.742869,0.00216349,3170000,3.00027
70,0,0.720958,0.00199325,2569000,3.00069
71,0,0.720216,0.00223136,2550000,3.00131
72,0,0.741861,0.00267304,3103000,3.00079
73,0,0.73907,0.00265594,3017000,3.0006
74,0,0.749673,0.00304901,3390000,3.00043
75,0,0.73123,0.00287522,2906000,3.00083
76,0,0.73553,0.0032079,2998000,3.00008
77,0,0.743492,0.00356637,3258000,3.00656
78,0,0.724748,0.00386143,2839000,3.00087
79,0,0.735761,0.00391559,3253000,3.00073
80,0,0.729546,0.00394246,3182000,3.00037
81,0,0.722208,0.00348776,3033000,3.00013
82,0,0.717321,0.00359479,2724000,3.00206
83,0,0.733323,0.00281841,2937000,3.00055
84,0,0.738909,0.00211415,2767000,3.00029
85,0,0.769924,0.00186096,3320000,3.00024
86,0,0.774764,0.00144527,2782000,3.00147
87,0,0.797265,0.00084583,2964000,3.00018
88,0,0.802186,0.000224947,2602000,3.00044
89,0,0.821526,0.00036497,2875000,3.00021
90,0,0.813678,0.00135715,2367000,3.00038
91,0,0.834029,0.0007524,3115000,3.00093
92,0,0.83062,0.000338207,2927000,3.00098
93,0,0.824125,0.000489454,2708000,3.00003
94,0,0.815717,0.00065064,2604000,3.00066
95,0,0.814545,0.0015272,2835000,3.00098
96,0,0.769917,0.00191034,2617000,3.00096
97,0,0.702897,0.0015049,2575000,3.00148
98,0,0.597656,0.00242771,2304000,3.0001
99,0,0.621578,0.00814653,2552000,3.0003
100,0,0.706677,0.0141196,2579000,3.00009
101,0,0.69136,0.00302209,2414000,3.00051
102,0,0.675593,0.00189477,2335000,3.00013
103,0,0.647389,0.00101897,2211000,3.00103
104,0,0.631317,0.0013764,1986000,3.00082
