Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-7.47635e-05,198754,0.183334
1,0,0.716109,0.000595252,2669000,3.0007
2,0,0.724989,5.8274e-05,2882000,3.00226
3,1,1,-0.000134698,517977,0.536182
4,1,1,-2.6128e-05,1071433,0.920377
5,1,1,-0.000364889,816968,0.840095
6,1,1,-0.000316997,40987,0.0634528
7,1,1,-0.000217725,637588,0.636501
8,1,1,-0.000163366,424637,0.527915
9,1,1,-0.00017624,181652,0.230623
10,1,1,-0.000169863,503266,0.557884
11,1,1,-9.40706e-06,400238,0.304645
12,1,1,-0.0001552,967401,1.07969
13,1,1,-0.000159519,1084221,1.61817
14,1,1,-3.4143e-05,2082073,2.69868
15,1,1,-9.82776e-05,173802,0.23714
16,0,0.725827,1.8175e-05,2874000,3.00078
17,0,0.729383,0.00127445,2947000,3.00069
18,0,0.718905,0.00037552,2689000,3.00073
19,0,0.719879,0.000853933,2650000,3.0029
20,0,0.723373,0.0013476,2788000,3.00108
21,0,0.708631,0.00144374,2430000,3.00016
22,0,0.737299,0.000926207,3092000,3.00052
23,0,0.734568,0.00101093,3051000,3.00072
24,0,0.733998,0.00170162,2981000,3.00008
25,0,0.732041,0.00165106,2956000,3.00128
26,0,0.715529,0.00136515,2573000,3.00015
27,0,0.725362,0.000957165,2750000,3.00052
28,0,0.742274,0.00123345,3207000,3.00057
29,0,0.730948,0.00214768,2861000,3.0006
30,0,0.725612,0.00201351,2758000,3.00109
31,0,0.729998,0.00141479,2875000,3.00071
32,0,0.703516,0.00122916,2298000,3.00053
33,0,0.728689,0.00116507,2840000,3.00085
34,0,0.721873,0.00249387,2659000,3.00067
35,0,0.72434,0.00156797,2763000,3.00017
36,0,0.723498,0.00120477,2767000,3.00241
37,0,0.706999,0.00121094,2385000,3.00008
38,0,0.733019,0.000954001,2986000,3.00078
39,0,0.721664,0.00182733,2729000,3.00067
40,0,0.712847,0.00135968,2575000,3.00061
41,0,0.717349,0.00124875,2704000,3.00679
42,0,0.719005,0.00095855,2770000,3.00002
43,0,0.730618,0.000593142,3113000,3.00034
44,0,0.709918,0.000792871,2631000,3.00138
45,0,0.712347,0.000669132,2655000,3.0005
46,1,1,-0.000135232,356317,0.482902
47,0,0.72059,0.000162135,2667000,3.00046
48,1,1,-0.000352193,988270,1.11808
49,0,0.760681,9.51742e-06,3574000,3.0007
50,1,1,-0.000188549,1474779,1.54139
51,1,1,-0.000507646,457705,0.495107
52,1,1,-0.000107352,2221103,2.28179
53,0,0.755224,0.000349502,2575000,3.00024
54,1,1,-5.57869e-05,661444,0.779486
55,0,0.757696,0.000478412,2748000,3.00035
56,0,0.758473,0.000809371,2813000,3.00006
57,0,0.764455,0.000661652,3074000,3.00113
58,0,0.752986,0.00066442,2827000,3.00069
59,0,0.759303,0.000578298,3104000,3.00042
60,0,0.752378,0.000789135,2933000,3.00039
61,0,0.751109,0.00107324,3031000,3.00054
62,0,0.740268,0.00154271,2787000,3.00029
63,0,0.731963,0.00155329,2564000,3.00027
64,0,0.725988,0.00142239,2499000,3.00087
65,0,0.719257,0.00123083,2373000,3.00013
66,0,0.739151,0.00108126,2868000,3.00053
67,0,0.724875,0.00055018,2531000,3.00042
68,0,0.740831,0.000326711,2958000,3.00099
69,1,1,-9.04992e-05,721013,0.932624
