Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-5.88789e-05,551984,0.43647
1,1,1,-0.000731906,1129308,1.1793
2,1,1,-0.000190844,35787,0.0296797
3,0,0.730374,0.000212441,3065000,3.00062
4,1,1,-0.000278522,1720725,1.56545
5,1,1,-6.94289e-05,2357863,2.06334
6,1,1,-2.49324e-05,1980343,2.01295
7,1,1,-0.000444938,504298,0.47721
8,1,1,-2.26989e-05,374759,0.292398
9,1,1,-0.000257184,1832137,1.67455
10,1,1,-0.000154127,1500261,1.3944
11,0,0.726766,0.000151943,2922000,3.00017
12,0,0.734769,0.00100552,3148000,3.00073
13,1,1,-5.56007e-05,1618369,1.32913
14,0,0.743819,0.000421296,3480000,3.00041
15,0,0.739931,0.000280212,3272000,3.00309
16,1,1,-0.000291993,179206,0.193719
17,0,0.712905,0.000274713,2534000,3.00139
18,0,0.711036,0.000329624,2565000,3.00051
19,1,1,-0.000339524,1096669,1.0294
20,1,1,-0.000277704,1874408,1.65516
21,1,1,-0.000199605,2409910,2.31139
22,0,0.724894,0.000667791,2862000,3.00142
23,0,0.707802,0.000623535,2468000,3.00051
24,0,0.737974,0.00100161,3268000,3.00007
25,0,0.73367,4.35219e-05,3117000,3.00044
26,0,0.728265,0.000172308,2950000,3.00011
27,1,1,-2.76917e-05,2731573,2.62066
28,0,0.711377,0.000322412,2572000,3.00126
29,0,0.737992,5.58004e-05,3254000,3.00088
30,0,0.710222,0.000154029,2511000,3.00025
31,0,0.730165,0.000852417,3035000,3.00011
32,0,0.722126,0.000736145,2787000,3.00025
33,0,0.722136,0.00105043,2805000,3.00042
34,0,0.73536,0.00028194,3169000,3.00064
35,0,0.732288,8.07389e-05,3068000,3.00077
36,0,0.719777,0.000277947,2746000,3.00064
37,0,0.730915,0.00066697,3046000,3.00018
38,0,0.728128,0.000742088,2968000,3.00067
39,0,0.738509,9.64594e-06,3273000,3.00095
40,0,0.748752,0.000463193,3606000,3.00012
41,0,0.749095,0.000142048,3652000,3.00039
42,1,1,-0.000444204,687173,0.877904
43,1,1,-0.000350048,1082208,0.904411
44,1,1,-0.000271315,896631,0.718236
45,1,1,-0.000191559,2189292,2.31757
46,1,1,-7.92637e-05,1744862,1.51515
47,1,1,-0.000229408,2283335,2.03766
48,0,0.723797,0.000132154,2851000,3.00012
49,1,1,-9.74487e-05,2668535,2.31095
50,1,1,-0.000118662,1601907,1.79345
51,0,0.732898,7.5768e-05,3132000,3.0003
52,0,0.714128,7.01651e-05,2623000,3.00222
53,0,0.733898,0.00071321,3130000,3.00003
54,0,0.748627,0.000296082,3634000,3.00023
55,0,0.735836,7.95827e-05,3220000,3.00006
56,1,1,-0.000692646,771529,0.744443
57,1,1,-3.78795e-05,1703691,1.60825
58,0,0.747014,0.000599942,3511000,3.0005
59,0,0.746541,0.000235151,3541000,3.00004
60,0,0.752617,0.000258739,3708000,3.00059
61,0,0.746176,0.000644814,3544000,3.00096
62,0,0.752531,0.000935381,3688000,3.00032
63,0,0.727208,0.00173388,2845000,3.00029
64,0,0.736718,0.000928275,3110000,3.00026
65,0,0.728535,0.000870596,2925000,3.00034
66,0,0.710844,0.000621852,2496000,3.00091
67,0,0.74031,0.00107317,3240000,3.00155
68,0,0.7294,0.0010993,2897000,3.00048
69,0,0.725709,0.00155282,2836000,3.0004
70,0,0.723808,0.00139004,2723000,3.00063
71,0,0.744985,0.00109134,3395000,3.00062
72,0,0.743539,0.000828799,3290000,3.0012
73,0,0.726429,0.000636927,2885000,3.00052
74,0,0.742751,0.000702004,3322000,3.00026
75,0,0.739876,0.000755857,3241000,3.00064
76,0,0.737091,0.00108026,3190000,3.00172
77,0,0.744454,0.00094956,3481000,3.00067
78,0,0.741815,0.000534357,3441000,3.00018
79,0,0.737361,0.000361172,3279000,3.01287
80,0,0.717962,0.000665794,2830000,3.00039
81,0,0.725572,0.00085945,3018000,3.00115
82,0,0.718961,0.000213634,2774000,3.00055
83,1,1,-0.00019889,980684,1.03343
84,1,1,-0.000576933,914099,0.943341
85,0,0.724603,0.000164996,2652000,3.00088
86,0,0.726902,0.000348042,2569000,3.00053
87,1,1,-5.50866e-05,1559702,1.97491
88,0,0.739457,0.000587831,2747000,3.00066
89,0,0.729301,0.00155611,2428000,3.00076
90,0,0.740712,0.00146795,2683000,3.00065
91,0,0.732939,0.000898398,2493000,3.00076
92,0,0.744119,0.000664956,2862000,3.00074
93,0,0.736234,0.00105888,2644000,3.00059
94,0,0.734361,0.00141991,2654000,3.00108
95,0,0.717268,0.00141509,2663000,3.00084
96,0,0.681602,0.00115358,2365000,3.00035
97,0,0.65993,0.00174345,2526000,3.00053
98,0,0.588516,0.000762592,2148000,3.00072
99,0,0.530255,0.000353352,2028000,3.00089
100,0,0.558935,0.000705797,2363000,3.00065
101,0,0.624147,0.00466693,2449000,3.00001
102,0,0.68578,0.00723101,2348000,3.00057
103,0,0.717012,0.00253023,2676000,3.00032
104,0,0.706723,0.00197567,2649000,3.00009
