Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.737244,0.000260924,3235000,3.00038
1,0,0.720247,0.000321637,2750000,3.00041
2,1,1,-5.48854e-05,43513,0.0393949
3,1,1,-0.000259747,2656696,2.87046
4,1,1,-8.21843e-05,1584615,1.49935
5,0,0.738551,0.000109504,3315000,3.00046
6,1,1,-8.886e-05,2615083,2.59891
7,1,1,-0.000736956,144002,0.138152
8,1,1,-9.05886e-05,1228271,1.42089
9,1,1,-0.000593652,1103243,1.19158
10,1,1,-0.000129332,1123637,0.962171
11,1,1,-3.24144e-05,2346095,2.23484
12,1,1,-0.000437905,2438465,2.28927
13,1,1,-2.52023e-05,323034,0.266832
14,0,0.735586,0.000130843,3152000,3.00082
15,0,0.723323,0.00105007,2822000,3.00049
16,0,0.728752,0.000653811,2988000,3.00043
17,0,0.718727,0.000163639,2720000,3.00015
18,0,0.73649,0.000399302,3178000,3.00086
19,0,0.734512,9.99079e-05,3096000,3.00024
20,0,0.718288,0.000541757,2694000,3.00006
21,0,0.714111,0.000511022,2572000,3.00013
22,0,0.712062,0.000699272,2554000,3.00021
23,0,0.720675,0.000129337,2746000,3.00026
24,0,0.715134,0.000180758,2648000,3.00152
25,0,0.718977,0.000413275,2667000,3.00015
26,0,0.711274,0.00129766,2520000,3.0003
27,0,0.717195,0.00075246,2677000,3.0016
28,0,0.719154,0.000740539,2667000,3.00041
29,0,0.731847,0.000633548,3062000,3.00076
30,0,0.731719,0.000153995,3060000,3.00025
31,0,0.712899,0.000433085,2565000,3.00069
32,0,0.730049,0.000401627,2975000,3.00017
33,0,0.727702,0.000311743,2886000,3.00076
34,0,0.718631,0.000526677,2706000,3.0001
35,0,0.734187,0.00106723,3112000,3.00069
36,0,0.728453,0.000569056,2953000,3.00007
37,0,0.721233,0.000937234,2730000,3.00067
38,0,0.729193,0.000362645,2983000,3.00046
39,0,0.73239,0.00029553,3088000,3.00085
40,1,1,-0.000141593,2327805,1.97546
41,0,0.728552,0.00081363,2990000,3.00066
42,0,0.725301,0.000882755,2899000,3.00008
43,0,0.726894,0.000878166,2960000,3.00089
44,0,0.73044,0.000160049,3064000,3.00338
45,0,0.731634,0.000367712,3057000,3.00026
46,0,0.737328,0.000151883,3226000,3.00069
47,1,1,-2.07915e-05,573668,0.561074
48,0,0.741363,0.000506471,3398000,3.00075
49,0,0.723515,0.000136207,2886000,3.00064
50,0,0.729499,0.000206243,3060000,3.00045
51,1,1,-5.72696e-05,840747,0.671681
52,0,0.725582,0.000195365,2936000,3.00964
53,1,1,-5.28588e-05,2676076,2.40315
54,1,1,-0.000452091,815163,0.810808
55,0,0.716096,3.59819e-05,2675000,3.00048
56,0,0.738663,0.000127594,3270000,3.00838
57,1,1,-0.000267316,1553363,1.37322
58,1,1,-0.000342148,486226,0.551883
59,1,1,-0.000370625,1180325,1.28192
60,1,1,-0.000109513,1440471,1.24971
61,0,0.752276,9.53481e-05,3735000,3.0007
62,0,0.741468,0.000304173,3338000,3.00024
63,0,0.751022,0.000287424,3692000,3.00317
64,1,1,-0.000126918,2604049,2.3122
65,0,0.740257,6.71849e-05,3294000,3.00055
66,0,0.747321,0.000659864,3537000,3.00004
67,0,0.741638,0.00104932,3261000,3.00063
68,0,0.744307,0.000789623,3388000,3.00063
69,0,0.725566,0.00060008,2880000,3.00041
70,0,0.732215,0.000999193,3060000,3.00035
71,0,0.725625,0.000492437,2863000,3.00066
72,0,0.74902,0.00050513,3587000,3.00033
73,0,0.736346,0.00073887,3143000,3.00027
74,0,0.739704,0.000685084,3315000,3.00055
75,0,0.739411,0.000779162,3274000,3.00031
76,0,0.74064,0.000783758,3375000,3.00063
77,0,0.743253,0.000604558,3484000,3.00009
78,0,0.733528,0.000710829,3180000,3.00044
79,0,0.722142,0.000540952,2898000,3.00377
80,0,0.721411,0.000695541,2856000,3.00045
81,0,0.72428,0.000205885,2933000,3.00046
82,0,0.720422,0.00012359,2795000,3.00013
83,0,0.721459,0.000214371,2797000,3.0001
84,1,1,-0.000255984,396241,0.429061
85,1,1,-0.000166942,1612844,1.71595
86,1,1,-0.000617315,549961,0.511319
87,0,0.708972,0.000917505,2320000,3.00008
88,0,0.718617,0.000375103,2543000,3.00034
89,0,0.723562,0.00138713,2663000,3.00063
90,0,0.732481,0.00145142,2896000,3.00022
91,0,0.730428,0.000609673,2859000,3.00186
92,0,0.716574,0.00166171,2552000,3.00092
93,0,0.729745,0.00190235,2824000,3.00096
94,0,0.723921,0.00147195,2703000,3.00062
95,0,0.687298,0.00215615,2141000,3.0006
96,0,0.688704,0.00241948,2498000,3.00001
97,0,0.640922,0.00178338,2276000,3.00325
98,0,0.614844,0.00161627,2444000,3.00095
99,0,0.568662,0.00137771,2457000,3.00089
100,0,0.502524,0.00185228,2110000,3.00008
101,0,0.500155,0.00252469,2105000,3.00225
102,0,0.522692,0.00146032,2169000,3.00044
103,0,0.5678,0.00199331,2164000,3.00102
104,0,0.6072,0.00430752,2181000,3.0003
