-4.921958411702626046e-01,-6.249603700354077959e-03
-4.971621880843640762e-01,-7.822067988787239842e-03
-5.037593218246411153e-01,-9.641635825963137257e-03
-5.107618937954091498e-01,-1.104395829728615358e-02
-5.212014281114052405e-01,-1.270929706569809067e-02
-5.333132034714183067e-01,-1.431827089343196482e-02
-5.435568529046158615e-01,-1.562051089311709828e-02
-5.557354989001511703e-01,-1.689432319581047476e-02
-5.688632244855784670e-01,-1.818777280370196051e-02
-5.835144651256766180e-01,-1.931091137030217092e-02
-5.983572843386577578e-01,-2.017712828290436217e-02
-6.144441625866466916e-01,-2.115462184794562883e-02
-6.307978378882732606e-01,-2.194440496059861870e-02
-6.492454798898661394e-01,-2.273160204551367969e-02
-6.676572654882977353e-01,-2.318304392487362947e-02
-6.856776850435332138e-01,-2.334770820310663741e-02
-7.034266846550546459e-01,-2.335652046855397901e-02
-7.192907873181595413e-01,-2.333980217617926192e-02
-7.353558866523343118e-01,-2.297206492475708031e-02
-7.501558964713911370e-01,-2.271091568229851101e-02
-7.661498059357469970e-01,-2.235029777544061957e-02
-7.806739297598235261e-01,-2.163536809534942484e-02
-7.941513863758901115e-01,-2.083642625652231198e-02
-8.069869326318956926e-01,-1.981113344245357538e-02
-8.159245783953538167e-01,-1.890996769941878652e-02
-8.254538638426344166e-01,-1.781686135121935549e-02
-8.348851285506495579e-01,-1.665522683457211495e-02
-8.424332550833047994e-01,-1.530422320745916664e-02
-8.495933296758798603e-01,-1.399510022918865754e-02
-8.524847977879294048e-01,-1.256647259727240902e-02
-8.551610330870396126e-01,-1.102452399211685183e-02
-8.532685752996290729e-01,-9.538951066914316476e-03
-8.513866688539676320e-01,-8.016293039024796271e-03
-8.475673509127924499e-01,-6.500431484891272191e-03
-8.427961648472267475e-01,-4.964808240232963105e-03
-8.374799331047070305e-01,-3.522888942400390425e-03
-8.305462695569947318e-01,-2.015037389877555492e-03
-8.226321426708236295e-01,-4.855104240291778506e-04
-8.121015811449895372e-01,1.108274574046222254e-03
-8.010118914598060025e-01,2.699675381684391029e-03
-7.885666549367099654e-01,4.276106983783885956e-03
-7.738218194328516653e-01,5.936074294255719135e-03
-7.579050662194853905e-01,7.647692705275667066e-03
-7.392990976864808328e-01,9.367044277914841899e-03
-7.210869604925225218e-01,1.089648420880735130e-02
-7.009792808993654534e-01,1.248450071163800454e-02
-6.798239931439560291e-01,1.421142932135112391e-02
-6.559187763839589014e-01,1.589359062123747723e-02
-6.314148740852378872e-01,1.767246732971115147e-02
-6.052883588448007002e-01,1.961031662697055450e-02
-5.783254159498054658e-01,2.129261939663772835e-02
-5.491397336022647568e-01,2.290665371456120786e-02
-5.168563765374970531e-01,2.447799149287527981e-02
-4.879584924701284576e-01,2.603482043692961420e-02
-4.542482058766759700e-01,2.763163358085336460e-02
-4.230562788586461065e-01,2.880802315746577857e-02
-3.901960595341671389e-01,2.954573232246949371e-02
-3.554536753715714648e-01,2.996478704999273879e-02
-3.219499992942745359e-01,3.013807539287388301e-02
-2.907966902425234701e-01,3.014635256887455983e-02
-2.598137262304058837e-01,2.986670105710708192e-02
-2.263699724217860254e-01,2.927503725360378409e-02
-1.982371778396132267e-01,2.825864323020472677e-02
-1.717816010189624765e-01,2.718205745176006591e-02
-1.461800957844305304e-01,2.602431659167057931e-02
-1.209793066912059900e-01,2.472071096661662346e-02
-9.803383821430121381e-02,2.306860195539158637e-02
-7.668986322038889858e-02,2.136548745153877410e-02
-5.784790060707203224e-02,1.961594882093338141e-02
-4.079485840880615888e-02,1.767203362030301053e-02
-2.403741086889110007e-02,1.567699712906757067e-02
-1.098360035867883451e-02,1.345973375876753642e-02
