Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.0003271,183191,0.214808
1,0,0.726605,7.19447e-08,2986000,3.00091
2,0,0.747642,0.000640224,3592000,3.00134
3,0,0.74728,0.000169884,3587000,3.0014
4,0,0.739777,0.000449608,3323000,3.00002
5,0,0.741678,0.000386368,3397000,3.00003
6,0,0.740813,0.000805508,3346000,3.00003
7,1,1,-0.000133683,2585500,2.6078
8,1,1,-2.4189e-05,1944498,1.57828
9,1,1,-0.000127663,2837724,2.16743
10,1,1,-0.000116943,137006,0.099466
11,0,0.727436,0.000255834,2928000,3.00252
12,0,0.733004,0.000344598,3103000,3.00039
13,0,0.742686,0.000389586,3421000,3.00028
14,0,0.749711,0.000209759,3601000,3.00033
15,0,0.74368,0.000356085,3436000,3.00035
16,0,0.729146,0.000321376,2991000,3.00064
17,0,0.727577,0.000524353,2966000,3.00038
18,0,0.730658,0.000580627,2991000,3.00051
19,0,0.734932,0.000368559,3160000,3.00051
20,0,0.739552,0.000454984,3258000,3.00217
21,0,0.728701,0.0014971,2925000,3.00067
22,0,0.722576,0.00130723,2770000,3.00015
23,0,0.732928,0.000735532,3001000,3.00035
24,0,0.734241,0.000758945,3118000,3.00118
25,0,0.718356,0.000915985,2665000,3.01282
26,0,0.731088,0.0013192,3029000,3.00025
27,0,0.720065,0.00119731,2704000,3.0002
28,0,0.733299,0.000821362,3031000,3.00085
29,0,0.721497,0.000626932,2739000,3.00026
30,0,0.708407,0.00105132,2458000,3.00048
31,0,0.721178,0.000922175,2754000,3.00065
32,0,0.70218,0.00135739,2317000,3.00054
33,0,0.719462,0.00164949,2685000,3.00126
34,0,0.718336,0.000775061,2650000,3.00023
35,0,0.726277,0.000798127,2873000,3.00081
36,0,0.719475,0.00125981,2692000,3.0002
37,0,0.719106,0.00119352,2700000,3.00072
38,1,1,-3.10161e-05,1479059,1.6199
39,0,0.734046,0.000102296,3105000,3.00084
40,1,1,-0.000127365,1677222,1.6104
41,0,0.723294,0.000282638,2839000,3.00162
42,1,1,-0.000157047,3181679,2.88735
43,0,0.736882,0.000278658,3187000,3.00018
44,0,0.734212,0.000386767,3102000,3.00076
45,1,1,-6.19784e-05,2957459,2.52495
46,0,0.729812,0.000707637,2975000,3.00127
47,0,0.753293,0.000693928,3755000,3.00043
48,0,0.725257,0.000358652,2858000,3.00063
49,1,1,-3.58715e-05,2601819,1.94275
50,1,1,-0.000174947,718218,0.726551
51,0,0.754179,0.000157724,3818000,3.00013
52,1,1,-2.78845e-05,2166487,1.81439
53,1,1,-0.000394036,256700,0.246565
54,1,1,-0.000127067,821977,0.677702
55,0,0.748839,1.01898e-05,3678000,3.00008
56,0,0.753245,2.48896e-07,3799000,3.00012
57,1,1,-0.000199129,41423,0.05511
58,0,0.745374,0.000669222,3508000,3.00037
59,0,0.732888,0.000429361,3169000,3.00055
60,1,1,-0.000121404,1463911,1.5157
61,1,1,-0.000418755,530519,0.629233
62,1,1,-0.000164856,350290,0.285609
63,1,1,-0.000555505,423331,0.32441
64,1,1,-0.000299682,2665240,2.45796
65,0,0.733625,8.79273e-05,3157000,3.001
66,0,0.72834,0.000536959,3013000,3.00075
67,1,1,-6.68473e-05,570308,0.587228
68,0,0.752679,1.30434e-05,3765000,3.00064
69,1,1,-0.000332554,2138973,2.50662
70,1,1,-0.000102385,2901052,2.50629
71,1,1,-0.00047036,1290491,1.11678
72,1,1,-0.000349034,1792351,1.44274
73,1,1,-0.000533451,205358,0.230148
74,1,1,-9.88389e-06,1301265,1.06488
75,1,1,-0.000320245,1272239,1.19756
76,0,0.735967,5.45487e-05,3236000,3.00048
77,1,1,-0.000354028,2754173,2.55418
78,1,1,-0.000347485,877120,1.05617
79,0,0.746104,0.000308211,3520000,3.00068
80,0,0.720722,1.06201e-05,2761000,3.00095
81,1,1,-0.000129112,1259783,1.06391
82,0,0.742472,0.000701855,3416000,3.00075
83,0,0.738274,0.00102914,3262000,3.00159
84,0,0.744779,0.000516783,3457000,3.00019
85,0,0.729313,0.00115813,2943000,3.00052
86,0,0.717084,0.00169064,2615000,3.00014
87,0,0.741165,0.000938594,3271000,3.0005
88,0,0.733403,0.0017143,3055000,3.00014
89,0,0.739224,0.00120389,3206000,3.00084
90,0,0.731826,0.00180108,2977000,3.0003
91,0,0.731351,0.00136275,2968000,3.00063
92,0,0.710937,0.00137065,2454000,3.00065
93,0,0.726677,0.00104109,2807000,3.00088
94,0,0.717625,0.00096644,2626000,3.00117
95,0,0.725851,0.00193731,2781000,3.0007
96,0,0.724963,0.00228966,2745000,3.00047
97,0,0.731419,0.00206913,2921000,3.00083
98,0,0.730282,0.00106284,2947000,3.00062
99,0,0.728695,0.00149831,2831000,3.00077
100,0,0.730131,0.00136554,2865000,3.00012
101,0,0.715019,0.00121552,2516000,3.00179
102,0,0.714035,0.00158894,2481000,3.00033
103,0,0.726647,0.00152053,2815000,3.00055
104,0,0.71052,0.00122179,2473000,3.00063
