Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000373845,201679,0.173854
1,1,1,-2.6454e-05,2304886,2.10017
2,1,1,-0.000121301,459408,0.339324
3,1,1,-0.00031044,479553,0.360284
4,1,1,-0.000120987,1503073,1.3061
5,1,1,-9.3092e-05,494648,0.389557
6,1,1,-0.000378479,705525,0.587374
7,1,1,-0.000540157,1636584,1.31831
8,1,1,-0.000253091,895740,0.89855
9,0,0.74026,0.000318128,3349000,3.00054
10,1,1,-5.77676e-06,1044765,0.981632
11,1,1,-0.000206102,2226152,2.07081
12,0,0.749488,0.00111521,3683000,3.00005
13,0,0.748686,0.000521313,3609000,3.00124
14,0,0.729352,0.000838767,3000000,3.00093
15,0,0.737672,0.000206004,3217000,3.00083
16,0,0.69944,0.000976871,2307000,3.00006
17,0,0.729362,0.00243686,2966000,3.00012
18,0,0.726832,0.0018291,2885000,3.00019
19,0,0.742315,0.00131715,3333000,3.0003
20,0,0.733428,0.0014884,3047000,3.00122
21,0,0.732056,0.00101186,3017000,3.00207
22,0,0.72922,0.00175537,2951000,3.00089
23,0,0.726643,0.00125262,2816000,3.00076
24,0,0.74155,0.00178849,3289000,3.00088
25,0,0.726213,0.00213736,2807000,3.00026
26,0,0.711789,0.00202622,2478000,3.00091
27,0,0.716599,0.00149165,2581000,3.00033
28,0,0.725869,0.00083669,2792000,3.00074
29,0,0.713703,0.00120591,2526000,3.00045
30,0,0.711395,0.00220169,2457000,3.00033
31,0,0.706202,0.00177683,2371000,3.00016
32,0,0.719519,0.00287427,2666000,3.00066
33,0,0.72225,0.00250427,2714000,3.0016
34,0,0.722033,0.00264033,2698000,3.00051
35,0,0.706182,0.00281746,2360000,3.00012
36,0,0.726532,0.00247174,2776000,3.00025
37,0,0.715124,0.00258918,2587000,3.00062
38,0,0.72823,0.00273118,2880000,3.00037
39,0,0.718146,0.0024006,2696000,3.00059
40,0,0.729897,0.002131,2991000,3.00015
41,0,0.723245,0.00161464,2844000,3.00057
42,0,0.724438,0.00182352,2902000,3.00034
43,0,0.720963,0.0016234,2933000,3.00051
44,0,0.715792,0.0008394,2747000,3.00068
45,0,0.711529,0.000701021,2650000,3.00102
46,0,0.733937,0.000682081,3182000,3.00001
47,0,0.740315,0.000769745,3254000,3.00031
48,0,0.744566,0.000741224,3210000,3.00103
49,0,0.739911,0.000577192,2808000,3.00042
50,0,0.756277,0.000183161,3198000,3.00011
51,0,0.746647,0.000816538,2716000,3.00025
52,0,0.750998,0.00135332,2746000,3.00007
53,0,0.751094,0.00151243,2711000,3.0002
54,0,0.772932,0.00157056,3469000,3.00073
55,0,0.756124,0.00220429,2835000,3.00051
56,0,0.756356,0.00230668,2959000,3.00069
57,0,0.750615,0.00231909,2935000,3.00033
58,0,0.742804,0.00187897,2823000,3.00387
59,0,0.739864,0.00175485,2767000,3.00034
60,0,0.736969,0.00135358,2750000,3.00069
61,0,0.714254,0.0013328,2277000,3.00111
62,0,0.727031,0.00159943,2541000,3.00007
63,0,0.73981,0.00216708,2860000,3.00034
64,0,0.72068,0.0014202,2409000,3.00011
65,0,0.736743,0.000855069,2875000,3.00002
66,0,0.712866,0.00141024,2300000,3.00075
67,0,0.731273,0.00105507,2677000,3.00051
68,0,0.733104,0.00115533,2755000,3.00175
69,0,0.724913,0.00130458,2529000,3.00966
70,0,0.72565,0.000299911,2572000,3.00014
