Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.741966,0.000192529,3436000,3.00021
1,1,1,-0.000120115,692732,0.727373
2,1,1,-0.000416298,1222260,0.962169
3,1,1,-0.000279655,297371,0.302874
4,1,1,-0.000202087,1079406,1.04917
5,1,1,-0.000121927,3482363,2.8842
6,1,1,-0.000247557,1264338,1.21732
7,1,1,-0.000385645,2399209,2.38273
8,1,1,-5.02362e-05,387190,0.4018
9,1,1,-0.000437011,806728,0.777301
10,0,0.724255,0.000249217,2897000,3.00008
11,0,0.709647,0.000131737,2521000,3.0004
12,0,0.724999,0.000246714,2901000,3.00057
13,0,0.740253,0.000634144,3311000,3.00052
14,0,0.737493,0.000311147,3221000,3.00071
15,0,0.740029,0.000740896,3283000,3.00087
16,0,0.732393,0.00121279,3055000,3.00007
17,0,0.727519,0.000298868,2901000,3.00216
18,0,0.704979,0.000244324,2377000,3.00065
19,0,0.727162,0.00054722,2888000,3.00074
20,0,0.729012,0.000814508,2892000,3.00088
21,0,0.725325,0.00120444,2814000,3.00092
22,0,0.715974,0.000776048,2580000,3.00063
23,0,0.714331,0.0010278,2566000,3.00094
24,0,0.720159,0.000839369,2661000,3.00046
25,0,0.708764,0.000875901,2399000,3.0001
26,0,0.71573,0.000871192,2549000,3.00032
27,0,0.702968,0.00139889,2318000,3.00061
28,0,0.711545,0.00115458,2462000,3.00175
29,0,0.712172,0.0008673,2448000,3.00101
30,0,0.715697,0.00111992,2540000,3.00095
31,0,0.716572,0.00114479,2553000,3.00022
32,0,0.714132,0.00142629,2514000,3.00022
33,0,0.726141,0.00133499,2783000,3.00004
34,0,0.712404,0.00160713,2501000,3.00176
35,0,0.725891,0.0015393,2775000,3.00091
36,0,0.729696,0.000804329,2886000,3.0007
37,0,0.737015,0.00188596,3106000,3.00018
38,0,0.722516,0.00102587,2728000,3.0002
39,0,0.720916,0.00158722,2681000,3.00033
40,0,0.734816,0.0023771,3015000,3.00018
41,0,0.731221,0.0023892,3006000,3.00052
42,0,0.73267,0.00161971,3068000,3.00074
43,0,0.73497,0.000768434,3218000,3.00065
44,0,0.735908,0.000582881,3301000,3.00084
45,0,0.737145,0.000285208,3390000,3.00058
46,0,0.738904,0.000465996,3430000,3.00065
47,0,0.747847,0.000121068,3639000,3.00081
48,1,1,-5.15364e-05,3563036,2.98793
49,0,0.746221,0.00015534,3221000,3.00016
50,0,0.75444,0.000356558,3329000,3.0007
51,1,1,-0.000161071,2039991,1.87241
52,1,1,-7.08892e-05,1495759,1.42075
53,1,1,-0.000174214,2395575,2.16938
54,0,0.774761,0.000732715,3502000,3.00014
55,0,0.76511,0.000500362,3030000,3.00005
56,0,0.7739,0.000420715,3465000,3.00024
57,0,0.760881,0.00042982,3098000,3.00173
58,0,0.757968,0.000985659,3091000,3.00043
59,0,0.757949,0.00123585,3152000,3.00047
60,0,0.762421,0.00182087,3426000,3.00008
61,0,0.753164,0.00185351,3156000,3.00129
62,0,0.749235,0.00183621,3125000,3.00045
63,0,0.748012,0.00167156,3083000,3.00002
64,0,0.738107,0.00166853,2842000,3.00067
65,0,0.739764,0.00138507,2877000,3.0001
66,0,0.744248,0.00142388,3080000,3.00356
67,0,0.7285,0.0011353,2603000,3.00042
68,0,0.723863,0.00104055,2530000,3.00088
69,0,0.733527,0.000751975,2713000,3.00432
70,0,0.727942,0.000583685,2611000,3.00071
71,0,0.738836,0.000568877,2893000,3.00038
