Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00041679,843756,0.604544
1,1,1,-0.000370611,1474929,1.55804
2,1,1,-8.80256e-05,1542565,1.53691
3,1,1,-3.13648e-05,1109514,0.820887
4,0,0.750643,0.000224422,3719000,3.00019
5,1,1,-0.000196297,3569545,2.88057
6,0,0.746178,3.57733e-05,3549000,3.00027
7,0,0.728756,0.000230025,3020000,3.00053
8,0,0.732762,0.000317465,3142000,3.00002
9,1,1,-3.26529e-05,402449,0.454292
10,0,0.735623,0.000203093,3169000,3.00019
11,0,0.746606,0.000326525,3562000,3.00042
12,1,1,-6.67467e-05,1270954,1.39097
13,0,0.730955,9.2492e-06,3049000,3.00028
14,0,0.749569,0.000417521,3638000,3.00046
15,1,1,-0.000122159,2936190,2.40083
16,0,0.74657,0.000810873,3485000,3.00036
17,0,0.746208,0.0011032,3513000,3.00004
18,0,0.721466,0.000748611,2790000,3.00015
19,0,0.726982,0.000919889,2894000,3.00035
20,0,0.730323,0.00110824,3022000,3.01545
21,0,0.721312,0.000924121,2714000,3.01354
22,0,0.708203,0.00138868,2439000,3.0005
23,0,0.711483,0.00124906,2518000,3.00033
24,0,0.714905,0.00106919,2572000,3.00121
25,0,0.689426,0.00120462,2116000,3.00011
26,0,0.728892,0.00104138,2877000,3.00052
27,0,0.72205,0.00157649,2712000,3.00032
28,0,0.717489,0.00162293,2617000,3.00062
29,0,0.713686,0.000994737,2527000,3.00046
30,0,0.724252,0.00126744,2775000,3.00087
31,0,0.714602,0.00143392,2526000,3.00083
32,0,0.710178,0.00121361,2451000,3.00203
33,0,0.728011,0.000946686,2813000,3.0005
34,0,0.731911,0.00108923,2954000,3.00027
35,0,0.71589,0.00142032,2575000,3.00196
36,0,0.714948,0.00129923,2576000,3.00056
37,0,0.733905,0.00132204,3014000,3.00008
38,0,0.737352,0.000988922,3113000,3.00063
39,0,0.732059,0.000701788,2976000,3.00073
40,0,0.720584,0.000765036,2736000,3.00002
41,0,0.733107,0.00037825,3096000,3.00077
42,0,0.742083,0.00126479,3394000,3.00031
43,0,0.71879,0.000424399,2808000,3.00105
44,0,0.724256,0.000341903,2953000,3.00044
45,0,0.716013,7.69948e-06,2765000,3.00033
46,1,1,-8.50454e-05,1713180,1.75398
47,0,0.732826,0.000274192,3117000,3.00109
48,1,1,-0.000142579,1979658,2.03529
49,1,1,-0.000513029,534534,0.622902
50,1,1,-5.57906e-05,1756158,1.62107
51,0,0.737872,0.000365782,2817000,3.00073
52,0,0.765739,0.000585604,3754000,3.00012
53,0,0.7698,0.000549405,3811000,3.00035
54,0,0.768783,0.000670008,3697000,3.00058
55,0,0.768859,0.000912986,3631000,3.00022
56,0,0.762922,0.00128337,3463000,3.00194
57,0,0.757008,0.00140908,3238000,3.00063
58,0,0.762248,0.0018508,3500000,3.00005
59,0,0.749751,0.00176312,3100000,3.00013
60,0,0.756333,0.00185622,3451000,3.00008
61,0,0.7513,0.00143103,3233000,3.00048
62,0,0.752437,0.000682527,3342000,3.00032
63,0,0.744913,0.00130327,3095000,3.00043
64,0,0.752018,0.00116162,3333000,3.00058
65,0,0.751399,0.000941011,3311000,3.00023
66,0,0.737817,0.000867135,2883000,3.00216
67,0,0.742111,0.000184159,3011000,3.00021
68,1,1,-1.44418e-05,2487589,2.43169
69,0,0.74563,6.19695e-05,3142000,3.00117
70,0,0.739424,0.000858466,2910000,3.00052
71,0,0.736563,0.00129462,2805000,3.00033
72,0,0.741909,0.00122158,2949000,3.00006
73,1,1,-9.35986e-05,1778094,2.11877
