-5.799184869420560551e-01,-1.641461265570408421e-03
-5.825870309454455054e-01,-2.416000432101794194e-03
-5.852430198030935671e-01,-3.320362886686186593e-03
-5.892145641169056480e-01,-4.142298388388286796e-03
-5.953910137893669852e-01,-5.076403082598018000e-03
-6.007735459427068214e-01,-5.756310049704787754e-03
-6.063444012900819358e-01,-6.517697637051182886e-03
-6.122635101525019108e-01,-7.303543500858566441e-03
-6.198058848445828772e-01,-7.979356933045094261e-03
-6.289233169300760817e-01,-8.646800073868086620e-03
-6.355191554687353861e-01,-9.149529957985539849e-03
-6.455024364700239214e-01,-9.873627758519964992e-03
-6.555340787927869117e-01,-1.044328195090715207e-02
-6.662209144328941068e-01,-1.087370937350689952e-02
-6.758972551098169079e-01,-1.123670624468426499e-02
-6.862130340362544434e-01,-1.158082154944062130e-02
-6.961559104168606460e-01,-1.187893366395992648e-02
-7.063553809841747189e-01,-1.227463535524891611e-02
-7.187421641772571146e-01,-1.233142989218346738e-02
-7.293961488623091904e-01,-1.233594904714418669e-02
-7.400050301511951201e-01,-1.233332838310265307e-02
-7.525915490625910698e-01,-1.234543355194286582e-02
-7.630682540988988904e-01,-1.204061015666699208e-02
-7.748344334562480284e-01,-1.182825880207102366e-02
-7.863050385100873729e-01,-1.165783651472121832e-02
-7.971081360900015289e-01,-1.143529485909712540e-02
-8.057015757556394986e-01,-1.125937772042512504e-02
-8.153972108004133856e-01,-1.078306697268027053e-02
-8.243199777969777431e-01,-1.031323096161407271e-02
-8.336609242131283182e-01,-9.920045400286084392e-03
-8.399354183000157237e-01,-9.398638087213985123e-03
-8.465852518347325439e-01,-8.921506085135593941e-03
-8.534741038382163136e-01,-8.247998384941085392e-03
-8.585888009315750802e-01,-7.623804305644498076e-03
-8.642016360403486086e-01,-6.976649945727074476e-03
-8.675610512969884613e-01,-6.269046939453125876e-03
-8.709951693522040017e-01,-5.421768309576604356e-03
-8.742799233655267344e-01,-4.541586172397851437e-03
-8.771123400879845544e-01,-3.753709255777010721e-03
-8.765296088824489074e-01,-2.779353243098295866e-03
-8.776294286100080333e-01,-1.932465077038179619e-03
-8.779269095636249576e-01,-1.148499308164477317e-03
-8.762707983503477127e-01,-3.243632064012231912e-04
-8.732847264347699534e-01,4.486955227085188697e-04
-8.710109283107108080e-01,1.313724433151303075e-03
-8.662016992118802827e-01,2.281568132102685872e-03
-8.588416496822081081e-01,3.355478392437044079e-03
-8.522872404985851746e-01,4.381949029969626173e-03
-8.460622671715506415e-01,5.377576468092869384e-03
-8.388268897862901641e-01,6.563008073771647161e-03
-8.271625820838665044e-01,7.572958981483251736e-03
-8.163110805597387776e-01,8.585057287972212153e-03
-8.042291758807997848e-01,9.392789430201815490e-03
-7.926193059554732523e-01,1.052466159935414904e-02
-7.781512800142755815e-01,1.170668685642954968e-02
-7.641256638961400061e-01,1.280045309155007811e-02
-7.464071559606018091e-01,1.427507656502623005e-02
-7.273219062920295297e-01,1.575492562214352368e-02
-7.061902623574776161e-01,1.707812881419820336e-02
-6.843835075568560633e-01,1.865630537622091356e-02
-6.630723714095890786e-01,2.029217135431049882e-02
-6.358975664625817759e-01,2.201671112778460365e-02
-6.097490481194401957e-01,2.382380240558173642e-02
-5.802141154635642728e-01,2.549692964569840944e-02
-5.524308392272939683e-01,2.709371377886882551e-02
-5.224654582289395277e-01,2.872493073963440155e-02
-4.873726948572966733e-01,3.022858039971973096e-02
-4.570192208934716893e-01,3.142114204237203556e-02
-4.234461040868575110e-01,3.254016999496280038e-02
-3.873738836213316272e-01,3.334507668193319868e-02
-3.526018809831579781e-01,3.393480321281822781e-02
-3.167332024012662894e-01,3.447489938360210476e-02
-2.813504027384270412e-01,3.470054032426363178e-02
-2.450073612711255733e-01,3.465758254014276313e-02
-2.092223137970224967e-01,3.452087523684730513e-02
-1.750080835034060200e-01,3.408989949546448878e-02
-1.418088721215762238e-01,3.346722068081704748e-02
-1.090548231725835121e-01,3.297028667133775764e-02
-7.874948735896444840e-02,3.223279366654042966e-02
-4.918218080832819500e-02,3.126096733393670529e-02
-2.045636823345782160e-02,3.031309013709126282e-02
7.628788718876625824e-03,2.934369622779568754e-02
3.552003645455050623e-02,2.820501314243609517e-02
6.106895069893733541e-02,2.717359530467080425e-02
8.705077923632541237e-02,2.621570415532123097e-02
1.118128768278013330e-01,2.532640512358997134e-02
1.343597413647353578e-01,2.456127916829225696e-02
1.574301710214357497e-01,2.375220929918139823e-02
1.805484030836587428e-01,2.285518613711935709e-02
2.018464800397774261e-01,2.213975435694075580e-02
2.222936877138472767e-01,2.139365727267287728e-02
2.429212284803014543e-01,2.060031325567407423e-02
2.627229916488039718e-01,2.010273135711706724e-02
2.812148730586046530e-01,1.971069291053733144e-02
2.992714062867423697e-01,1.930800598694094872e-02
3.181702843813631887e-01,1.921313449845824320e-02
3.373706002476766219e-01,1.906490598390687616e-02
3.563535386545810257e-01,1.908468592047081816e-02
3.746249168144239472e-01,1.931324779834685951e-02
3.951579868164606935e-01,1.973737969027176270e-02
4.132183679294444967e-01,2.015663266164605116e-02
4.330876840073540901e-01,2.067940083206809901e-02
4.542719257910056152e-01,2.118789130159139111e-02
4.771006357276331156e-01,2.204769318802576525e-02
