Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000104536,38335,0.033457
1,1,1,-0.000110139,889007,0.856083
2,1,1,-0.000545312,745421,0.809637
3,1,1,-0.000576366,258272,0.262006
4,0,0.731596,0.000112306,3095000,3.00015
5,1,1,-0.000244726,174295,0.164409
6,1,1,-0.00029241,333832,0.32576
7,1,1,-0.000206877,1760739,1.7826
8,1,1,-0.000354565,305263,0.363446
9,1,1,-1.81112e-05,883854,0.850798
10,1,1,-0.000220586,1251243,1.34417
11,0,0.72858,0.000890623,2972000,3.00006
12,0,0.729483,8.149e-05,3002000,3.00014
13,0,0.727309,0.000448474,2948000,3.00063
14,0,0.723764,0.00094689,2845000,3.00053
15,0,0.72255,0.000965665,2855000,3.00027
16,1,1,-0.000264336,1559190,1.72496
17,1,1,-0.000453762,727673,0.811424
18,0,0.721418,0.000643562,2773000,3.00088
19,1,1,-5.33357e-05,467962,0.444246
20,1,1,-0.0003181,1523085,1.36655
21,1,1,-5.27396e-05,1389520,1.57507
22,1,1,-0.000153591,1345624,1.12891
23,1,1,-0.000195426,1753370,1.45373
24,1,1,-5.82829e-05,2621367,2.65867
25,1,1,-0.000115801,843072,0.759111
26,1,1,-1.62616e-05,568923,0.689659
27,0,0.740112,9.32321e-05,3188000,3.00417
28,1,1,-1.30082e-06,841802,1.10352
29,0,0.720749,0.000669788,2702000,3.00057
30,1,1,-0.000226802,100555,0.116356
31,0,0.717059,0.000441323,2577000,3.00004
32,1,1,-0.00073712,675437,0.780269
33,1,1,-8.09575e-06,382207,0.517597
34,1,1,-0.00032859,722395,0.733013
35,0,0.716425,0.000613922,2560000,3.00018
36,1,1,-0.000327159,254287,0.273556
37,1,1,-0.000205625,1885400,1.86775
38,1,1,-0.000435312,2094271,2.00469
39,0,0.719638,0.000187348,2615000,3.00075
40,0,0.721447,0.000136088,2653000,3.00057
41,1,1,-0.000332822,520392,0.68805
42,0,0.717584,0.000233351,2571000,3.00034
43,1,1,-0.000774731,1055315,1.30988
44,1,1,-0.000511219,1729520,1.77615
45,0,0.730489,0.000400852,2847000,3.00024
46,0,0.732494,0.000230442,2926000,3.00025
47,1,1,-0.000735868,1232388,1.45235
48,0,0.724261,1.15915e-05,2714000,3.00054
49,1,1,-0.000162843,1492244,1.55533
50,1,1,-6.82368e-05,1983018,2.17554
51,1,1,-0.000640382,542629,0.568371
52,1,1,-0.000817348,87184,0.108577
53,0,0.727522,0.00016893,2866000,3.0008
54,1,1,-0.000910289,645094,0.838449
55,0,0.722634,4.2449e-05,2734000,3.00014
56,1,1,-0.000593175,1078236,1.00646
57,0,0.72379,0.000516604,2777000,3.00105
58,0,0.724843,0.000853907,2816000,3.00068
59,0,0.711512,5.91383e-05,2508000,3.00097
60,1,1,-9.40457e-05,1472406,1.76896
61,1,1,-0.000145127,2913037,2.93114
62,0,0.73274,0.000611435,3000000,3.00096
63,1,1,-4.99382e-05,1698912,1.58186
64,1,1,-0.000308801,2894627,2.84816
65,1,1,-0.000404346,2342961,2.27398
66,1,1,-6.37665e-05,515023,0.480227
67,1,1,-0.000479628,1703676,1.79436
68,1,1,-0.000185002,1539984,1.15838
69,1,1,-8.50454e-05,545573,0.409231
70,1,1,-0.000105561,385332,0.333366
71,1,1,-0.000394185,2991916,2.43428
72,0,0.742019,0.000163476,3452000,3.0007
73,1,1,-0.000209798,1207980,1.17239
74,1,1,-0.000442614,2052318,1.44931
75,0,0.761826,0.000227521,4194000,3.00034
76,1,1,-0.00015764,636306,0.524765
77,1,1,-0.000421931,527549,0.335635
78,1,1,-0.000175227,726243,0.519888
79,1,1,-9.35092e-05,493289,0.419799
80,1,1,-0.000213225,154540,0.155567
81,1,1,-0.000132878,325799,0.278087
82,1,1,-0.000210394,53251,0.0408609
83,1,1,-0.000107114,513933,0.441552
84,1,1,-5.68077e-05,1738906,1.38988
85,1,1,-0.000103836,1346690,1.23928
86,1,1,-0.000155606,2501319,1.96946
87,1,1,-0.000365975,1943702,1.49499
88,0,0.756078,1.70015e-05,3675000,3.00029
89,0,0.747193,2.76e-05,3341000,3.00041
90,0,0.743512,6.56426e-05,3214000,3.00076
91,1,1,-9.02943e-05,1293613,1.61093
92,1,1,-9.05774e-05,2809185,2.92671
93,1,1,-0.000751226,336928,0.284865
94,1,1,-0.000225199,308633,0.355535
95,1,1,-0.000156824,17219,0.0169725
96,1,1,-5.35983e-05,73788,0.0736367
97,1,1,-0.00055128,502167,0.582775
98,1,1,-0.000163895,547176,0.488426
99,1,1,-0.000209549,2015,0.00837908
100,1,1,-0.000312914,866548,0.706499
101,1,1,-0.000406821,94394,0.0915774
102,1,1,-0.000654196,336381,0.443255
103,1,1,-9.85756e-05,1378775,1.45681
104,1,1,-0.000116338,654412,0.53098
