Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.708399,6.47411e-05,2521000,3.00067
1,1,1,-0.000424136,1595080,1.70544
2,1,1,-0.000348174,900866,0.900695
3,1,1,-0.000432004,408736,0.328293
4,1,1,-4.96998e-05,1636104,2.01746
5,1,1,-0.000646288,1179357,0.936747
6,1,1,-8.89793e-05,2147815,2.14088
7,1,1,-0.000324418,2699884,2.47147
8,0,0.729713,0.000330157,3024000,3.00046
9,0,0.739878,0.000398825,3347000,3.00034
10,0,0.746044,0.000331055,3491000,3.00056
11,1,1,-0.000348856,805918,0.600671
12,1,1,-3.95335e-05,1352955,1.18156
13,1,1,-0.000275661,2222048,2.29481
14,1,1,-1.61424e-05,831031,0.692643
15,1,1,-0.000466694,1629801,1.55669
16,1,1,-6.68659e-05,134869,0.100783
17,1,1,-8.08358e-05,50085,0.0384371
18,1,1,-0.000146438,1061826,1.05294
19,1,1,-0.0003361,389410,0.305051
20,1,1,-0.000119847,2502916,2.37607
21,1,1,-0.000109625,1279884,1.31968
22,0,0.718478,0.000207673,2636000,3.0002
23,0,0.699031,7.21917e-05,2232000,3.00122
24,1,1,-0.00017779,128120,0.136203
25,1,1,-0.000645627,1119845,1.30751
26,1,1,-8.10332e-05,766988,0.720637
27,1,1,-0.00024711,1257030,1.55822
28,0,0.713852,9.12056e-05,2737000,3.0002
29,1,1,-1.8467e-05,1994793,2.3005
30,1,1,-0.000418803,1816858,2.05517
31,1,1,-0.000253548,606234,0.79039
32,0,0.559327,0.000687252,2300000,3.00082
33,1,1,-0.000709248,2268885,2.75194
34,0,0.509717,0.00016297,2350000,3.00025
35,1,1,-0.000203361,10357,0.0301255
36,1,1,-3.70636e-05,2464266,2.95605
37,0,0.560296,0.0013863,2119000,3.00087
38,0,0.610476,0.00213445,2600000,3.00087
39,0,0.627831,0.00174893,2286000,3.00058
40,0,0.648006,0.000930558,2064000,3.00062
41,0,0.679501,0.00173546,2640000,3.00012
42,0,0.693133,0.000582467,2352000,3.00066
43,0,0.715226,0.000529657,2489000,3.00173
44,0,0.702278,0.000694524,2396000,3.00018
45,1,1,-8.98733e-05,1425794,1.59922
46,1,1,-9.28785e-06,211722,0.340306
47,0,0.672231,0.000214468,2135000,3.00111
48,0,0.668715,1.36003e-05,2389000,3.00091
49,1,1,-4.57659e-05,897115,1.0536
50,1,1,-0.000465144,1973203,2.3772
51,0,0.614821,0.000164042,2424000,3.00021
52,0,0.585171,0.000457747,2285000,3.00134
53,0,0.600611,9.68084e-05,2346000,3.00168
54,1,1,-0.000563492,793504,0.803474
55,0,0.694082,0.000153314,2878000,3.00079
56,1,1,-0.00031458,1117161,1.03792
57,1,1,-0.00015222,375801,0.376572
58,0,0.763443,0.000305663,3099000,3.0002
59,0,0.745899,0.000156532,2831000,3.00001
60,0,0.721703,8.84859e-05,2437000,3.0002
61,0,0.718446,3.97072e-05,2522000,3.00051
62,0,0.721547,0.000609289,2669000,3.00085
63,1,1,-0.000723113,2395693,2.43631
64,1,1,-6.04882e-05,622576,0.594157
65,1,1,-2.76426e-05,60136,0.0562635
66,1,1,-0.000281204,534309,0.477454
67,0,0.732273,0.00018792,2993000,3.00059
68,1,1,-0.000383843,305697,0.258886
69,0,0.736854,0.000988017,3164000,3.00085
70,0,0.722139,0.000302525,2789000,3.00046
71,0,0.740213,4.93035e-05,3318000,3.00069
72,0,0.745269,5.03764e-05,3601000,3.00001
73,0,0.733655,0.000441681,3131000,3.00047
74,1,1,-0.000210096,1560737,1.40523
75,1,1,-0.000153371,2519998,2.33024
76,0,0.726542,0.000612435,2853000,3.00091
77,0,0.738075,7.19533e-05,3165000,3.00011
78,0,0.741409,0.000224809,3059000,3.00068
79,1,1,-0.000118037,3072722,2.74205
80,1,1,-2.30267e-05,791047,0.735446
81,0,0.765603,0.000277053,3542000,3.00054
82,0,0.755574,6.3698e-05,3063000,3.00043
83,1,1,-0.000378926,893462,0.678191
84,1,1,-0.000270569,275506,0.192514
85,1,1,-0.000278068,808702,0.624013
86,1,1,-0.000265819,568515,0.481656
87,1,1,-8.38235e-05,491830,0.464633
88,1,1,-0.000182506,1408937,1.17785
89,1,1,-0.000560884,76189,0.0655891
90,1,1,-0.000551936,146329,0.122535
91,1,1,-0.000279528,216331,0.191458
92,1,1,-0.000286256,1130143,1.04454
93,1,1,-0.000160102,3248,0.0157715
94,1,1,-0.000111003,704826,0.745921
95,1,1,-0.000143816,2578827,2.32937
96,0,0.750277,7.71389e-05,3017000,3.00124
97,1,1,-0.000112314,1685691,2.10854
