Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-6.72485e-06,128498,0.146178
1,0,0.753077,0.000772993,3795000,3.00054
2,0,0.739052,0.000588606,3294000,3.00026
3,1,1,-6.15611e-05,1071948,1.05313
4,1,1,-0.000106741,1622054,1.45029
5,1,1,-0.000567426,1543649,1.48491
6,1,1,-8.52242e-05,925278,0.780598
7,1,1,-0.000119437,836248,0.756755
8,0,0.738747,8.25629e-05,3290000,3.00073
9,1,1,-0.000188936,1723591,1.78463
10,0,0.719235,0.000527094,2726000,3.00464
11,0,0.734145,0.000311683,3125000,3.00054
12,0,0.733669,0.000680517,3152000,3.00043
13,0,0.738646,0.000546227,3322000,3.00041
14,1,1,-0.000126888,97655,0.109073
15,1,1,-0.000365724,438683,0.373799
16,0,0.739516,0.00021262,3312000,3.00079
17,0,0.727365,0.000568579,2962000,3.00043
18,0,0.737343,0.000352155,3231000,3.0004
19,0,0.726312,0.000237177,2920000,3.00043
20,0,0.737239,4.14613e-05,3176000,3.0001
21,0,0.743022,0.000349174,3378000,3.00009
22,0,0.712303,0.000588308,2597000,3.0021
23,0,0.714494,0.000114636,2616000,3.0008
24,0,0.724493,0.000391792,2866000,3.00058
25,0,0.72523,0.000203978,2905000,3.01799
26,0,0.723303,0.000168624,2824000,3.00067
27,0,0.731126,0.000593732,3074000,3.00079
28,0,0.724741,0.000338088,2878000,3.00013
29,0,0.736207,0.000966023,3160000,3.00031
30,0,0.726913,0.000778328,2903000,3.00095
31,0,0.733707,0.000465543,3111000,3.00003
32,0,0.728344,0.00119401,2933000,3.00085
33,0,0.725543,0.00109787,2838000,3.00069
34,0,0.736002,0.000798057,3201000,3.0053
35,0,0.727948,0.000404163,2921000,3.00052
36,0,0.714574,0.000610084,2658000,3.00466
37,1,1,-9.50589e-05,2375409,2.59145
38,0,0.739787,0.00059436,3334000,3.00052
39,0,0.725034,0.000351261,2923000,3.00053
40,0,0.729356,0.000457715,2977000,3.00058
41,0,0.729585,0.000329682,3019000,3.00013
42,1,1,-0.000156631,2464914,2.37273
43,0,0.732728,0.000467192,3107000,3.00045
44,0,0.747957,1.02029e-05,3609000,3.00024
45,0,0.723381,4.03833e-05,2814000,3.00018
46,1,1,-0.000377823,2864422,2.72423
47,0,0.730312,1.92714e-06,3033000,3.0005
48,1,1,-8.43301e-05,2812228,2.85597
49,1,1,-0.00019585,978502,0.989519
50,1,1,-4.87163e-05,685983,0.678784
51,1,1,-0.000239243,1636822,1.54856
52,0,0.717973,0.000471304,2724000,3.00199
53,0,0.715501,0.000188661,2680000,3.0004
54,1,1,-0.000201751,95666,0.080459
55,1,1,-0.000102629,2580649,2.77691
56,1,1,-0.000163947,439378,0.454477
57,1,1,-0.00018378,392691,0.313923
58,1,1,-1.31771e-05,1183500,0.977684
59,0,0.730732,0.00038601,3000000,3.00075
60,0,0.744942,2.42025e-05,3449000,3.0002
61,0,0.746371,0.000434422,3508000,3.00057
62,0,0.737994,0.000702436,3244000,3.00062
63,0,0.733789,0.00133438,3034000,3.00037
64,0,0.736331,0.0006476,3100000,3.00082
65,0,0.741168,0.000820353,3274000,3.00077
66,0,0.735663,0.000746536,3050000,3.00041
67,0,0.751405,0.000768293,3593000,3.00049
68,0,0.740582,0.000823946,3195000,3.00051
69,0,0.740179,0.000751227,3219000,3.00032
70,0,0.73072,0.00122358,2933000,3.00045
71,0,0.727848,0.000830437,2820000,3.00011
72,0,0.732064,0.000955358,2917000,3.0056
73,0,0.726817,0.00149117,2779000,3.00173
74,0,0.733069,0.00195147,2981000,3.00082
75,0,0.739706,0.000944552,3224000,3.00062
76,0,0.735567,0.00109028,3127000,3.00032
77,0,0.729425,0.000823806,2985000,3.00013
78,0,0.730237,0.000677134,3052000,3.00094
79,0,0.729187,0.000661831,3111000,3.00052
80,0,0.738571,0.000299554,3429000,3.00029
81,0,0.728844,9.7004e-05,3123000,3.00183
82,0,0.72871,0.000195544,3074000,3.00072
83,0,0.735972,7.31156e-05,3243000,3.00053
84,1,1,-0.00018831,2282366,2.3917
85,0,0.734778,0.000236701,2808000,3.00085
86,1,1,-4.28453e-05,248077,0.292231
87,0,0.744744,0.000168178,2795000,3.00009
88,0,0.754531,0.000291179,3021000,3.00064
89,0,0.749656,0.000992633,2794000,3.00081
90,0,0.744895,0.00153765,2651000,3.00079
91,0,0.744909,0.00146775,2636000,3.0022
92,0,0.714378,0.00128275,1922000,3.00093
93,0,0.729562,0.00147469,2324000,3.0009
94,0,0.729172,0.00100992,2527000,3.00079
95,0,0.694676,0.00200246,2101000,3.0024
96,0,0.691553,0.00133106,2422000,3.00009
97,0,0.648847,0.000792525,2300000,3.0004
98,0,0.591168,0.000527392,2287000,3.00041
99,0,0.548645,0.00107635,2416000,3.00002
100,0,0.575771,0.00308109,2412000,3.00043
101,0,0.649678,0.00557197,2287000,3.00094
102,0,0.698638,0.00135538,2192000,3.00089
103,0,0.685962,0.0013522,2204000,3.00034
104,0,0.665559,0.00213493,2113000,3.00078
