-5.753562775824444531e-01,1.700679941885407422e-03
-5.756023903635073546e-01,1.541003919864694389e-03
-5.784029525225169444e-01,1.159811026216229666e-03
-5.779110020175434181e-01,6.945388918685507697e-04
-5.813888813191643301e-01,1.952031041971571089e-04
-5.838552531884650953e-01,-3.666312661675030435e-04
-5.876523959041406453e-01,-9.227303142155425519e-04
-5.925954585100351446e-01,-1.386141479599363284e-03
-5.962238999512970983e-01,-1.860719293964543941e-03
-6.018580343165924607e-01,-2.305911132281720198e-03
-6.065957825009585802e-01,-2.652722828659953309e-03
-6.109145460818368178e-01,-2.982886599631683414e-03
-6.162115250902679975e-01,-3.077869118709814118e-03
-6.210832421400660497e-01,-3.232570572605726004e-03
-6.275202461210642735e-01,-3.733002883783690350e-03
-6.359647736800139173e-01,-4.078219010600234347e-03
-6.425714039245004061e-01,-4.313975361191622893e-03
-6.502538810730227326e-01,-4.352836279644790515e-03
-6.575047315198565556e-01,-4.451950115738455803e-03
-6.639445244161505943e-01,-4.394986068285432028e-03
-6.714619138478796767e-01,-4.271472696920739116e-03
-6.786535712280047372e-01,-3.955070692256686636e-03
-6.864513540788333978e-01,-3.664657371863497878e-03
-6.920835711828785541e-01,-3.403164460502889482e-03
-6.974614930536763291e-01,-3.027510373598023795e-03
-7.016099126301862388e-01,-2.648179163539556534e-03
-7.067069524545104287e-01,-2.148028374798034365e-03
-7.098054967038690544e-01,-1.666932147713036556e-03
-7.133456513062582660e-01,-1.156331016749817271e-03
-7.171842012340885475e-01,-4.668528209738715892e-04
-7.198290413836028190e-01,1.413329992363482682e-04
-7.207931963907654449e-01,7.568906693992656989e-04
-7.201772705418193476e-01,1.473942652622701761e-03
-7.210582963874287987e-01,2.238177855759958170e-03
-7.212713905249702462e-01,3.083097018430136678e-03
-7.182581661663693939e-01,3.961175961394221984e-03
-7.156852869965817376e-01,5.039644147253534261e-03
-7.109084037817260393e-01,6.015528235757017228e-03
-7.052877105470827246e-01,6.827080981392267059e-03
-6.981733139408841105e-01,7.908481964476793760e-03
-6.913470673375357034e-01,8.794212933101990676e-03
-6.821908743505192829e-01,9.919029705122366092e-03
-6.740448480421179500e-01,1.106092618966502544e-02
-6.622507765792560175e-01,1.214348212126442270e-02
-6.497963444971299740e-01,1.331375117781236420e-02
-6.371209750394261073e-01,1.444375104843149786e-02
-6.220968352542729507e-01,1.557708905429663719e-02
-6.046301562179771105e-01,1.684402269193121388e-02
-5.884813861252281564e-01,1.814680417658395134e-02
-5.698037173818714107e-01,1.941156329429082408e-02
-5.498001888666045334e-01,2.055063169129745307e-02
-5.311891406987997444e-01,2.149558620705793038e-02
-5.095002084332347358e-01,2.233484380197514607e-02
-4.875252059380476011e-01,2.318407722949896235e-02
-4.654393389390049096e-01,2.390629621558111595e-02
-4.425938420490169167e-01,2.454433021333834314e-02
-4.210285904644894273e-01,2.495842287056047534e-02
-3.935676656436024601e-01,2.541176951239201148e-02
-3.702796889192094820e-01,2.536369665449767982e-02
-3.477196464930974451e-01,2.502019389581981029e-02
-3.251340189336353603e-01,2.465201212984488924e-02
-3.030650508435157042e-01,2.404970770845224134e-02
-2.812806772113919385e-01,2.322686114109243777e-02
-2.603635008933706807e-01,2.220586967575858758e-02
-2.411091817094783152e-01,2.092734119840941945e-02
-2.253825485263935835e-01,1.963391485740208567e-02
-2.090036490914859435e-01,1.794263475384089840e-02
-1.958780162210873310e-01,1.618261310979362752e-02
-1.864047376066513551e-01,1.418587848379742472e-02
-1.761929760866989825e-01,1.220357364577180116e-02
-1.706967535000693259e-01,9.684094313713916685e-03
-1.653973286131639464e-01,7.108722239431484666e-03
-1.646835183498198685e-01,4.269010055506833670e-03
