Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-7.27072e-05,1459682,1.31755
1,1,1,-3.47986e-05,3000195,2.82818
2,1,1,-0.00017025,558760,0.561367
3,0,0.730988,4.42967e-05,3037000,3.00062
4,0,0.726548,0.000303219,2951000,3.0006
5,0,0.735922,0.000178705,3248000,3.00026
6,1,1,-0.000208129,458893,0.671978
7,0,0.738048,0.000144611,3324000,3.00024
8,1,1,-0.000186731,1749866,1.84267
9,0,0.730895,6.05688e-05,3064000,3.00041
10,0,0.715826,3.30315e-05,2712000,3.00534
11,0,0.710971,0.000557672,2589000,3.00049
12,0,0.727004,0.000616084,2941000,3.00104
13,0,0.739898,0.000753115,3300000,3.0001
14,0,0.72478,0.000740363,2887000,3.0024
15,0,0.738481,0.000632893,3271000,3.00074
16,0,0.72724,0.00113098,2869000,3.00051
17,0,0.720391,0.000890981,2758000,3.0006
18,0,0.718368,0.00122334,2701000,3.00002
19,0,0.705956,0.000680297,2382000,3.00065
20,0,0.716567,0.000707382,2613000,3.00077
21,0,0.714671,0.00112493,2593000,3.00103
22,0,0.712289,0.00136657,2511000,3.00023
23,0,0.718522,0.000958914,2629000,3.00035
24,0,0.717403,0.000680696,2632000,3.00032
25,0,0.727171,0.00166453,2813000,3.00116
26,0,0.728309,0.000630985,2804000,3.00038
27,0,0.71995,0.000673675,2629000,3.00014
28,0,0.724715,0.00151864,2773000,3.00017
29,0,0.739731,0.00100961,3112000,3.00053
30,0,0.725223,0.00198061,2770000,3.00013
31,0,0.730735,0.000905543,2937000,3.00054
32,0,0.726446,0.00121755,2774000,3.00025
33,0,0.728727,0.00190605,2833000,3.00025
34,0,0.72564,0.00114967,2745000,3.00068
35,0,0.722539,0.00141628,2702000,3.00017
36,0,0.730759,0.00139845,2927000,3.00025
37,0,0.726233,0.00173214,2824000,3.00047
38,0,0.722582,0.0026363,2719000,3.00083
39,0,0.735185,0.00190861,3110000,3.00059
40,0,0.726527,0.000977109,2937000,3.00036
41,0,0.714139,0.000580066,2664000,3.00008
42,0,0.711774,0.00041886,2665000,3.00018
43,0,0.723849,0.000147115,2985000,3.00083
44,0,0.718482,0.000201117,2867000,3.00497
45,0,0.712666,0.00026394,2672000,3.00083
46,1,1,-5.9162e-05,2268101,2.26244
47,0,0.727705,0.00063854,2846000,3.00138
48,1,1,-0.000257243,857518,0.878117
49,0,0.737981,0.000114749,2767000,3.00026
50,0,0.753483,0.000530969,3126000,3.00001
51,0,0.751725,0.000514995,2927000,3.00044
52,0,0.755708,0.000243406,3069000,3.00053
53,0,0.77352,0.000398088,3706000,3.00006
54,0,0.767086,7.03551e-05,3386000,3.00034
55,0,0.774146,0.000511016,3756000,3.00004
56,0,0.768013,0.000466633,3503000,3.00031
57,0,0.763456,0.00131682,3403000,3.00014
58,0,0.752762,0.00158303,3119000,3.00214
59,0,0.74656,0.00248331,3000000,3.00012
60,0,0.749654,0.00212699,3168000,3.00168
61,0,0.746828,0.00199817,3068000,3.00023
62,0,0.759435,0.00174335,3510000,3.00141
63,0,0.741304,0.00163461,2950000,3.00093
64,0,0.752818,0.00142673,3355000,3.00075
65,0,0.73486,0.00129994,2831000,3.00245
66,0,0.741424,0.000722836,2981000,3.0008
67,0,0.740404,0.000767754,2938000,3.0007
68,0,0.726523,0.00102086,2549000,3.00032
69,0,0.716289,0.00157605,2365000,3.0002
70,0,0.72523,0.00138698,2555000,3.00088
71,0,0.717115,0.000566642,2390000,3.00065
