Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000289012,816097,0.737766
1,1,1,-0.000296821,972073,0.895379
2,0,0.726562,0.000386636,2891000,3.0005
3,1,1,-4.83177e-05,185325,0.130799
4,0,0.74702,0.000314961,3573000,3.00076
5,0,0.722795,0.000594686,2832000,3.00058
6,1,1,-0.000491221,175475,0.137122
7,1,1,-0.000801493,1530753,1.36627
8,1,1,-0.000135471,2708287,2.31237
9,1,1,-4.24876e-05,841597,0.642525
10,1,1,-3.62291e-05,113621,0.0855469
11,0,0.743987,0.000120769,3430000,3.00051
12,0,0.726709,0.000534426,2939000,3.00013
13,0,0.736875,0.000831436,3208000,3.00016
14,0,0.743218,0.000261973,3382000,3.00001
15,0,0.735595,0.000505637,3195000,3.00067
16,0,0.735797,0.000508524,3164000,3.00088
17,0,0.712144,0.00082476,2548000,3.00207
18,0,0.730413,0.000835191,2964000,3.0004
19,0,0.742747,0.00123281,3316000,3.00089
20,0,0.720627,0.000932544,2704000,3.00182
21,0,0.72679,0.000493604,2884000,3.00059
22,0,0.7273,0.00120182,2833000,3.00027
23,0,0.721713,0.00165553,2713000,3.00056
24,0,0.724315,0.000943783,2792000,3.00144
25,0,0.720164,0.00098103,2647000,3.00068
26,0,0.723836,0.00104613,2755000,3.00001
27,0,0.722573,0.00142873,2693000,3.00027
28,0,0.721298,0.00163002,2696000,3.00009
29,0,0.734288,0.00107641,3003000,3.00026
30,0,0.711495,0.00141822,2487000,3.00056
31,0,0.715789,0.00117876,2565000,3.00028
32,0,0.706834,0.00190939,2368000,3.00013
33,0,0.724287,0.000960003,2783000,3.00059
34,0,0.706395,0.00107665,2364000,3.00061
35,0,0.733737,0.00126452,3044000,3.00055
36,0,0.732549,0.00131238,2973000,3.00095
37,0,0.730255,0.00114353,2971000,3.0001
38,0,0.732666,0.0011052,2997000,3.00066
39,0,0.737314,0.000647758,3174000,3.00058
40,0,0.732195,0.0011074,2970000,3.00059
41,0,0.709164,0.0015066,2447000,3.00011
42,0,0.73483,0.00137105,3128000,3.00065
43,0,0.726101,0.00156096,2873000,3.00038
44,0,0.73792,0.000692557,3201000,3.00049
45,0,0.711488,0.00049494,2557000,3.0011
46,0,0.715904,0.00122949,2631000,3.00078
47,0,0.743382,0.000296603,3473000,3.00005
48,0,0.727211,0.000283252,2981000,3.00086
49,0,0.724898,0.00039513,2901000,3.00041
50,0,0.73066,1.05605e-05,3107000,3.00086
51,0,0.72931,0.000349169,3025000,3.00003
52,1,1,-0.000159968,1634294,1.5859
53,1,1,-0.000127901,237909,0.265927
54,1,1,-0.000130852,835543,0.760821
55,1,1,-0.000175853,1666735,1.45956
56,1,1,-0.00029262,733875,0.700208
57,0,0.740102,4.69529e-05,3270000,3.00038
58,0,0.733677,0.000622343,3020000,3.00016
59,0,0.750707,0.000701555,3550000,3.00049
60,0,0.743812,0.000904086,3323000,3.00013
61,0,0.735972,0.000125031,3110000,3.00121
62,0,0.734601,0.000432476,3048000,3.00072
63,0,0.743197,0.000756369,3286000,3.00041
64,0,0.749619,0.000728431,3524000,3.0001
65,0,0.721484,0.000612865,2703000,3.00191
66,0,0.734758,0.000956069,3038000,3.00069
67,0,0.735633,0.000688826,2960000,3.00028
68,0,0.728677,0.000780533,2840000,3.00026
69,0,0.737311,0.000664599,3002000,3.00002
70,0,0.734515,0.000444138,2973000,3.00009
71,0,0.724923,0.000392151,2699000,3.00103
72,0,0.739952,0.00060498,3049000,3.00077
73,0,0.722406,0.000764846,2636000,3.00005
74,0,0.729215,0.00107499,2781000,3.00059
75,0,0.73807,0.00127695,2987000,3.00194
76,0,0.72011,0.00121593,2593000,3.00012
77,0,0.723745,0.00117875,2664000,3.00065
78,0,0.746235,0.00169449,3292000,3.00012
79,0,0.743625,0.00127383,3210000,3.00042
80,0,0.744173,0.00113322,3262000,3.00048
81,0,0.742666,0.00148891,3257000,3.00037
82,0,0.735498,0.00178954,3112000,3.00084
83,0,0.726245,0.00141581,2966000,3.00062
84,0,0.730428,0.00112502,3247000,3.00034
85,0,0.733386,0.000983606,3359000,3.00048
86,0,0.742013,0.000949673,3628000,3.00076
87,0,0.740782,0.000306624,3353000,3.00004
88,1,1,-4.12061e-05,745010,0.566781
89,1,1,-3.11504e-06,1767468,1.4359
90,0,0.785086,0.000156651,3595000,3.00053
91,1,1,-0.000215699,1077046,0.936553
92,1,1,-0.000300874,560297,0.457511
93,1,1,-8.09575e-06,1266458,1.06099
94,0,0.830376,0.000310908,3382000,3.0009
95,0,0.813774,0.00172998,2484000,3.00075
96,0,0.82027,0.000972483,2649000,3.00016
97,0,0.814246,0.000985752,2702000,3.00126
98,0,0.802975,0.0019287,2630000,3.00079
99,0,0.783156,0.00152256,2113000,3.00014
100,0,0.758083,0.000759731,2546000,3.0059
101,0,0.676437,0.000404696,2171000,3.00051
102,0,0.611796,0.000249195,2451000,3.00007
103,0,0.623564,0.00115908,2530000,3.00036
104,0,0.683565,0.00560773,2278000,3.00316
