Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000284751,499888,0.439332
1,1,1,-0.000853439,790825,0.590683
2,0,0.746466,0.000151287,3520000,3.00037
3,0,0.738889,0.000358711,3258000,3.00381
4,1,1,-0.000183453,2280110,2.01653
5,0,0.734171,0.000116359,3195000,3.00006
6,0,0.738216,0.000357102,3312000,3.00071
7,1,1,-4.33817e-05,2614351,2.34548
8,1,1,-0.000180353,83620,0.111185
9,1,1,-4.71964e-05,521386,0.659629
10,1,1,-1.71806e-06,600337,0.550522
11,0,0.725205,0.000265907,2879000,3.00073
12,0,0.737549,0.000589083,3283000,3.00067
13,0,0.730926,0.000757824,3063000,3.00096
14,0,0.719226,0.000258263,2742000,3.0003
15,1,1,-0.000449371,259309,0.237864
16,0,0.716661,0.000389706,2681000,3.00021
17,1,1,-0.00011604,3094,0.0190654
18,1,1,-0.000211135,2487286,2.43767
19,1,1,-0.000352968,4326,0.0191128
20,1,1,-0.000308205,452074,0.538962
21,1,1,-5.11825e-05,2190360,2.6159
22,1,1,-0.000467409,1860667,2.54007
23,0,0.723364,0.00015385,2704000,3.00104
24,0,0.710477,0.000286947,2452000,3.00047
25,1,1,-0.000344147,266675,0.364223
26,1,1,-0.000816156,670099,0.726364
27,1,1,-0.000124444,1553141,1.96793
28,0,0.690408,0.000355612,2406000,3.024
29,1,1,-0.000311774,1793584,2.24656
30,0,0.640304,0.000173818,2505000,3.00508
31,0,0.583128,0.000432625,2319000,3.01245
32,1,1,-0.000383724,1506852,1.75952
33,0,0.513048,0.000399699,2272000,3.00085
34,0,0.505896,0.000413309,2289000,3.00013
35,0,0.528217,0.000518452,2483000,3.00067
36,1,1,-2.84805e-05,759455,1.01631
37,0,0.604373,0.000178705,2511000,3.0005
38,0,0.617439,0.000366579,2004000,3.00066
39,0,0.648826,0.000653039,2107000,3.0006
40,1,1,-0.000428305,475925,0.673559
41,0,0.702474,0.000401269,2437000,3.00078
42,0,0.693535,0.000145207,2330000,3.00018
43,0,0.677088,0.000378381,2031000,3.00002
44,0,0.676214,0.00031067,2362000,3.00023
45,1,1,-0.000612248,46305,0.0786364
46,0,0.642218,0.00045603,2314000,3.00003
47,0,0.622477,0.000384341,2387000,3.00018
48,0,0.597737,0.000264059,2282000,3.00036
49,1,1,-0.000289776,940601,1.45184
50,0,0.616594,0.000219594,2508000,3.00102
51,1,1,-0.000267495,1195288,1.31818
52,1,1,-0.00110983,1457187,1.82549
53,1,1,-0.000533093,692530,1.07094
54,1,1,-0.000574817,1605230,1.77404
55,0,0.736203,2.7071e-05,2565000,3.00096
56,1,1,-0.000125636,1413670,1.7875
57,0,0.712818,0.000498425,2353000,3.0009
58,0,0.730303,0.000132452,2806000,3.00017
59,0,0.724156,0.00018705,2673000,3.00155
60,1,1,-8.71315e-05,998952,1.23758
61,1,1,-9.77411e-05,1122530,1.11573
62,1,1,-0.00022325,65781,0.063897
63,0,0.715728,0.000128339,2595000,3.00113
64,0,0.707825,5.93003e-05,2398000,3
65,1,1,-0.000401784,1079755,1.06242
66,0,0.731851,0.000317048,2977000,3.00064
67,0,0.715931,0.000440429,2633000,3.00031
68,0,0.722728,0.000587951,2794000,3.00005
69,0,0.717792,4.50716e-05,2725000,3.00035
70,1,1,-0.0001642,108512,0.140547
71,1,1,-4.91634e-05,1315226,1.3775
72,1,1,-0.000113298,925868,0.937682
73,1,1,-0.00054573,2062261,2.13169
74,1,1,-0.000673909,246400,0.206026
75,1,1,-0.000587185,190522,0.158666
76,1,1,-0.000118102,1514398,1.25721
77,1,1,-1.90034e-05,117406,0.095045
78,1,1,-0.000184317,1554260,1.26714
79,1,1,-0.000505646,363571,0.302059
80,1,1,-0.000284363,238539,0.186385
81,1,1,-1.00627e-05,429846,0.431766
82,1,1,-0.000495293,1682487,1.59059
83,1,1,-0.000138868,820189,0.724511
84,1,1,-6.97903e-05,6821,0.0203356
85,1,1,-0.000292227,2756523,2.50132
86,1,1,-2.03743e-05,2412859,2.45314
87,1,1,-0.000654538,241648,0.226678
88,1,1,-0.000710648,949443,0.901649
89,1,1,-0.000390205,633559,0.616037
90,1,1,-6.36324e-05,230462,0.340414
91,1,1,-8.31007e-05,70873,0.0546262
92,0,0.74794,0.000111203,2971000,3.00005
93,0,0.733264,2.54915e-05,2564000,3.00006
94,1,1,-0.000174929,2680689,2.74824
95,1,1,-2.62752e-05,597691,0.876362
96,0,0.726627,0.000186841,2422000,3.0003
