Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.00031497,80182,0.0933486
1,0,0.747534,0.000109564,3541000,3.00063
2,0,0.722889,0.000331204,2874000,3.00187
3,0,0.730403,0.000354092,3038000,3.00005
4,0,0.73096,0.000442039,3062000,3.00065
5,1,1,-0.000256267,1362394,1.3067
6,0,0.734056,0.000200044,3134000,3.00062
7,0,0.723744,0.000472377,2873000,3.00022
8,0,0.729701,0.000764082,3057000,3.00033
9,0,0.71571,6.39067e-05,2709000,3.01516
10,0,0.733696,0.000659953,3194000,3.00098
11,0,0.723192,0.000819753,2815000,3.00026
12,0,0.735018,0.000535856,3160000,3.00041
13,0,0.733127,0.000101338,3099000,3.00234
14,0,0.72122,0.000125597,2796000,3.00236
15,1,1,-0.00023301,2210162,2.52059
16,0,0.714589,0.000855702,2592000,3.0006
17,0,0.732893,0.00105793,3035000,3.00075
18,0,0.733571,0.000864278,3051000,3.00025
19,0,0.717966,0.00122155,2615000,3.00138
20,0,0.710439,0.00100247,2499000,3.00002
21,0,0.715635,0.00136919,2571000,3.00011
22,0,0.712453,0.00128063,2487000,3.00088
23,0,0.698774,0.00217919,2247000,3.00038
24,0,0.727637,0.00222088,2857000,3.00021
25,0,0.711914,0.00214208,2492000,3.00016
26,0,0.719188,0.00125624,2627000,3.00074
27,0,0.730938,0.00136669,2894000,3.00018
28,0,0.728862,0.00122087,2866000,3.00004
29,0,0.712676,0.00221182,2514000,3.00053
30,0,0.723617,0.00102547,2745000,3.00018
31,0,0.723866,0.00102162,2710000,3.00281
32,0,0.720255,0.000802274,2631000,3.01873
33,0,0.723968,0.00118693,2701000,3.00064
34,0,0.725026,0.00201445,2781000,3.00001
35,0,0.718751,0.00137181,2583000,3.00011
36,0,0.713403,0.0017357,2531000,3.00065
37,0,0.726616,0.00115944,2827000,3.00037
38,0,0.722173,0.00228674,2743000,3.00084
39,0,0.720397,0.00169052,2720000,3.00075
40,0,0.711137,0.001492,2599000,3.00065
41,0,0.717381,0.00100814,2768000,3.01007
42,0,0.70769,0.000896874,2551000,3.00038
43,0,0.721524,0.000804196,2956000,3.00069
44,0,0.731337,0.000949393,3144000,3.00021
45,0,0.722431,0.000985126,2865000,3.00039
46,0,0.722591,0.00015838,2659000,3.00036
47,1,1,-0.000253011,1015830,0.830496
48,0,0.752785,9.5974e-05,3111000,3.00269
49,1,1,-0.000364438,414311,0.455183
50,0,0.76295,0.000602494,3058000,3.00045
51,0,0.778051,0.00107236,3520000,3.0007
52,0,0.78163,0.00151301,3679000,3.001
53,0,0.774582,0.00091603,3393000,3.00017
54,0,0.770334,0.000936321,3340000,3.00012
55,0,0.752691,0.00134769,2719000,3.00023
56,0,0.748404,0.0018108,2708000,3.00001
57,0,0.766965,0.00179484,3405000,3.00048
58,0,0.766968,0.0022476,3484000,3.00011
59,0,0.748712,0.00206593,2894000,3.00089
60,0,0.748595,0.00244444,3035000,3.00042
61,0,0.743215,0.00226644,2889000,3.00123
62,0,0.743984,0.00194958,2976000,3.00003
63,0,0.736272,0.00156546,2758000,3.00016
64,0,0.740582,0.00147016,2946000,3.00052
65,0,0.737788,0.00142724,2835000,3.00018
66,0,0.703774,0.00100384,2084000,3.00046
67,0,0.723597,0.000968564,2503000,3.00035
68,0,0.731432,0.000812435,2686000,3.00013
69,0,0.718105,0.000868212,2597000,3.00467
