Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000363012,1386511,1.24474
1,1,1,-0.000387777,1822884,1.68383
2,1,1,-5.77464e-05,2781747,2.42131
3,0,0.733429,0.000254533,3101000,3.00006
4,1,1,-2.87786e-05,949339,0.915912
5,1,1,-0.000258554,2754531,2.64519
6,1,1,-0.000455965,1062907,1.1008
7,1,1,-4.08783e-05,1403691,1.30679
8,1,1,-0.000893344,330188,0.402236
9,1,1,-0.000369956,543469,0.54086
10,1,1,-0.000263323,189701,0.18086
11,1,1,-0.000792612,1099168,1.16087
12,1,1,-0.000331332,1820729,1.85862
13,1,1,-0.000218435,620244,0.621811
14,1,1,-0.000167421,451818,0.389178
15,1,1,-8.69527e-05,1323444,1.37267
16,0,0.723492,4.73962e-05,2807000,3.01372
17,0,0.720574,0.000164162,2699000,3.00091
18,1,1,-0.0001884,106433,0.133765
19,1,1,-0.000228216,872187,0.89104
20,0,0.728967,0.000154088,2923000,3.00028
21,1,1,-0.000327875,2501056,2.82456
22,1,1,-0.000218202,592498,0.730177
23,1,1,-0.000425507,1528142,1.77442
24,1,1,-0.000588554,206349,0.224157
25,1,1,-0.000314762,1501237,1.62826
26,1,1,-0.000273336,1175235,1.3749
27,1,1,-0.000223686,1080991,1.38623
28,1,1,-0.000577201,2385309,2.63557
29,1,1,-3.96825e-05,2140625,2.56841
30,1,1,-0.000221242,2058717,2.37659
31,0,0.723215,0.000422548,2703000,3.00019
32,1,1,-0.000418116,982850,0.947344
33,1,1,-2.16856e-05,598839,0.666087
34,0,0.707147,9.80005e-05,2312000,3.00085
35,1,1,-6.59123e-05,255027,0.273573
36,1,1,-0.000136723,523512,0.510082
37,1,1,-1.69172e-05,1370206,1.68153
38,0,0.710123,0.000651363,2412000,3.00005
39,1,1,-5.32295e-05,1552752,1.58971
40,1,1,-7.05614e-05,666769,0.762614
41,1,1,-0.000157942,2208691,2.54107
42,1,1,-0.000246395,317909,0.323048
43,1,1,-6.2336e-05,1471514,1.58226
44,1,1,-0.000714571,1449491,1.83509
45,1,1,-0.000271548,634031,0.784014
46,1,1,-0.000435461,1289130,1.28819
47,0,0.72164,9.34706e-05,2672000,3.00034
48,0,0.721475,0.000544618,2698000,3.00067
49,1,1,-0.000360121,1511760,1.89945
50,0,0.711795,2.17662e-05,2457000,3.00029
51,1,1,-0.000139941,888065,0.989022
52,1,1,-6.4899e-05,496127,0.535014
53,1,1,-9.26747e-05,1583209,1.47399
54,0,0.724311,7.12659e-05,2812000,3.00159
55,1,1,-4.64811e-05,2082521,1.97138
56,1,1,-0.000113715,1139171,1.0965
57,1,1,-0.000280012,921386,0.931786
58,1,1,-0.000482131,326618,0.335577
59,0,0.732794,0.00034845,3049000,3.00249
60,1,1,-0.000164558,786737,0.81119
61,0,0.718045,9.45434e-05,2663000,3.00008
62,0,0.719652,6.11052e-05,2741000,3.00074
63,1,1,-0.000453462,1290492,1.4079
64,1,1,-0.000358154,858670,0.887145
65,1,1,-4.35605e-05,1927986,2.04435
66,1,1,-4.91273e-08,2020156,1.7982
67,1,1,-0.000137998,112766,0.0901811
68,1,1,-0.000201811,409060,0.479132
69,0,0.720652,0.000352155,2811000,3.00027
70,0,0.742291,0.000267993,3426000,3.00027
71,0,0.739106,0.00013734,3321000,3.00022
72,0,0.735044,0.00038607,3163000,3.00017
73,0,0.738107,0.000571448,3280000,3.00014
74,1,1,-2.64838e-05,198918,0.1567
75,1,1,-9.25257e-05,1464502,1.33221
76,1,1,-3.00899e-05,2636876,2.38702
77,1,1,-0.000340395,451220,0.411382
78,1,1,-2.65434e-05,25266,0.0249626
79,1,1,-0.000131835,356401,0.367225
80,1,1,-0.000366402,1811870,1.60437
81,1,1,-0.000277881,609801,0.617042
82,1,1,-0.000249122,63961,0.0564396
83,1,1,-0.000159182,787087,0.733586
84,1,1,-0.000263669,946555,1.05884
85,1,1,-0.00017247,92295,0.120603
86,1,1,-0.000388435,83263,0.105786
87,1,1,-0.000544903,710400,0.84743
88,1,1,-0.000391294,228752,0.266865
89,1,1,-0.000643401,313630,0.302198
90,1,1,-0.000122993,74768,0.0697754
91,1,1,-8.42798e-05,1253142,1.29283
92,1,1,-0.0001597,1271736,1.42891
93,0,0.726728,0.00026633,2615000,3.00057
94,1,1,-5.41999e-05,1917513,2.3344
95,0,0.723882,0.000105839,2503000,3.00036
96,0,0.726457,7.32646e-05,2592000,3.00041
97,1,1,-3.35767e-05,51219,0.0845635
98,1,1,-5.50344e-05,349275,0.351727
99,1,1,-0.000498165,60668,0.0706906
