-5.880437010165434630e-01,2.369804451348567556e-03
-5.883537785989757518e-01,1.689616931533314149e-03
-5.891685373643381629e-01,1.171659668819828755e-03
-5.913216413796561488e-01,5.270341830373248895e-04
-5.935921041403263709e-01,-1.269922334323704723e-04
-5.983987035466293847e-01,-7.522737015546211714e-04
-6.010701244788302366e-01,-1.397048214615725925e-03
-6.045198546818527641e-01,-1.903457978875337450e-03
-6.085787039368499851e-01,-2.515191867548345617e-03
-6.148933451737619293e-01,-2.941231635999843816e-03
-6.210735745343027858e-01,-3.418649223520483539e-03
-6.280899364609188185e-01,-4.002095597627253892e-03
-6.352524115779282221e-01,-4.417615024973165633e-03
-6.412973548518851041e-01,-4.785747779153793485e-03
-6.490031023348954431e-01,-5.248867599067380714e-03
-6.569530976607612649e-01,-5.603181697907896885e-03
-6.662003560831603055e-01,-6.091207892544879543e-03
-6.742511553911778588e-01,-6.183821708811253551e-03
-6.833568705348617156e-01,-6.393411138133100330e-03
-6.923755684079955230e-01,-6.519061434513476888e-03
-6.999098903642831937e-01,-6.750294505774670842e-03
-7.098015501162037166e-01,-6.836046697743344142e-03
-7.202372502371530150e-01,-6.827722235388328231e-03
-7.303639225430907933e-01,-6.778678516301236794e-03
-7.409130115594223520e-01,-6.421297280413280559e-03
-7.500760944240286721e-01,-6.042963082508365745e-03
-7.581564199302550655e-01,-5.779866506934612166e-03
-7.662129847364402835e-01,-5.408472370617868098e-03
-7.754741309518965453e-01,-5.113196816509481962e-03
-7.847608785127958564e-01,-4.789893702096611680e-03
-7.920904594399945653e-01,-4.246985678595558214e-03
-7.987235995606485339e-01,-3.859010167248094671e-03
-8.059294177780194079e-01,-3.295480391781016854e-03
-8.123145635596549230e-01,-2.573119357447822657e-03
-8.176109758392382520e-01,-1.935439894963354029e-03
-8.237504641583898168e-01,-1.296900913057687753e-03
-8.295608731547106096e-01,-5.674493264373981979e-04
-8.329468128274774008e-01,1.387993606073298011e-04
-8.366394708628029919e-01,7.815261161478051846e-04
-8.405098044036172222e-01,1.609520306498291291e-03
-8.438663164859110388e-01,2.509328161885432482e-03
-8.464876096846156717e-01,3.355419279700116476e-03
-8.471894807040639686e-01,4.359185044184761548e-03
-8.454243010442330508e-01,5.148620640722361037e-03
-8.439629324205001337e-01,6.104682155773028321e-03
-8.410226097514706955e-01,7.136780954347986608e-03
-8.387250707074994649e-01,8.142142500067346689e-03
-8.357310481062975027e-01,9.216372253380801169e-03
-8.303667297219292642e-01,1.029402534565410782e-02
-8.234244115360566107e-01,1.142568906422686270e-02
-8.137865647618541809e-01,1.264843309000248349e-02
-8.051630574186874334e-01,1.382192733754485786e-02
-7.935820298328256639e-01,1.522473439673823099e-02
-7.816800672050914223e-01,1.677353791499652802e-02
-7.672949001142155279e-01,1.826056545889529967e-02
-7.510404619015084160e-01,1.991820233150640856e-02
-7.339210181693494039e-01,2.146451877550162313e-02
-7.161602681073495624e-01,2.327479398060300006e-02
-6.948432616292936626e-01,2.521025267597506309e-02
-6.733938859625364648e-01,2.702727691695766196e-02
-6.499684136832222237e-01,2.903707013429429606e-02
-6.239247183298219923e-01,3.088393262128046046e-02
-5.944762935327086995e-01,3.262512121633272949e-02
-5.632761405732708004e-01,3.406481513077950357e-02
-5.323903015023966345e-01,3.547058165280367326e-02
-4.989056725337109310e-01,3.658104628903161015e-02
-4.659033416469610112e-01,3.755496962454699800e-02
-4.321684823661574582e-01,3.827488153511694746e-02
-3.962507018717531526e-01,3.872404174641917024e-02
-3.594040504404058534e-01,3.898284167772180647e-02
-3.215199082620913695e-01,3.911057069801974345e-02
-2.843316827045195838e-01,3.880905031407831662e-02
-2.469259051972085839e-01,3.815938625166103576e-02
-2.089685961768923406e-01,3.754668711608785681e-02
-1.711231254148594116e-01,3.665530903266697726e-02
-1.366840222752196687e-01,3.575471615458114538e-02
-1.014969107188127828e-01,3.464353756938736567e-02
-6.468589010924902238e-02,3.337969479680963358e-02
-3.119182343697530710e-02,3.210925022935162687e-02
-2.877162747053976788e-04,3.114778223365462229e-02
2.843787694241840455e-02,2.999771698567916048e-02
5.727827125232974603e-02,2.891531388064953051e-02
8.679337712700894991e-02,2.804534067673290776e-02
1.148067346057997512e-01,2.696819586973833033e-02
1.425499793058032094e-01,2.602562350019044582e-02
1.677871510643800523e-01,2.500415603629759301e-02
1.937040220278386515e-01,2.407464561180591364e-02
2.180796392300441700e-01,2.340936240580546168e-02
2.410776510246903648e-01,2.281552538721408688e-02
2.645847255908361229e-01,2.221565373205161911e-02
2.882444122943594311e-01,2.171543874268089605e-02
3.127542671538281471e-01,2.141517190690119324e-02
3.379111715045503561e-01,2.160396474242628345e-02
3.602931253074372897e-01,2.165986707334723038e-02
3.842963062660366136e-01,2.189566080330976675e-02
4.085054922745954276e-01,2.228789236976292179e-02
4.325637017589480382e-01,2.321999092185356856e-02
4.594269653846789203e-01,2.410545799806329548e-02
