Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.733337,0.000385933,3159000,3.0003
1,1,1,-0.000563526,1050188,0.824486
2,0,0.73052,2.71306e-05,3020000,3.00062
3,1,1,-0.000555564,59576,0.0998902
4,1,1,-0.000109846,1803029,1.49325
5,0,0.741082,7.20939e-05,3366000,3.00092
6,0,0.739229,0.000336264,3326000,3.00051
7,1,1,-0.000104119,490744,0.412287
8,1,1,-0.000143339,1320169,1.07253
9,0,0.735152,0.000475684,3187000,3.00002
10,0,0.73355,0.000566009,3089000,3.00024
11,0,0.740604,5.14986e-05,3321000,3.00046
12,0,0.745567,0.000362288,3514000,3.00043
13,0,0.728169,0.000934373,2973000,3.00008
14,0,0.72333,0.000440255,2867000,3.00111
15,0,0.732589,0.000796554,3085000,3.00026
16,0,0.728482,0.000559579,2954000,3.00004
17,0,0.738568,0.000491873,3254000,3.00003
18,1,1,-3.09011e-05,367143,0.430347
19,0,0.730918,0.000187467,3016000,3.00042
20,0,0.727685,0.000641416,2928000,3.0005
21,0,0.720404,0.000215779,2764000,3.00767
22,0,0.72603,0.000671159,2889000,3.0006
23,0,0.72265,0.000385393,2837000,3.0005
24,0,0.729119,0.00111533,3007000,3.00027
25,0,0.731767,0.000835429,3076000,3.00091
26,0,0.737377,0.00102146,3220000,3.0001
27,0,0.729054,0.000819574,2999000,3.00015
28,0,0.724246,0.00103046,2851000,3.00055
29,0,0.729662,0.00103624,2945000,3.00047
30,0,0.74039,0.000601879,3298000,3.00065
31,0,0.729087,0.000915717,2941000,3.00082
32,0,0.735269,0.00141878,3168000,3.0032
33,0,0.740137,0.00153668,3294000,3.00065
34,0,0.731562,0.000861894,2998000,3.00114
35,0,0.718187,0.000750453,2710000,3.00084
36,1,1,-7.17957e-06,1983990,1.79613
37,0,0.734025,0.000412534,3126000,3.00075
38,1,1,-5.67292e-06,2546141,2.20615
39,0,0.72835,0.000552188,2963000,3.00018
40,0,0.732973,0.00084127,3066000,3.00008
41,0,0.71818,0.000544737,2680000,3.00086
42,0,0.722203,0.000869106,2825000,3.00187
43,0,0.724295,0.000860751,2848000,3.00092
44,0,0.708627,0.00039209,2490000,3.00049
45,0,0.73645,3.49388e-05,3193000,3.0008
46,1,1,-0.000138723,1388161,1.48897
47,1,1,-1.37627e-05,2033420,2.19031
48,1,1,-0.000170042,406358,0.340473
49,0,0.734964,0.000156413,3203000,3.00019
50,0,0.726185,0.000441621,2953000,3.00076
51,0,0.740488,0.00048583,3359000,3.00009
52,0,0.734419,0.000566615,3150000,3.00062
53,0,0.731783,5.47871e-05,3123000,3.00055
54,0,0.72664,0.000231744,2937000,3.00057
55,1,1,-9.41403e-05,1870903,1.79263
56,1,1,-1.56837e-05,781320,0.663333
57,1,1,-0.000293483,649202,0.483497
58,1,1,-0.000195433,2195212,1.66541
59,1,1,-1.53675e-05,159730,0.121197
60,1,1,-0.000167419,83248,0.0720719
61,1,1,-0.000347127,215172,0.172303
62,1,1,-7.11575e-05,487564,0.45288
63,0,0.719771,1.51501e-05,2769000,3.00502
64,1,1,-9.81248e-05,807448,0.710176
65,1,1,-2.45466e-05,2031004,1.70143
66,1,1,-0.000191499,600191,0.464528
67,1,1,-7.0323e-05,2416024,2.27645
68,0,0.746469,0.000102411,3590000,3.00003
69,0,0.738859,0.0002156,3297000,3.00021
70,1,1,-4.73752e-05,2040174,1.89308
71,0,0.731175,8.44942e-07,3006000,3.00082
72,0,0.722039,0.000642047,2847000,3.00017
73,1,1,-0.000219748,2885039,2.74222
74,0,0.728623,3.86343e-05,2986000,3.00008
75,1,1,-6.37665e-05,1056904,0.99697
76,0,0.746283,0.000145299,3526000,3.00043
77,0,0.726651,0.00046737,2953000,3.00114
78,0,0.737805,0.00104291,3242000,3.0009
79,1,1,-9.93419e-06,39740,0.0366067
80,0,0.727802,0.000627249,2942000,3.00009
81,0,0.722952,0.000123927,2839000,3.00013
82,0,0.720591,0.000118262,2759000,3.00051
83,0,0.709941,0.000707829,2542000,3.00168
84,0,0.71356,0.000879248,2608000,3.00687
85,0,0.723072,0.000438343,2799000,3.00042
86,0,0.697185,0.001215,2269000,3.00078
87,0,0.702186,0.000944657,2373000,3.00023
88,0,0.717804,0.000464718,2675000,3.0009
89,0,0.72141,0.000825365,2744000,3.00003
90,0,0.728931,0.00059929,2945000,3.00007
91,0,0.717802,0.00216646,2699000,3.00063
92,0,0.712068,0.000938307,2561000,3.00013
93,0,0.717789,0.00107969,2692000,3.0043
94,0,0.701931,0.000807343,2372000,3
95,0,0.712189,0.000830777,2548000,3.00056
96,0,0.721447,0.000551098,2789000,3.00828
97,0,0.733694,0.0009786,3085000,3.00068
98,0,0.725402,0.000588424,2862000,3.00026
99,0,0.707219,0.000508415,2444000,3.00026
100,0,0.71882,0.000689945,2710000,3.00184
101,0,0.70781,0.000369029,2490000,3.00077
102,0,0.730673,0.00024433,3005000,3.00086
103,0,0.733727,0.00017365,3109000,3.00042
104,0,0.727486,0.00113208,2887000,3.00018
