Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000657786,1167819,0.970243
1,1,1,-0.000552882,702924,0.836567
2,1,1,-7.90849e-05,1672507,1.64637
3,1,1,-9.61318e-05,172893,0.163718
4,1,1,-0.000462879,234955,0.326809
5,0,0.726925,0.000133883,2914000,3.00031
6,1,1,-0.000536029,39477,0.0454403
7,1,1,-0.000583096,362645,0.422481
8,1,1,-0.000466396,866280,0.917615
9,1,1,-0.000322272,838304,0.978617
10,1,1,-0.000363518,48314,0.0718448
11,1,1,-0.000274111,1011068,0.815533
12,1,1,-0.000477244,791192,0.791282
13,0,0.731168,0.000188838,3043000,3.00004
14,0,0.740506,0.000114928,3353000,3.00026
15,0,0.712581,0.00109197,2586000,3.00083
16,0,0.72995,0.000517915,2997000,3.00057
17,0,0.706751,0.000225638,2423000,3.00066
18,0,0.73385,3.34578e-07,3078000,3.00007
19,0,0.730227,0.000502537,2971000,3.00062
20,0,0.725552,0.00116916,2880000,3.00198
21,0,0.707743,0.00163014,2420000,3.00058
22,0,0.727738,0.00181768,2871000,3.00055
23,0,0.719396,0.000531147,2671000,3.00052
24,0,0.719924,0.000951915,2690000,3.0002
25,0,0.728832,0.000704563,2904000,3.00029
26,0,0.70445,0.00107415,2382000,3.0002
27,0,0.718218,0.000853872,2621000,3.00065
28,0,0.72842,0.00101742,2904000,3
29,0,0.728809,0.000682022,2916000,3.00073
30,0,0.724892,0.000677785,2789000,3.00096
31,0,0.730574,0.0012383,2971000,3.00014
32,0,0.726471,0.00105615,2835000,3.00021
33,0,0.715644,0.00147827,2619000,3.00096
34,0,0.733588,0.000620082,3080000,3.00087
35,0,0.72874,0.000682395,2888000,3.00003
36,0,0.727406,0.00120684,2917000,3.00002
37,0,0.718095,0.00144942,2665000,3.0005
38,0,0.730755,0.00116033,2994000,3.00073
39,0,0.720668,0.000534998,2735000,3.00053
40,0,0.689001,0.000585378,2152000,3.00049
41,0,0.704392,0.00104232,2409000,3.0003
42,0,0.726965,0.000228564,2917000,3.00115
43,0,0.726953,0.000392237,2900000,3.00061
44,0,0.73482,0.000382282,3145000,3.00001
45,0,0.733307,3.08261e-05,3151000,3.00053
46,0,0.750861,4.93035e-05,3689000,3.00028
47,0,0.718433,0.000301214,2769000,3.00058
48,0,0.72245,0.000146519,2854000,3.00122
49,1,1,-0.00017682,2380478,1.94288
50,1,1,-0.00013559,1551620,1.55727
51,1,1,-0.000201714,223100,0.222866
52,1,1,-0.000117589,2793965,2.20754
53,1,1,-0.000288953,997882,0.72718
54,1,1,-0.000127018,516737,0.373389
55,1,1,-0.000201677,2993274,2.6842
56,0,0.738277,0.000109176,3254000,3.00038
57,1,1,-9.2794e-05,128437,0.177212
58,0,0.751076,0.000114571,3696000,3.00284
59,1,1,-5.24118e-05,199716,0.210592
60,0,0.752431,6.85856e-05,3624000,3.00056
61,1,1,-0.000262757,2065975,1.50461
62,1,1,-0.000203912,133920,0.104906
63,1,1,-0.000235845,690408,0.521533
64,0,0.741335,0.000494178,3261000,3.00026
65,0,0.731534,0.000648077,2918000,3.00489
66,0,0.721606,0.000641304,2678000,3.0005
67,0,0.728632,0.0006316,2811000,3.00041
68,0,0.737095,0.000911887,3069000,3.00015
69,0,0.74512,0.0010147,3305000,3.00047
70,0,0.742961,0.00153995,3221000,3.00095
71,0,0.736439,0.00186934,3021000,3.0002
72,0,0.743132,0.00268801,3187000,3.00042
73,0,0.74405,0.00292369,3194000,3.00034
74,0,0.718031,0.00378792,2530000,3.00039
75,0,0.73347,0.00356715,2967000,3.00071
76,0,0.74271,0.0033825,3241000,3.00032
77,0,0.746252,0.00369779,3347000,3.01261
78,0,0.730735,0.00333994,2939000,3.01244
79,0,0.734499,0.00360213,3077000,3.00146
80,0,0.721363,0.00367746,2839000,3.00025
81,0,0.726799,0.00329402,3107000,3.00058
82,0,0.746114,0.00256706,3836000,3.00075
83,0,0.731163,0.00227283,3265000,3.00056
84,0,0.742065,0.00236034,3556000,3.00003
85,0,0.737161,0.00231523,3049000,3.00238
86,0,0.744688,0.0018394,2995000,3.00014
87,0,0.764586,0.00139186,3182000,3.00104
88,0,0.775871,0.00116993,3143000,3.00005
89,0,0.785604,0.000359751,3118000,3.0008
90,0,0.795625,9.18016e-05,3303000,3.00087
91,0,0.78406,0.00102312,2599000,3.00111
92,0,0.787081,0.000751685,2591000,3.00093
93,1,1,-0.000134636,78512,0.102989
94,0,0.788981,0.000647041,2714000,3.00046
95,0,0.778238,0.000980507,2502000,3.00217
96,0,0.773563,0.0010372,2652000,3.00002
97,0,0.749502,0.00198055,2260000,3.00315
98,0,0.699851,0.0017171,2214000,3.00012
99,0,0.639172,0.000641187,2369000,3.00011
100,0,0.564908,0.00122694,2142000,3.00107
101,0,0.597445,0.00555063,1970000,3.00028
102,0,0.697071,0.0106081,2558000,3.00043
103,0,0.69535,0.00331963,2509000,3.00009
104,0,0.675738,0.00218142,2336000,3.0002
